,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0332,1.0850,0.02%,暂停申购,开放赎回,006505,2021-04-30
2,1.0330,1.0848,0.02%,暂停申购,开放赎回,006505,2021-04-29
3,1.0328,1.0846,0.00%,暂停申购,开放赎回,006505,2021-04-28
4,1.0328,1.0846,0.01%,暂停申购,开放赎回,006505,2021-04-27
5,1.0327,1.0845,-0.01%,暂停申购,开放赎回,006505,2021-04-26
6,1.0328,1.0846,0.02%,暂停申购,开放赎回,006505,2021-04-23
7,1.0326,1.0844,0.03%,暂停申购,开放赎回,006505,2021-04-22
8,1.0323,1.0841,0.02%,暂停申购,开放赎回,006505,2021-04-21
9,1.0321,1.0839,0.04%,暂停申购,开放赎回,006505,2021-04-20
10,1.0317,1.0835,0.04%,暂停申购,开放赎回,006505,2021-04-19
12,1.0313,1.0831,0.02%,暂停申购,开放赎回,006505,2021-04-16
13,1.0311,1.0829,0.03%,暂停申购,开放赎回,006505,2021-04-15
14,1.0308,1.0826,0.04%,暂停申购,开放赎回,006505,2021-04-14
15,1.0304,1.0822,0.06%,暂停申购,开放赎回,006505,2021-04-13
16,1.0298,1.0816,0.04%,暂停申购,开放赎回,006505,2021-04-12
17,1.0294,1.0812,0.03%,暂停申购,开放赎回,006505,2021-04-09
18,1.0291,1.0809,0.03%,暂停申购,开放赎回,006505,2021-04-08
19,1.0288,1.0806,-0.01%,暂停申购,开放赎回,006505,2021-04-07
20,1.0289,1.0807,0.05%,暂停申购,开放赎回,006505,2021-04-06
21,1.0284,1.0802,0.02%,暂停申购,开放赎回,006505,2021-04-02
23,1.0282,1.0800,0.02%,暂停申购,开放赎回,006505,2021-04-01
24,1.0280,1.0798,0.00%,暂停申购,开放赎回,006505,2021-03-31
25,1.0280,1.0798,0.01%,暂停申购,开放赎回,006505,2021-03-30
26,1.0279,1.0797,0.02%,暂停申购,开放赎回,006505,2021-03-29
27,1.0277,1.0795,0.02%,暂停申购,开放赎回,006505,2021-03-26
28,1.0275,1.0793,0.01%,暂停申购,开放赎回,006505,2021-03-25
29,1.0274,1.0792,0.03%,暂停申购,开放赎回,006505,2021-03-24
30,1.0271,1.0789,0.03%,暂停申购,开放赎回,006505,2021-03-23
31,1.0268,1.0786,0.03%,暂停申购,开放赎回,006505,2021-03-22
32,1.0265,1.0783,0.02%,暂停申购,开放赎回,006505,2021-03-19
34,1.0263,1.0781,0.01%,暂停申购,开放赎回,006505,2021-03-18
35,1.0262,1.0780,0.02%,暂停申购,开放赎回,006505,2021-03-17
36,1.0260,1.0778,0.01%,暂停申购,开放赎回,006505,2021-03-16
37,1.0259,1.0777,0.01%,暂停申购,开放赎回,006505,2021-03-15
38,1.0258,1.0776,0.01%,暂停申购,开放赎回,006505,2021-03-12
39,1.0257,1.0775,0.02%,暂停申购,开放赎回,006505,2021-03-11
40,1.0255,1.0773,0.02%,暂停申购,开放赎回,006505,2021-03-10
41,1.0253,1.0771,0.00%,暂停申购,开放赎回,006505,2021-03-09
42,1.0253,1.0771,0.05%,暂停申购,开放赎回,006505,2021-03-08
43,1.0248,1.0766,0.01%,暂停申购,开放赎回,006505,2021-03-05
45,1.0247,1.0765,0.02%,暂停申购,开放赎回,006505,2021-03-04
46,1.0245,1.0763,0.02%,暂停申购,开放赎回,006505,2021-03-03
47,1.0243,1.0761,0.04%,暂停申购,开放赎回,006505,2021-03-02
48,1.0239,1.0757,0.05%,暂停申购,开放赎回,006505,2021-03-01
49,1.0234,1.0752,0.01%,暂停申购,开放赎回,006505,2021-02-26
