,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0007,2.0007,0.01%,开放申购,开放赎回,006538,2021-04-30
2,2.0005,2.0005,0.16%,开放申购,开放赎回,006538,2021-04-29
3,1.9973,1.9973,1.57%,开放申购,开放赎回,006538,2021-04-28
4,1.9665,1.9665,1.20%,开放申购,开放赎回,006538,2021-04-27
5,1.9432,1.9432,-1.86%,开放申购,开放赎回,006538,2021-04-26
6,1.9801,1.9801,0.71%,开放申购,开放赎回,006538,2021-04-23
7,1.9661,1.9661,-0.06%,开放申购,开放赎回,006538,2021-04-22
8,1.9673,1.9673,1.64%,开放申购,开放赎回,006538,2021-04-21
9,1.9355,1.9355,0.91%,开放申购,开放赎回,006538,2021-04-20
10,1.9181,1.9181,3.18%,开放申购,开放赎回,006538,2021-04-19
12,1.8589,1.8589,-0.63%,开放申购,开放赎回,006538,2021-04-16
13,1.8707,1.8707,0.00%,开放申购,开放赎回,006538,2021-04-15
14,1.8707,1.8707,1.69%,开放申购,开放赎回,006538,2021-04-14
15,1.8397,1.8397,-0.29%,开放申购,开放赎回,006538,2021-04-13
16,1.8451,1.8451,-2.49%,开放申购,开放赎回,006538,2021-04-12
17,1.8923,1.8923,-0.85%,开放申购,开放赎回,006538,2021-04-09
18,1.9085,1.9085,0.82%,开放申购,开放赎回,006538,2021-04-08
19,1.8930,1.8930,-1.21%,开放申购,开放赎回,006538,2021-04-07
20,1.9161,1.9161,-0.27%,开放申购,开放赎回,006538,2021-04-06
21,1.9212,1.9212,0.86%,开放申购,开放赎回,006538,2021-04-02
23,1.9048,1.9048,1.55%,开放申购,开放赎回,006538,2021-04-01
24,1.8757,1.8757,-1.07%,开放申购,开放赎回,006538,2021-03-31
25,1.8959,1.8959,1.29%,开放申购,开放赎回,006538,2021-03-30
26,1.8717,1.8717,0.30%,开放申购,开放赎回,006538,2021-03-29
27,1.8661,1.8661,2.05%,开放申购,开放赎回,006538,2021-03-26
28,1.8286,1.8286,-0.01%,开放申购,开放赎回,006538,2021-03-25
29,1.8288,1.8288,-1.99%,开放申购,开放赎回,006538,2021-03-24
30,1.8660,1.8660,-1.95%,开放申购,开放赎回,006538,2021-03-23
31,1.9032,1.9032,0.77%,开放申购,开放赎回,006538,2021-03-22
32,1.8886,1.8886,-2.19%,开放申购,开放赎回,006538,2021-03-19
34,1.9309,1.9309,0.98%,开放申购,开放赎回,006538,2021-03-18
35,1.9121,1.9121,1.70%,开放申购,开放赎回,006538,2021-03-17
36,1.8802,1.8802,1.45%,开放申购,开放赎回,006538,2021-03-16
37,1.8534,1.8534,-2.94%,开放申购,开放赎回,006538,2021-03-15
38,1.9095,1.9095,0.78%,开放申购,开放赎回,006538,2021-03-12
39,1.8947,1.8947,1.66%,开放申购,开放赎回,006538,2021-03-11
40,1.8638,1.8638,0.56%,开放申购,开放赎回,006538,2021-03-10
41,1.8534,1.8534,-2.28%,开放申购,开放赎回,006538,2021-03-09
42,1.8967,1.8967,-3.33%,开放申购,开放赎回,006538,2021-03-08
43,1.9620,1.9620,-1.17%,开放申购,开放赎回,006538,2021-03-05
45,1.9852,1.9852,-4.42%,开放申购,开放赎回,006538,2021-03-04
46,2.0769,2.0769,1.81%,开放申购,开放赎回,006538,2021-03-03
47,2.0400,2.0400,-0.46%,开放申购,开放赎回,006538,2021-03-02
48,2.0494,2.0494,2.69%,开放申购,开放赎回,006538,2021-03-01
49,1.9958,1.9958,-2.41%,开放申购,开放赎回,006538,2021-02-26
50,2.0451,2.0451,0.50%,开放申购,开放赎回,006538,2021-02-25
51,2.0350,2.0350,-4.65%,开放申购,开放赎回,006538,2021-02-24
52,2.1343,2.1343,-0.63%,开放申购,开放赎回,006538,2021-02-23
53,2.1478,2.1478,-3.79%,开放申购,开放赎回,006538,2021-02-22
54,2.2324,2.2324,-1.57%,开放申购,开放赎回,006538,2021-02-19
56,2.2681,2.2681,-0.40%,开放申购,开放赎回,006538,2021-02-18
57,2.2771,2.2771,2.63%,开放申购,开放赎回,006538,2021-02-10
58,2.2187,2.2187,2.22%,开放申购,开放赎回,006538,2021-02-09
59,2.1706,2.1706,1.32%,开放申购,开放赎回,006538,2021-02-08
60,2.1424,2.1424,-0.78%,开放申购,开放赎回,006538,2021-02-05
61,2.1592,2.1592,-1.97%,开放申购,开放赎回,006538,2021-02-04
62,2.2025,2.2025,0.64%,开放申购,开放赎回,006538,2021-02-03
63,2.1884,2.1884,2.65%,开放申购,开放赎回,006538,2021-02-02
64,2.1319,2.1319,0.62%,开放申购,开放赎回,006538,2021-02-01
65,2.1187,2.1187,-0.59%,开放申购,开放赎回,006538,2021-01-29
67,2.1312,2.1312,-3.48%,开放申购,开放赎回,006538,2021-01-28
68,2.2081,2.2081,1.60%,开放申购,开放赎回,006538,2021-01-27
69,2.1734,2.1734,-2.24%,开放申购,开放赎回,006538,2021-01-26
70,2.2233,2.2233,0.55%,开放申购,开放赎回,006538,2021-01-25
71,2.2112,2.2112,3.76%,开放申购,开放赎回,006538,2021-01-22
72,2.1310,2.1310,2.46%,开放申购,开放赎回,006538,2021-01-21
73,2.0798,2.0798,4.60%,开放申购,开放赎回,006538,2021-01-20
74,1.9883,1.9883,-1.76%,开放申购,开放赎回,006538,2021-01-19
75,2.0239,2.0239,1.93%,开放申购,开放赎回,006538,2021-01-18
76,1.9855,1.9855,1.43%,开放申购,开放赎回,006538,2021-01-15
78,1.9575,1.9575,-3.16%,开放申购,开放赎回,006538,2021-01-14
79,2.0213,2.0213,-2.51%,开放申购,开放赎回,006538,2021-01-13
80,2.0733,2.0733,3.14%,开放申购,开放赎回,006538,2021-01-12
81,2.0101,2.0101,-2.35%,开放申购,开放赎回,006538,2021-01-11
82,2.0585,2.0585,-1.22%,开放申购,开放赎回,006538,2021-01-08
83,2.0840,2.0840,2.77%,开放申购,开放赎回,006538,2021-01-07
84,2.0279,2.0279,0.39%,开放申购,开放赎回,006538,2021-01-06
85,2.0201,2.0201,2.76%,开放申购,开放赎回,006538,2021-01-05
86,1.9658,1.9658,4.48%,开放申购,开放赎回,006538,2021-01-04
