,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6013,2.2500%,限制大额申购,开放赎回,,000618,2021-04-30
2,0.6114,2.4270%,限制大额申购,开放赎回,,000618,2021-04-29
3,0.6787,2.4120%,限制大额申购,开放赎回,,000618,2021-04-28
4,0.6163,2.3630%,限制大额申购,开放赎回,,000618,2021-04-27
5,0.5945,2.5990%,限制大额申购,开放赎回,,000618,2021-04-26
6,0.5828,2.6390%,限制大额申购,开放赎回,,000618,2021-04-25
7,0.5829,2.6420%,限制大额申购,开放赎回,,000618,2021-04-24
8,0.9318,2.6460%,限制大额申购,开放赎回,,000618,2021-04-23
9,0.5847,2.4950%,限制大额申购,开放赎回,,000618,2021-04-22
10,0.5865,2.4970%,限制大额申购,开放赎回,,000618,2021-04-21
12,1.0576,2.4980%,限制大额申购,开放赎回,,000618,2021-04-20
13,0.6686,2.2480%,限制大额申购,开放赎回,,000618,2021-04-19
14,0.5895,2.2020%,限制大额申购,开放赎回,,000618,2021-04-18
15,0.5895,2.2010%,限制大额申购,开放赎回,,000618,2021-04-17
16,0.6503,2.2000%,限制大额申购,开放赎回,,000618,2021-04-16
17,0.5875,2.2500%,限制大额申购,开放赎回,,000618,2021-04-15
18,0.5882,2.2490%,限制大额申购,开放赎回,,000618,2021-04-14
19,0.5895,2.2450%,限制大额申购,开放赎回,,000618,2021-04-13
20,0.5835,2.2680%,限制大额申购,开放赎回,,000618,2021-04-12
21,0.5869,2.2760%,限制大额申购,开放赎回,,000618,2021-04-11
23,0.5869,2.2830%,限制大额申购,开放赎回,,000618,2021-04-10
24,0.7455,2.2890%,限制大额申购,开放赎回,,000618,2021-04-09
25,0.5848,2.2140%,限制大额申购,开放赎回,,000618,2021-04-08
26,0.5814,2.2340%,限制大额申购,开放赎回,,000618,2021-04-07
27,0.6326,2.2490%,限制大额申购,开放赎回,,000618,2021-04-06
28,0.5983,2.2320%,限制大额申购,开放赎回,,000618,2021-04-05
29,0.5993,2.2310%,限制大额申购,开放赎回,,000618,2021-04-04
30,0.5993,2.2290%,限制大额申购,开放赎回,,000618,2021-04-03
31,0.6044,2.2260%,限制大额申购,开放赎回,,000618,2021-04-02
32,0.6220,2.2220%,限制大额申购,开放赎回,,000618,2021-04-01
34,0.6091,2.2600%,限制大额申购,开放赎回,,000618,2021-03-31
35,0.6014,2.3280%,限制大额申购,开放赎回,,000618,2021-03-30
36,0.5968,2.3250%,限制大额申购,开放赎回,,000618,2021-03-29
37,0.5942,2.3600%,限制大额申购,开放赎回,,000618,2021-03-28
38,0.5942,2.3630%,限制大额申购,开放赎回,,000618,2021-03-27
39,0.5963,2.3670%,限制大额申购,开放赎回,,000618,2021-03-26
40,0.6947,2.5660%,限制大额申购,开放赎回,,000618,2021-03-25
41,0.7363,2.5140%,限制大额申购,开放赎回,,000618,2021-03-24
42,0.5964,2.4450%,限制大额申购,开放赎回,,000618,2021-03-23
43,0.6612,2.4870%,限制大额申购,开放赎回,,000618,2021-03-22
45,0.6006,2.4670%,限制大额申购,开放赎回,,000618,2021-03-21
46,0.6007,2.4680%,限制大额申购,开放赎回,,000618,2021-03-20
47,0.9691,2.4690%,限制大额申购,开放赎回,,000618,2021-03-19
48,0.5971,2.2880%,限制大额申购,开放赎回,,000618,2021-03-18
49,0.6074,2.3040%,限制大额申购,开放赎回,,000618,2021-03-17
50,0.6744,2.3760%,限制大额申购,开放赎回,,000618,2021-03-16
51,0.6253,2.3580%,限制大额申购,开放赎回,,000618,2021-03-15
52,0.6024,2.3610%,限制大额申购,开放赎回,,000618,2021-03-14
53,0.6024,2.3750%,限制大额申购,开放赎回,,000618,2021-03-13
54,0.6291,2.3890%,限制大额申购,开放赎回,,000618,2021-03-12
56,0.6276,2.3970%,限制大额申购,开放赎回,,000618,2021-03-11
57,0.7424,2.4040%,限制大额申购,开放赎回,,000618,2021-03-10
58,0.6413,2.3400%,限制大额申购,开放赎回,,000618,2021-03-09
59,0.6311,2.3650%,限制大额申购,开放赎回,,000618,2021-03-08
60,0.6279,2.3580%,限制大额申购,开放赎回,,000618,2021-03-07
61,0.6279,2.3530%,限制大额申购,开放赎回,,000618,2021-03-06
62,0.6455,2.3480%,限制大额申购,开放赎回,,000618,2021-03-05
63,0.6395,2.3530%,限制大额申购,开放赎回,,000618,2021-03-04
64,0.6233,2.3470%,限制大额申购,开放赎回,,000618,2021-03-03
65,0.6885,2.3530%,限制大额申购,开放赎回,,000618,2021-03-02
67,0.6180,2.3380%,限制大额申购,开放赎回,,000618,2021-03-01
68,0.6180,2.3700%,限制大额申购,开放赎回,,000618,2021-02-28
69,0.6180,2.3650%,限制大额申购,开放赎回,,000618,2021-02-27
70,0.6561,2.3610%,限制大额申购,开放赎回,,000618,2021-02-26
71,0.6279,2.3360%,限制大额申购,开放赎回,,000618,2021-02-25
72,0.6339,2.3250%,限制大额申购,开放赎回,,000618,2021-02-24
73,0.6601,2.3120%,限制大额申购,开放赎回,,000618,2021-02-23
74,0.6785,2.2880%,限制大额申购,开放赎回,,000618,2021-02-22
75,0.6091,2.2530%,限制大额申购,开放赎回,,000618,2021-02-21
76,0.6091,2.2560%,限制大额申购,开放赎回,,000618,2021-02-20
78,0.6092,2.2580%,限制大额申购,开放赎回,,000618,2021-02-19
79,0.6075,2.2610%,限制大额申购,开放赎回,,000618,2021-02-18
80,0.6107,2.2640%,限制大额申购,开放赎回,,000618,2021-02-17
81,0.6139,2.2890%,限制大额申购,开放赎回,,000618,2021-02-16
82,0.6139,2.3250%,限制大额申购,开放赎回,,000618,2021-02-15
83,0.6139,2.3470%,限制大额申购,开放赎回,,000618,2021-02-14
84,0.6140,2.3420%,限制大额申购,开放赎回,,000618,2021-02-13
85,0.6140,2.3380%,限制大额申购,开放赎回,,000618,2021-02-12
86,0.6140,2.3710%,限制大额申购,开放赎回,,000618,2021-02-11
87,0.6573,2.3710%,限制大额申购,开放赎回,,000618,2021-02-10
89,0.6802,2.3510%,限制大额申购,开放赎回,,000618,2021-02-09
90,0.6564,2.3710%,限制大额申购,开放赎回,,000618,2021-02-08
91,0.6047,2.3480%,限制大额申购,开放赎回,,000618,2021-02-07
92,0.6053,2.3610%,限制大额申购,开放赎回,,000618,2021-02-06
93,0.6768,2.3730%,限制大额申购,开放赎回,,000618,2021-02-05
94,0.6143,2.3480%,限制大额申购,开放赎回,,000618,2021-02-04
95,0.6190,2.3870%,限制大额申购,开放赎回,,000618,2021-02-03
96,0.7172,2.3870%,限制大额申购,开放赎回,,000618,2021-02-02
97,0.6137,2.9690%,限制大额申购,开放赎回,,000618,2021-02-01
98,0.6286,2.9890%,限制大额申购,开放赎回,,000618,2021-01-31
100,0.6287,2.9680%,限制大额申购,开放赎回,,000618,2021-01-30
101,0.6290,2.9470%,限制大额申购,开放赎回,,000618,2021-01-29
102,0.6875,2.9660%,限制大额申购,开放赎回,,000618,2021-01-28
103,0.6187,2.9150%,限制大额申购,开放赎回,,000618,2021-01-27
104,1.8056,2.9380%,限制大额申购,开放赎回,,000618,2021-01-26
105,0.6511,2.3000%,限制大额申购,开放赎回,,000618,2021-01-25
106,0.5894,2.2710%,限制大额申购,开放赎回,,000618,2021-01-24
