,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0365,1.0365,-0.81%,开放申购,开放赎回,010076,2021-04-30
2,1.0450,1.0450,0.11%,开放申购,开放赎回,010076,2021-04-29
3,1.0439,1.0439,0.86%,开放申购,开放赎回,010076,2021-04-28
4,1.0350,1.0350,-0.34%,开放申购,开放赎回,010076,2021-04-27
5,1.0385,1.0385,0.37%,开放申购,开放赎回,010076,2021-04-26
6,1.0347,1.0347,0.30%,开放申购,开放赎回,010076,2021-04-23
7,1.0316,1.0316,0.16%,开放申购,开放赎回,010076,2021-04-22
8,1.0300,1.0300,-0.60%,开放申购,开放赎回,010076,2021-04-21
9,1.0362,1.0362,-0.57%,开放申购,开放赎回,010076,2021-04-20
10,1.0421,1.0421,1.42%,开放申购,开放赎回,010076,2021-04-19
12,1.0275,1.0275,0.61%,开放申购,开放赎回,010076,2021-04-16
13,1.0213,1.0213,-0.13%,开放申购,开放赎回,010076,2021-04-15
14,1.0226,1.0226,1.04%,开放申购,开放赎回,010076,2021-04-14
15,1.0121,1.0121,-0.69%,开放申购,开放赎回,010076,2021-04-13
16,1.0191,1.0191,-2.51%,开放申购,开放赎回,010076,2021-04-12
17,1.0453,1.0453,-0.19%,开放申购,开放赎回,010076,2021-04-09
18,1.0473,1.0473,0.05%,开放申购,开放赎回,010076,2021-04-08
19,1.0468,1.0468,0.44%,开放申购,开放赎回,010076,2021-04-07
20,1.0422,1.0422,0.52%,开放申购,开放赎回,010076,2021-04-06
21,1.0368,1.0368,0.00%,开放申购,开放赎回,010076,2021-04-02
23,1.0368,1.0368,1.25%,开放申购,开放赎回,010076,2021-04-01
24,1.0240,1.0240,-1.17%,开放申购,开放赎回,010076,2021-03-31
25,1.0361,1.0361,0.55%,开放申购,开放赎回,010076,2021-03-30
26,1.0304,1.0304,0.75%,开放申购,开放赎回,010076,2021-03-29
27,1.0227,1.0227,1.51%,开放申购,开放赎回,010076,2021-03-26
28,1.0075,1.0075,0.27%,开放申购,开放赎回,010076,2021-03-25
29,1.0048,1.0048,-3.13%,开放申购,开放赎回,010076,2021-03-24
30,1.0373,1.0373,-2.58%,开放申购,开放赎回,010076,2021-03-23
31,1.0648,1.0648,1.04%,开放申购,开放赎回,010076,2021-03-22
32,1.0538,1.0538,-1.82%,开放申购,开放赎回,010076,2021-03-19
34,1.0733,1.0733,0.80%,开放申购,开放赎回,010076,2021-03-18
35,1.0648,1.0648,0.77%,开放申购,开放赎回,010076,2021-03-17
36,1.0567,1.0567,-0.63%,开放申购,开放赎回,010076,2021-03-16
37,1.0634,1.0634,-0.27%,开放申购,开放赎回,010076,2021-03-15
38,1.0663,1.0663,0.55%,开放申购,开放赎回,010076,2021-03-12
39,1.0605,1.0605,3.14%,开放申购,开放赎回,010076,2021-03-11
40,1.0282,1.0282,-0.19%,开放申购,开放赎回,010076,2021-03-10
41,1.0302,1.0302,-2.65%,开放申购,开放赎回,010076,2021-03-09
42,1.0582,1.0582,-2.44%,开放申购,开放赎回,010076,2021-03-08
43,1.0847,1.0847,-1.53%,开放申购,开放赎回,010076,2021-03-05
45,1.1016,1.1016,-2.71%,开放申购,开放赎回,010076,2021-03-04
