,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9837,1.9837,0.26%,开放申购,开放赎回,006449,2021-04-30
2,1.9786,1.9786,0.54%,开放申购,开放赎回,006449,2021-04-29
3,1.9680,1.9680,0.92%,开放申购,开放赎回,006449,2021-04-28
4,1.9501,1.9501,1.17%,开放申购,开放赎回,006449,2021-04-27
5,1.9276,1.9276,-0.22%,开放申购,开放赎回,006449,2021-04-26
6,1.9319,1.9319,1.13%,开放申购,开放赎回,006449,2021-04-23
7,1.9104,1.9104,-0.02%,开放申购,开放赎回,006449,2021-04-22
8,1.9107,1.9107,0.18%,开放申购,开放赎回,006449,2021-04-21
9,1.9073,1.9073,0.51%,开放申购,开放赎回,006449,2021-04-20
10,1.8976,1.8976,1.90%,开放申购,开放赎回,006449,2021-04-19
12,1.8623,1.8623,0.04%,开放申购,开放赎回,006449,2021-04-16
13,1.8615,1.8615,-0.27%,开放申购,开放赎回,006449,2021-04-15
14,1.8665,1.8665,1.37%,开放申购,开放赎回,006449,2021-04-14
15,1.8412,1.8412,0.32%,开放申购,开放赎回,006449,2021-04-13
16,1.8354,1.8354,-2.64%,开放申购,开放赎回,006449,2021-04-12
17,1.8852,1.8852,-1.00%,开放申购,开放赎回,006449,2021-04-09
18,1.9042,1.9042,0.33%,开放申购,开放赎回,006449,2021-04-08
19,1.8980,1.8980,-0.63%,开放申购,开放赎回,006449,2021-04-07
20,1.9101,1.9101,-0.37%,开放申购,开放赎回,006449,2021-04-06
21,1.9171,1.9171,0.74%,开放申购,开放赎回,006449,2021-04-02
23,1.9031,1.9031,1.22%,开放申购,开放赎回,006449,2021-04-01
24,1.8801,1.8801,-0.44%,开放申购,开放赎回,006449,2021-03-31
25,1.8885,1.8885,1.45%,开放申购,开放赎回,006449,2021-03-30
26,1.8615,1.8615,0.30%,开放申购,开放赎回,006449,2021-03-29
27,1.8559,1.8559,1.84%,开放申购,开放赎回,006449,2021-03-26
28,1.8223,1.8223,0.01%,开放申购,开放赎回,006449,2021-03-25
29,1.8222,1.8222,-1.95%,开放申购,开放赎回,006449,2021-03-24
30,1.8585,1.8585,-1.73%,开放申购,开放赎回,006449,2021-03-23
31,1.8913,1.8913,0.40%,开放申购,开放赎回,006449,2021-03-22
32,1.8838,1.8838,-2.74%,开放申购,开放赎回,006449,2021-03-19
34,1.9369,1.9369,0.77%,开放申购,开放赎回,006449,2021-03-18
35,1.9221,1.9221,0.65%,开放申购,开放赎回,006449,2021-03-17
36,1.9097,1.9097,0.90%,开放申购,开放赎回,006449,2021-03-16
37,1.8926,1.8926,-2.60%,开放申购,开放赎回,006449,2021-03-15
38,1.9431,1.9431,0.58%,开放申购,开放赎回,006449,2021-03-12
39,1.9319,1.9319,2.52%,开放申购,开放赎回,006449,2021-03-11
40,1.8844,1.8844,1.43%,开放申购,开放赎回,006449,2021-03-10
41,1.8579,1.8579,-1.75%,开放申购,开放赎回,006449,2021-03-09
42,1.8910,1.8910,-3.25%,开放申购,开放赎回,006449,2021-03-08
43,1.9546,1.9546,-0.86%,开放申购,开放赎回,006449,2021-03-05
45,1.9715,1.9715,-3.55%,开放申购,开放赎回,006449,2021-03-04
46,2.0440,2.0440,1.27%,开放申购,开放赎回,006449,2021-03-03
47,2.0184,2.0184,-1.61%,开放申购,开放赎回,006449,2021-03-02
48,2.0514,2.0514,1.46%,开放申购,开放赎回,006449,2021-03-01
49,2.0218,2.0218,-2.42%,开放申购,开放赎回,006449,2021-02-26
50,2.0720,2.0720,0.28%,开放申购,开放赎回,006449,2021-02-25
51,2.0662,2.0662,-3.77%,开放申购,开放赎回,006449,2021-02-24
52,2.1472,2.1472,-0.76%,开放申购,开放赎回,006449,2021-02-23
53,2.1636,2.1636,-3.58%,开放申购,开放赎回,006449,2021-02-22
54,2.2439,2.2439,-1.15%,开放申购,开放赎回,006449,2021-02-19
56,2.2700,2.2700,-1.05%,开放申购,开放赎回,006449,2021-02-18
57,2.2940,2.2940,2.52%,开放申购,开放赎回,006449,2021-02-10
58,2.2376,2.2376,2.15%,开放申购,开放赎回,006449,2021-02-09
59,2.1906,2.1906,2.08%,开放申购,开放赎回,006449,2021-02-08
60,2.1459,2.1459,0.24%,开放申购,开放赎回,006449,2021-02-05
61,2.1408,2.1408,-0.31%,开放申购,开放赎回,006449,2021-02-04
62,2.1474,2.1474,-0.49%,开放申购,开放赎回,006449,2021-02-03
63,2.1580,2.1580,1.18%,开放申购,开放赎回,006449,2021-02-02
64,2.1328,2.1328,1.15%,开放申购,开放赎回,006449,2021-02-01
65,2.1086,2.1086,-0.68%,开放申购,开放赎回,006449,2021-01-29
67,2.1230,2.1230,-2.76%,开放申购,开放赎回,006449,2021-01-28
68,2.1833,2.1833,0.20%,开放申购,开放赎回,006449,2021-01-27
69,2.1790,2.1790,-1.99%,开放申购,开放赎回,006449,2021-01-26
70,2.2233,2.2233,1.12%,开放申购,开放赎回,006449,2021-01-25
71,2.1986,2.1986,0.42%,开放申购,开放赎回,006449,2021-01-22
72,2.1894,2.1894,1.08%,开放申购,开放赎回,006449,2021-01-21
73,2.1659,2.1659,0.78%,开放申购,开放赎回,006449,2021-01-20
74,2.1492,2.1492,-1.00%,开放申购,开放赎回,006449,2021-01-19
75,2.1710,2.1710,0.85%,开放申购,开放赎回,006449,2021-01-18
76,2.1526,2.1526,0.51%,开放申购,开放赎回,006449,2021-01-15
78,2.1416,2.1416,-2.25%,开放申购,开放赎回,006449,2021-01-14
79,2.1909,2.1909,-1.19%,开放申购,开放赎回,006449,2021-01-13
80,2.2173,2.2173,2.36%,开放申购,开放赎回,006449,2021-01-12
81,2.1662,2.1662,-1.11%,开放申购,开放赎回,006449,2021-01-11
82,2.1906,2.1906,-0.92%,开放申购,开放赎回,006449,2021-01-08
83,2.2110,2.2110,1.79%,开放申购,开放赎回,006449,2021-01-07
84,2.1721,2.1721,0.51%,开放申购,开放赎回,006449,2021-01-06
85,2.1610,2.1610,1.41%,开放申购,开放赎回,006449,2021-01-05
86,2.1310,2.1310,2.39%,开放申购,开放赎回,006449,2021-01-04
