,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1615,1.1615,-1.73%,暂停申购,暂停赎回,513900,2021-04-30
2,1.1819,1.1819,0.76%,暂停申购,暂停赎回,513900,2021-04-29
3,1.1730,1.1730,0.04%,场内买入,场内卖出,513900,2021-04-28
4,1.1725,1.1725,0.21%,场内买入,场内卖出,513900,2021-04-27
5,1.1701,1.1701,-0.37%,场内买入,场内卖出,513900,2021-04-26
6,1.1745,1.1745,1.28%,场内买入,场内卖出,513900,2021-04-23
7,1.1596,1.1596,0.66%,场内买入,场内卖出,513900,2021-04-22
8,1.1520,1.1520,-1.71%,场内买入,场内卖出,513900,2021-04-21
9,1.1720,1.1720,0.18%,场内买入,场内卖出,513900,2021-04-20
10,1.1699,1.1699,0.56%,场内买入,场内卖出,513900,2021-04-19
12,1.1634,1.1634,0.80%,场内买入,场内卖出,513900,2021-04-16
13,1.1542,1.1542,-0.07%,场内买入,场内卖出,513900,2021-04-15
14,1.1550,1.1550,1.29%,场内买入,场内卖出,513900,2021-04-14
15,1.1403,1.1403,-0.50%,场内买入,场内卖出,513900,2021-04-13
16,1.1460,1.1460,-1.25%,场内买入,场内卖出,513900,2021-04-12
17,1.1605,1.1605,-1.16%,场内买入,场内卖出,513900,2021-04-09
18,1.1741,1.1741,1.08%,场内买入,场内卖出,513900,2021-04-08
19,1.1615,1.1615,-1.17%,场内买入,场内卖出,513900,2021-04-07
20,1.1753,1.1753,-0.20%,暂停申购,暂停赎回,513900,2021-04-06
21,1.1776,1.1776,0.08%,暂停申购,暂停赎回,513900,2021-04-02
23,1.1767,1.1767,2.31%,场内买入,场内卖出,513900,2021-04-01
24,1.1501,1.1501,-0.60%,场内买入,场内卖出,513900,2021-03-31
25,1.1570,1.1570,1.56%,场内买入,场内卖出,513900,2021-03-30
26,1.1392,1.1392,-0.56%,场内买入,场内卖出,513900,2021-03-29
27,1.1456,1.1456,2.10%,场内买入,场内卖出,513900,2021-03-26
28,1.1220,1.1220,0.21%,场内买入,场内卖出,513900,2021-03-25
29,1.1197,1.1197,-2.12%,场内买入,场内卖出,513900,2021-03-24
30,1.1440,1.1440,-2.07%,场内买入,场内卖出,513900,2021-03-23
31,1.1682,1.1682,-0.39%,场内买入,场内卖出,513900,2021-03-22
32,1.1728,1.1728,-0.94%,场内买入,场内卖出,513900,2021-03-19
34,1.1839,1.1839,1.13%,场内买入,场内卖出,513900,2021-03-18
35,1.1707,1.1707,0.21%,场内买入,场内卖出,513900,2021-03-17
36,1.1683,1.1683,1.39%,场内买入,场内卖出,513900,2021-03-16
37,1.1523,1.1523,-0.12%,场内买入,场内卖出,513900,2021-03-15
38,1.1537,1.1537,-2.17%,场内买入,场内卖出,513900,2021-03-12
39,1.1793,1.1793,2.44%,场内买入,场内卖出,513900,2021-03-11
40,1.1512,1.1512,0.79%,场内买入,场内卖出,513900,2021-03-10
41,1.1422,1.1422,1.53%,场内买入,场内卖出,513900,2021-03-09
42,1.1250,1.1250,-3.23%,场内买入,场内卖出,513900,2021-03-08
43,1.1626,1.1626,-0.74%,场内买入,场内卖出,513900,2021-03-05
45,1.1713,1.1713,-2.99%,场内买入,场内卖出,513900,2021-03-04
46,1.2074,1.2074,1.92%,场内买入,场内卖出,513900,2021-03-03
