,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2843,1.2843,-1.44%,暂停申购,暂停赎回,005646,2021-04-30
2,1.3030,1.3030,-0.40%,暂停申购,暂停赎回,005646,2021-04-29
3,1.3082,1.3082,0.27%,开放申购,开放赎回,005646,2021-04-28
4,1.3047,1.3047,0.43%,开放申购,开放赎回,005646,2021-04-27
5,1.2991,1.2991,-0.51%,开放申购,开放赎回,005646,2021-04-26
6,1.3057,1.3057,0.62%,开放申购,开放赎回,005646,2021-04-23
7,1.2976,1.2976,0.77%,开放申购,开放赎回,005646,2021-04-22
8,1.2877,1.2877,-0.95%,开放申购,开放赎回,005646,2021-04-21
9,1.3001,1.3001,0.42%,开放申购,开放赎回,005646,2021-04-20
10,1.2946,1.2946,1.18%,开放申购,开放赎回,005646,2021-04-19
12,1.2795,1.2795,0.75%,开放申购,开放赎回,005646,2021-04-16
13,1.2700,1.2700,0.13%,开放申购,开放赎回,005646,2021-04-15
14,1.2683,1.2683,0.94%,开放申购,开放赎回,005646,2021-04-14
15,1.2565,1.2565,-0.49%,开放申购,开放赎回,005646,2021-04-13
16,1.2627,1.2627,-1.27%,开放申购,开放赎回,005646,2021-04-12
17,1.2789,1.2789,-1.14%,开放申购,开放赎回,005646,2021-04-09
18,1.2936,1.2936,1.00%,开放申购,开放赎回,005646,2021-04-08
19,1.2808,1.2808,-0.68%,开放申购,开放赎回,005646,2021-04-07
20,1.2896,1.2896,-0.22%,暂停申购,暂停赎回,005646,2021-04-06
21,1.2924,1.2924,0.08%,暂停申购,暂停赎回,005646,2021-04-02
23,1.2914,1.2914,2.55%,开放申购,开放赎回,005646,2021-04-01
24,1.2593,1.2593,-0.28%,开放申购,开放赎回,005646,2021-03-31
25,1.2628,1.2628,1.23%,开放申购,开放赎回,005646,2021-03-30
26,1.2475,1.2475,-0.54%,开放申购,开放赎回,005646,2021-03-29
27,1.2543,1.2543,1.53%,开放申购,开放赎回,005646,2021-03-26
28,1.2354,1.2354,0.47%,开放申购,开放赎回,005646,2021-03-25
29,1.2296,1.2296,-1.96%,开放申购,开放赎回,005646,2021-03-24
30,1.2542,1.2542,-1.09%,开放申购,开放赎回,005646,2021-03-23
31,1.2680,1.2680,-0.61%,开放申购,开放赎回,005646,2021-03-22
32,1.2758,1.2758,-1.34%,开放申购,开放赎回,005646,2021-03-19
34,1.2931,1.2931,-0.15%,开放申购,开放赎回,005646,2021-03-18
35,1.2951,1.2951,1.19%,开放申购,开放赎回,005646,2021-03-17
36,1.2799,1.2799,1.70%,开放申购,开放赎回,005646,2021-03-16
37,1.2585,1.2585,-0.11%,开放申购,开放赎回,005646,2021-03-15
38,1.2599,1.2599,-1.78%,开放申购,开放赎回,005646,2021-03-12
39,1.2827,1.2827,2.32%,开放申购,开放赎回,005646,2021-03-11
40,1.2536,1.2536,1.64%,开放申购,开放赎回,005646,2021-03-10
41,1.2334,1.2334,0.40%,开放申购,开放赎回,005646,2021-03-09
42,1.2285,1.2285,-3.86%,开放申购,开放赎回,005646,2021-03-08
43,1.2778,1.2778,-0.64%,开放申购,开放赎回,005646,2021-03-05
45,1.2860,1.2860,-3.18%,开放申购,开放赎回,005646,2021-03-04
46,1.3282,1.3282,0.61%,开放申购,开放赎回,005646,2021-03-03
47,1.3202,1.3202,-0.60%,开放申购,开放赎回,005646,2021-03-02
48,1.3282,1.3282,2.79%,开放申购,开放赎回,005646,2021-03-01
49,1.2921,1.2921,-3.76%,开放申购,开放赎回,005646,2021-02-26
50,1.3426,1.3426,1.72%,开放申购,开放赎回,005646,2021-02-25
51,1.3199,1.3199,-4.10%,开放申购,开放赎回,005646,2021-02-24
52,1.3763,1.3763,-0.05%,开放申购,开放赎回,005646,2021-02-23
53,1.3770,1.3770,-3.24%,开放申购,开放赎回,005646,2021-02-22
54,1.4231,1.4231,0.63%,开放申购,开放赎回,005646,2021-02-19
56,1.4142,1.4142,0.51%,开放申购,开放赎回,005646,2021-02-18
