,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.1685,0.1714,0.12%,开放申购,开放赎回,002403,2021-04-29
2,0.1683,0.1712,0.06%,开放申购,开放赎回,002403,2021-04-28
3,0.1682,0.1711,0.00%,开放申购,开放赎回,002403,2021-04-27
4,0.1682,0.1711,0.06%,开放申购,开放赎回,002403,2021-04-26
5,0.1681,0.1710,0.00%,开放申购,开放赎回,002403,2021-04-23
6,0.1681,0.1710,0.06%,开放申购,开放赎回,002403,2021-04-22
7,0.1680,0.1709,0.06%,开放申购,开放赎回,002403,2021-04-21
8,0.1679,0.1708,0.18%,开放申购,开放赎回,002403,2021-04-20
9,0.1676,0.1705,0.12%,开放申购,开放赎回,002403,2021-04-19
10,0.1674,0.1703,0.12%,开放申购,开放赎回,002403,2021-04-16
12,0.1672,0.1701,-0.18%,开放申购,开放赎回,002403,2021-04-15
13,0.1675,0.1704,-0.06%,开放申购,开放赎回,002403,2021-04-14
14,0.1676,0.1705,-0.12%,开放申购,开放赎回,002403,2021-04-13
15,0.1678,0.1707,-0.12%,开放申购,开放赎回,002403,2021-04-12
16,0.1680,0.1709,0.00%,开放申购,开放赎回,002403,2021-04-09
17,0.1680,0.1709,0.06%,开放申购,开放赎回,002403,2021-04-08
18,0.1679,0.1708,0.06%,开放申购,开放赎回,002403,2021-04-07
19,0.1678,0.1707,0.06%,暂停申购,暂停赎回,002403,2021-04-06
20,0.1677,0.1706,-0.06%,暂停申购,暂停赎回,002403,2021-04-02
21,0.1678,0.1707,-0.06%,开放申购,开放赎回,002403,2021-04-01
23,0.1679,0.1708,0.06%,开放申购,开放赎回,002403,2021-03-31
24,0.1678,0.1707,-0.06%,开放申购,开放赎回,002403,2021-03-30
25,0.1679,0.1708,0.06%,开放申购,开放赎回,002403,2021-03-29
26,0.1678,0.1707,-0.53%,开放申购,开放赎回,002403,2021-03-26
27,0.1687,0.1716,0.00%,开放申购,开放赎回,002403,2021-03-25
28,0.1687,0.1716,-0.18%,开放申购,开放赎回,002403,2021-03-24
29,0.1690,0.1719,0.00%,开放申购,开放赎回,002403,2021-03-23
30,0.1690,0.1719,-0.12%,开放申购,开放赎回,002403,2021-03-22
31,0.1692,0.1721,-0.06%,开放申购,开放赎回,002403,2021-03-19
32,0.1693,0.1722,0.12%,开放申购,开放赎回,002403,2021-03-18
34,0.1691,0.1720,0.00%,开放申购,开放赎回,002403,2021-03-17
35,0.1691,0.1720,0.24%,开放申购,开放赎回,002403,2021-03-16
36,0.1687,0.1716,0.06%,开放申购,开放赎回,002403,2021-03-15
37,0.1686,0.1715,-0.06%,开放申购,开放赎回,002403,2021-03-12
38,0.1687,0.1716,0.18%,开放申购,开放赎回,002403,2021-03-11
