,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6017,2.2200%,开放申购,开放赎回,,001391,2021-04-30
2,0.6489,2.2170%,开放申购,开放赎回,,001391,2021-04-29
3,0.5947,2.1830%,开放申购,开放赎回,,001391,2021-04-28
4,0.5836,2.2170%,开放申购,开放赎回,,001391,2021-04-27
5,0.5873,2.2180%,开放申购,开放赎回,,001391,2021-04-26
6,0.5970,2.3640%,开放申购,开放赎回,,001391,2021-04-25
7,0.5970,2.3620%,开放申购,开放赎回,,001391,2021-04-24
8,0.5971,2.3590%,开放申购,开放赎回,,001391,2021-04-23
9,0.5845,2.3660%,开放申购,开放赎回,,001391,2021-04-22
10,0.6581,2.3790%,开放申购,开放赎回,,001391,2021-04-21
12,0.5858,2.3450%,开放申购,开放赎回,,001391,2021-04-20
13,0.8621,2.4800%,开放申购,开放赎回,,001391,2021-04-19
14,0.5923,2.4330%,开放申购,开放赎回,,001391,2021-04-18
15,0.5923,2.4380%,开放申购,开放赎回,,001391,2021-04-17
16,0.6103,2.4440%,开放申购,开放赎回,,001391,2021-04-16
17,0.6087,2.4390%,开放申购,开放赎回,,001391,2021-04-15
18,0.5931,2.4360%,开放申购,开放赎回,,001391,2021-04-14
19,0.8392,2.4410%,开放申购,开放赎回,,001391,2021-04-13
20,0.7752,2.3600%,开放申购,开放赎回,,001391,2021-04-12
21,0.6015,2.2820%,开放申购,开放赎回,,001391,2021-04-11
23,0.6020,2.2980%,开放申购,开放赎回,,001391,2021-04-10
24,0.6022,2.3130%,开放申购,开放赎回,,001391,2021-04-09
25,0.6024,2.3280%,开放申购,开放赎回,,001391,2021-04-08
26,0.6028,2.3320%,开放申购,开放赎回,,001391,2021-04-07
27,0.6868,2.3330%,开放申购,开放赎回,,001391,2021-04-06
28,0.6301,2.2790%,开放申购,开放赎回,,001391,2021-04-05
29,0.6302,2.2900%,开放申购,开放赎回,,001391,2021-04-04
30,0.6302,2.2510%,开放申购,开放赎回,,001391,2021-04-03
31,0.6303,2.2110%,开放申购,开放赎回,,001391,2021-04-02
32,0.6103,2.1740%,开放申购,开放赎回,,001391,2021-04-01
34,0.6060,2.1440%,开放申购,开放赎回,,001391,2021-03-31
35,0.5854,2.1250%,开放申购,开放赎回,,001391,2021-03-30
36,0.6496,2.2240%,开放申购,开放赎回,,001391,2021-03-29
37,0.5567,2.1870%,开放申购,开放赎回,,001391,2021-03-28
38,0.5561,2.2060%,开放申购,开放赎回,,001391,2021-03-27
39,0.5613,2.2250%,开放申购,开放赎回,,001391,2021-03-26
40,0.5541,2.3410%,开放申购,开放赎回,,001391,2021-03-25
41,0.5699,2.3580%,开放申购,开放赎回,,001391,2021-03-24
42,0.7700,2.3620%,开放申购,开放赎回,,001391,2021-03-23
43,0.5806,2.2440%,开放申购,开放赎回,,001391,2021-03-22
45,0.5919,2.2410%,开放申购,开放赎回,,001391,2021-03-21
46,0.5920,2.2350%,开放申购,开放赎回,,001391,2021-03-20
47,0.7790,2.2300%,开放申购,开放赎回,,001391,2021-03-19
48,0.5859,2.1250%,开放申购,开放赎回,,001391,2021-03-18
49,0.5781,2.2320%,开放申购,开放赎回,,001391,2021-03-17
50,0.5494,2.2260%,开放申购,开放赎回,,001391,2021-03-16
51,0.5747,2.4270%,开放申购,开放赎回,,001391,2021-03-15
52,0.5810,2.4690%,开放申购,开放赎回,,001391,2021-03-14
53,0.5810,2.4750%,开放申购,开放赎回,,001391,2021-03-13
54,0.5828,2.4800%,开放申购,开放赎回,,001391,2021-03-12
56,0.7860,2.5220%,开放申购,开放赎回,,001391,2021-03-11
57,0.5676,2.4530%,开放申购,开放赎回,,001391,2021-03-10
58,0.9261,2.4650%,开放申购,开放赎回,,001391,2021-03-09
59,0.6535,2.2820%,开放申购,开放赎回,,001391,2021-03-08
60,0.5917,2.2450%,开放申购,开放赎回,,001391,2021-03-07
61,0.5914,2.2470%,开放申购,开放赎回,,001391,2021-03-06
62,0.6603,2.2500%,开放申购,开放赎回,,001391,2021-03-05
63,0.6570,2.2150%,开放申购,开放赎回,,001391,2021-03-04
