,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0879,1.0879,-0.13%,开放申购,开放赎回,009187,2021-04-30
2,1.0893,1.0893,0.06%,开放申购,开放赎回,009187,2021-04-29
3,1.0886,1.0886,0.24%,开放申购,开放赎回,009187,2021-04-28
4,1.0860,1.0860,0.25%,开放申购,开放赎回,009187,2021-04-27
5,1.0833,1.0833,-0.27%,开放申购,开放赎回,009187,2021-04-26
6,1.0862,1.0862,0.42%,开放申购,开放赎回,009187,2021-04-23
7,1.0817,1.0817,-0.11%,开放申购,开放赎回,009187,2021-04-22
8,1.0829,1.0829,0.15%,开放申购,开放赎回,009187,2021-04-21
9,1.0813,1.0813,0.08%,开放申购,开放赎回,009187,2021-04-20
10,1.0804,1.0804,0.81%,开放申购,开放赎回,009187,2021-04-19
12,1.0717,1.0717,0.07%,开放申购,开放赎回,009187,2021-04-16
13,1.0710,1.0710,-0.09%,开放申购,开放赎回,009187,2021-04-15
14,1.0720,1.0720,0.26%,开放申购,开放赎回,009187,2021-04-14
15,1.0692,1.0692,0.24%,开放申购,开放赎回,009187,2021-04-13
16,1.0666,1.0666,-0.57%,开放申购,开放赎回,009187,2021-04-12
17,1.0727,1.0727,,暂停申购,暂停赎回,009187,2021-04-09
18,1.0804,1.0804,,暂停申购,暂停赎回,009187,2021-04-02
19,1.0706,1.0706,,暂停申购,暂停赎回,009187,2021-03-26
20,1.0643,1.0643,,暂停申购,暂停赎回,009187,2021-03-19
21,1.0714,1.0714,,暂停申购,暂停赎回,009187,2021-03-12
23,1.0780,1.0780,,暂停申购,暂停赎回,009187,2021-03-05
24,1.0797,1.0797,,暂停申购,暂停赎回,009187,2021-02-26
25,1.1035,1.1035,,暂停申购,暂停赎回,009187,2021-02-19
26,1.1107,1.1107,,暂停申购,暂停赎回,009187,2021-02-10
27,1.0876,1.0876,,暂停申购,暂停赎回,009187,2021-02-05
28,1.0802,1.0802,,暂停申购,暂停赎回,009187,2021-01-29
29,1.0988,1.0988,,暂停申购,暂停赎回,009187,2021-01-22
30,1.0822,1.0822,,暂停申购,暂停赎回,009187,2021-01-15
31,1.0893,1.0893,0.84%,开放申购,开放赎回,009187,2021-01-12
32,1.0802,1.0802,-0.21%,开放申购,开放赎回,009187,2021-01-11
34,1.0825,1.0825,,暂停申购,暂停赎回,009187,2021-01-08
