,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0583,1.0583,,封闭期,封闭期,009813,2021-04-30
2,1.0493,1.0493,,封闭期,封闭期,009813,2021-04-23
3,1.0178,1.0178,,封闭期,封闭期,009813,2021-04-16
4,1.0199,1.0199,,封闭期,封闭期,009813,2021-04-09
5,1.0289,1.0289,,封闭期,封闭期,009813,2021-04-02
6,1.0091,1.0091,,封闭期,封闭期,009813,2021-03-26
7,1.0000,1.0000,,封闭期,封闭期,009813,2021-03-19
8,1.0160,1.0160,,封闭期,封闭期,009813,2021-03-12
9,1.0268,1.0268,,封闭期,封闭期,009813,2021-03-05
10,1.0311,1.0311,,封闭期,封闭期,009813,2021-02-26
12,1.0669,1.0669,,封闭期,封闭期,009813,2021-02-19
13,1.0817,1.0817,,封闭期,封闭期,009813,2021-02-10
14,1.0648,1.0648,,封闭期,封闭期,009813,2021-02-05
15,1.0550,1.0550,,封闭期,封闭期,009813,2021-01-29
16,1.0719,1.0719,,封闭期,封闭期,009813,2021-01-22
17,1.0406,1.0406,,封闭期,封闭期,009813,2021-01-15
18,1.0470,1.0470,,封闭期,封闭期,009813,2021-01-08
