,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0293,1.0893,-0.24%,开放申购,开放赎回,000896,2021-04-30
2,1.0318,1.0918,-0.05%,开放申购,开放赎回,000896,2021-04-29
3,1.0323,1.0923,0.24%,开放申购,开放赎回,000896,2021-04-28
4,1.0298,1.0898,-0.35%,开放申购,开放赎回,000896,2021-04-27
5,1.0334,1.0934,-0.14%,开放申购,开放赎回,000896,2021-04-26
6,1.0348,1.0948,0.03%,开放申购,开放赎回,000896,2021-04-23
7,1.0345,1.0945,0.15%,开放申购,开放赎回,000896,2021-04-22
8,1.0329,1.0929,-0.05%,开放申购,开放赎回,000896,2021-04-21
9,1.0334,1.0934,0.12%,开放申购,开放赎回,000896,2021-04-20
10,1.0322,1.0922,0.73%,开放申购,开放赎回,000896,2021-04-19
12,1.0247,1.0847,0.37%,开放申购,开放赎回,000896,2021-04-16
13,1.0209,1.0809,0.15%,开放申购,开放赎回,000896,2021-04-15
14,1.0194,1.0794,0.32%,开放申购,开放赎回,000896,2021-04-14
15,1.0161,1.0761,-0.11%,开放申购,开放赎回,000896,2021-04-13
16,1.0172,1.0772,-0.72%,开放申购,开放赎回,000896,2021-04-12
17,1.0246,1.0846,0.03%,开放申购,开放赎回,000896,2021-04-09
18,1.0243,1.0843,-0.21%,开放申购,开放赎回,000896,2021-04-08
19,1.0265,1.0865,-0.06%,开放申购,开放赎回,000896,2021-04-07
20,1.0271,1.0871,-0.05%,开放申购,开放赎回,000896,2021-04-06
21,1.0276,1.0876,0.06%,开放申购,开放赎回,000896,2021-04-02
23,1.0270,1.0870,0.23%,开放申购,开放赎回,000896,2021-04-01
24,1.0246,1.0846,-0.05%,开放申购,开放赎回,000896,2021-03-31
25,1.0251,1.0851,0.21%,开放申购,开放赎回,000896,2021-03-30
26,1.0230,1.0830,0.12%,开放申购,开放赎回,000896,2021-03-29
27,1.0218,1.0818,0.33%,开放申购,开放赎回,000896,2021-03-26
28,1.0184,1.0784,-0.05%,开放申购,开放赎回,000896,2021-03-25
29,1.0189,1.0789,-0.26%,开放申购,开放赎回,000896,2021-03-24
30,1.0216,1.0816,-0.31%,开放申购,开放赎回,000896,2021-03-23
31,1.0248,1.0848,0.90%,开放申购,开放赎回,000896,2021-03-22
32,1.0157,1.0757,-0.19%,开放申购,开放赎回,000896,2021-03-19
34,1.0176,1.0776,-0.06%,开放申购,开放赎回,000896,2021-03-18
35,1.0182,1.0782,0.72%,开放申购,开放赎回,000896,2021-03-17
36,1.0109,1.0709,-0.12%,开放申购,开放赎回,000896,2021-03-16
37,1.0121,1.0721,-0.21%,开放申购,开放赎回,000896,2021-03-15
38,1.0142,1.0742,-0.08%,开放申购,开放赎回,000896,2021-03-12
39,1.0150,1.0750,0.42%,开放申购,开放赎回,000896,2021-03-11
40,1.0108,1.0708,0.03%,开放申购,开放赎回,000896,2021-03-10
41,1.0105,1.0705,-0.92%,开放申购,开放赎回,000896,2021-03-09
42,1.0199,1.0799,-0.87%,开放申购,开放赎回,000896,2021-03-08
43,1.0289,1.0889,-0.16%,开放申购,开放赎回,000896,2021-03-05
45,1.0306,1.0906,-1.01%,开放申购,开放赎回,000896,2021-03-04
46,1.0411,1.1011,0.05%,开放申购,开放赎回,000896,2021-03-03
47,1.0406,1.1006,-0.37%,开放申购,开放赎回,000896,2021-03-02
48,1.0445,1.1045,0.70%,开放申购,开放赎回,000896,2021-03-01
49,1.0372,1.0972,0.03%,开放申购,开放赎回,000896,2021-02-26
50,1.0369,1.0969,0.07%,开放申购,开放赎回,000896,2021-02-25
51,1.0362,1.0962,-0.36%,开放申购,开放赎回,000896,2021-02-24
52,1.0399,1.0999,0.23%,开放申购,开放赎回,000896,2021-02-23
53,1.0375,1.0975,-0.22%,开放申购,开放赎回,000896,2021-02-22
54,1.0398,1.0998,-0.06%,开放申购,开放赎回,000896,2021-02-19
56,1.0404,1.1004,0.43%,开放申购,开放赎回,000896,2021-02-18
57,1.0359,1.0959,0.34%,开放申购,开放赎回,000896,2021-02-10
58,1.0324,1.0924,0.58%,开放申购,开放赎回,000896,2021-02-09
59,1.0264,1.0864,0.32%,开放申购,开放赎回,000896,2021-02-08
60,1.0231,1.0831,-0.35%,开放申购,开放赎回,000896,2021-02-05
61,1.0267,1.0867,-0.47%,开放申购,开放赎回,000896,2021-02-04
62,1.0315,1.0915,-0.33%,开放申购,开放赎回,000896,2021-02-03
63,1.0349,1.0949,0.33%,开放申购,开放赎回,000896,2021-02-02
64,1.0315,1.0915,0.18%,开放申购,开放赎回,000896,2021-02-01
65,1.0296,1.0896,-0.16%,开放申购,开放赎回,000896,2021-01-29
67,1.0313,1.0913,-0.83%,开放申购,开放赎回,000896,2021-01-28
68,1.0399,1.0999,-0.02%,开放申购,开放赎回,000896,2021-01-27
69,1.0401,1.1001,-0.58%,开放申购,开放赎回,000896,2021-01-26
70,1.0462,1.1062,-0.14%,开放申购,开放赎回,000896,2021-01-25
71,1.0477,1.1077,0.56%,开放申购,开放赎回,000896,2021-01-22
72,1.0419,1.1019,0.20%,开放申购,开放赎回,000896,2021-01-21
73,1.0398,1.0998,0.22%,开放申购,开放赎回,000896,2021-01-20
74,1.0375,1.0975,-0.56%,开放申购,开放赎回,000896,2021-01-19
75,1.0433,1.1033,0.65%,开放申购,开放赎回,000896,2021-01-18
76,1.0366,1.0966,-0.30%,开放申购,开放赎回,000896,2021-01-15
78,1.0397,1.0997,-1.11%,开放申购,开放赎回,000896,2021-01-14
79,1.0514,1.1114,0.42%,开放申购,开放赎回,000896,2021-01-13
80,1.0470,1.1070,0.21%,开放申购,开放赎回,000896,2021-01-12
81,1.0448,1.1048,-0.08%,开放申购,开放赎回,000896,2021-01-11
82,1.0456,1.1056,-0.22%,开放申购,开放赎回,000896,2021-01-08
83,1.0479,1.1079,0.10%,开放申购,开放赎回,000896,2021-01-07
84,1.0469,1.1069,-0.42%,开放申购,开放赎回,000896,2021-01-06
85,1.0513,1.1113,0.38%,开放申购,开放赎回,000896,2021-01-05
86,1.0473,1.1073,0.67%,开放申购,开放赎回,000896,2021-01-04
