,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0671,1.0921,-0.49%,开放申购,开放赎回,200011,2021-04-30
2,1.0724,1.0974,0.05%,开放申购,开放赎回,200011,2021-04-29
3,1.0719,1.0969,0.45%,开放申购,开放赎回,200011,2021-04-28
4,1.0671,1.0921,0.12%,开放申购,开放赎回,200011,2021-04-27
5,1.0658,1.0908,-0.80%,开放申购,开放赎回,200011,2021-04-26
6,1.0744,1.0994,-0.16%,开放申购,开放赎回,200011,2021-04-23
7,1.0761,1.1011,-0.12%,开放申购,开放赎回,200011,2021-04-22
8,1.0774,1.1024,0.80%,开放申购,开放赎回,200011,2021-04-21
9,1.0689,1.0939,-0.12%,开放申购,开放赎回,200011,2021-04-20
10,1.0702,1.0952,0.91%,开放申购,开放赎回,200011,2021-04-19
12,1.0605,1.0855,0.01%,开放申购,开放赎回,200011,2021-04-16
13,1.0604,1.0854,-0.62%,开放申购,开放赎回,200011,2021-04-15
14,1.0670,1.0920,-0.09%,开放申购,开放赎回,200011,2021-04-14
15,1.0680,1.0930,0.09%,开放申购,开放赎回,200011,2021-04-13
16,1.0670,1.0920,0.08%,开放申购,开放赎回,200011,2021-04-12
17,1.0662,1.0912,-0.34%,开放申购,开放赎回,200011,2021-04-09
18,1.0698,1.0948,-0.05%,开放申购,开放赎回,200011,2021-04-08
19,1.0703,1.0953,-0.04%,开放申购,开放赎回,200011,2021-04-07
20,1.0707,1.0957,-0.03%,开放申购,开放赎回,200011,2021-04-06
21,1.0710,1.0960,-0.21%,开放申购,开放赎回,200011,2021-04-02
23,1.0733,1.0983,0.00%,开放申购,开放赎回,200011,2021-04-01
24,1.0733,1.0983,-0.16%,开放申购,开放赎回,200011,2021-03-31
25,1.0750,1.1000,0.26%,开放申购,开放赎回,200011,2021-03-30
26,1.0722,1.0972,0.48%,开放申购,开放赎回,200011,2021-03-29
27,1.0671,1.0921,0.96%,开放申购,开放赎回,200011,2021-03-26
28,1.0570,1.0820,0.55%,开放申购,开放赎回,200011,2021-03-25
29,1.0512,1.0762,-0.76%,开放申购,开放赎回,200011,2021-03-24
30,1.0592,1.0842,-0.62%,开放申购,开放赎回,200011,2021-03-23
31,1.0658,1.0908,0.41%,开放申购,开放赎回,200011,2021-03-22
32,1.0615,1.0865,-1.56%,开放申购,开放赎回,200011,2021-03-19
34,1.0783,1.1033,0.80%,开放申购,开放赎回,200011,2021-03-18
35,1.0697,1.0947,1.53%,开放申购,开放赎回,200011,2021-03-17
36,1.0536,1.0786,0.66%,开放申购,开放赎回,200011,2021-03-16
37,1.0467,1.0717,-4.24%,开放申购,开放赎回,200011,2021-03-15
38,1.0930,1.1180,-0.12%,开放申购,开放赎回,200011,2021-03-12
39,1.0943,1.1193,1.83%,开放申购,开放赎回,200011,2021-03-11
40,1.0746,1.0996,1.67%,开放申购,开放赎回,200011,2021-03-10
41,1.0569,1.0819,-2.42%,开放申购,开放赎回,200011,2021-03-09
42,1.0831,1.1081,-3.73%,开放申购,开放赎回,200011,2021-03-08
43,1.1251,1.1501,0.20%,开放申购,开放赎回,200011,2021-03-05
45,1.1229,1.1479,-4.32%,开放申购,开放赎回,200011,2021-03-04
46,1.1736,1.1986,0.21%,开放申购,开放赎回,200011,2021-03-03
47,1.1711,1.1961,0.14%,开放申购,开放赎回,200011,2021-03-02
48,1.1695,1.1945,1.78%,开放申购,开放赎回,200011,2021-03-01
49,1.1490,1.1740,-2.20%,开放申购,开放赎回,200011,2021-02-26
50,1.1748,1.1998,0.15%,开放申购,开放赎回,200011,2021-02-25
51,1.1730,1.1980,-2.77%,开放申购,开放赎回,200011,2021-02-24
52,1.2064,1.2314,-0.37%,开放申购,开放赎回,200011,2021-02-23
53,1.2109,1.2359,-4.22%,开放申购,开放赎回,200011,2021-02-22
54,1.2642,1.2892,-2.69%,开放申购,开放赎回,200011,2021-02-19
56,1.2992,1.3242,-1.14%,开放申购,开放赎回,200011,2021-02-18
57,1.3142,1.3392,1.37%,开放申购,开放赎回,200011,2021-02-10
58,1.2964,1.3214,1.85%,开放申购,开放赎回,200011,2021-02-09
59,1.2729,1.2979,1.02%,开放申购,开放赎回,200011,2021-02-08
60,1.2600,1.2850,-1.05%,开放申购,开放赎回,200011,2021-02-05
61,1.2734,1.2984,-1.86%,开放申购,开放赎回,200011,2021-02-04
62,1.2975,1.3225,-1.20%,开放申购,开放赎回,200011,2021-02-03
63,1.3133,1.3383,1.26%,开放申购,开放赎回,200011,2021-02-02
64,1.2970,1.3220,0.08%,开放申购,开放赎回,200011,2021-02-01
65,1.2959,1.3209,-1.26%,开放申购,开放赎回,200011,2021-01-29
67,1.3124,1.3374,-3.68%,开放申购,开放赎回,200011,2021-01-28
68,1.3625,1.3875,-0.12%,开放申购,开放赎回,200011,2021-01-27
69,1.3641,1.3891,-2.73%,开放申购,开放赎回,200011,2021-01-26
70,1.4024,1.4274,0.42%,开放申购,开放赎回,200011,2021-01-25
71,1.3965,1.4215,0.10%,开放申购,开放赎回,200011,2021-01-22
72,1.3951,1.4201,1.06%,开放申购,开放赎回,200011,2021-01-21
73,1.3805,1.4055,2.22%,开放申购,开放赎回,200011,2021-01-20
74,1.3505,1.3755,-1.67%,开放申购,开放赎回,200011,2021-01-19
75,1.3734,1.3984,4.14%,开放申购,开放赎回,200011,2021-01-18
76,1.3188,1.3438,0.01%,开放申购,开放赎回,200011,2021-01-15
78,1.3187,1.3437,-1.04%,开放申购,开放赎回,200011,2021-01-14
79,1.3325,1.3575,-1.00%,开放申购,开放赎回,200011,2021-01-13
80,1.3459,1.3709,1.04%,开放申购,开放赎回,200011,2021-01-12
81,1.3320,1.3570,0.40%,开放申购,开放赎回,200011,2021-01-11
82,1.3267,1.3517,-1.07%,开放申购,开放赎回,200011,2021-01-08
83,1.3411,1.3661,-0.68%,开放申购,开放赎回,200011,2021-01-07
84,1.3503,1.3753,-1.08%,开放申购,开放赎回,200011,2021-01-06
85,1.3650,1.3900,1.70%,开放申购,开放赎回,200011,2021-01-05
86,1.3422,1.3672,3.48%,开放申购,开放赎回,200011,2021-01-04
