,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1932,2.1932,0.72%,限制大额申购,开放赎回,005165,2021-04-30
2,2.1775,2.1775,-0.24%,限制大额申购,开放赎回,005165,2021-04-29
3,2.1827,2.1827,1.75%,限制大额申购,开放赎回,005165,2021-04-28
4,2.1452,2.1452,0.86%,限制大额申购,开放赎回,005165,2021-04-27
5,2.1269,2.1269,-0.61%,限制大额申购,开放赎回,005165,2021-04-26
6,2.1400,2.1400,2.38%,限制大额申购,开放赎回,005165,2021-04-23
7,2.0902,2.0902,0.18%,限制大额申购,开放赎回,005165,2021-04-22
8,2.0864,2.0864,1.15%,限制大额申购,开放赎回,005165,2021-04-21
9,2.0627,2.0627,0.15%,限制大额申购,开放赎回,005165,2021-04-20
10,2.0597,2.0597,2.06%,限制大额申购,开放赎回,005165,2021-04-19
12,2.0181,2.0181,0.46%,限制大额申购,开放赎回,005165,2021-04-16
13,2.0089,2.0089,-0.43%,限制大额申购,开放赎回,005165,2021-04-15
14,2.0176,2.0176,1.92%,限制大额申购,开放赎回,005165,2021-04-14
15,1.9795,1.9795,-0.64%,限制大额申购,开放赎回,005165,2021-04-13
16,1.9923,1.9923,-2.35%,限制大额申购,开放赎回,005165,2021-04-12
17,2.0403,2.0403,-0.89%,限制大额申购,开放赎回,005165,2021-04-09
18,2.0586,2.0586,1.28%,限制大额申购,开放赎回,005165,2021-04-08
19,2.0326,2.0326,-1.96%,限制大额申购,开放赎回,005165,2021-04-07
20,2.0732,2.0732,-0.92%,限制大额申购,开放赎回,005165,2021-04-06
21,2.0924,2.0924,1.95%,限制大额申购,开放赎回,005165,2021-04-02
23,2.0524,2.0524,2.36%,限制大额申购,开放赎回,005165,2021-04-01
24,2.0050,2.0050,-1.56%,限制大额申购,开放赎回,005165,2021-03-31
25,2.0367,2.0367,1.03%,限制大额申购,开放赎回,005165,2021-03-30
26,2.0160,2.0160,0.26%,限制大额申购,开放赎回,005165,2021-03-29
27,2.0108,2.0108,2.44%,限制大额申购,开放赎回,005165,2021-03-26
28,1.9629,1.9629,0.53%,限制大额申购,开放赎回,005165,2021-03-25
29,1.9526,1.9526,-0.69%,限制大额申购,开放赎回,005165,2021-03-24
30,1.9662,1.9662,-0.99%,限制大额申购,开放赎回,005165,2021-03-23
31,1.9859,1.9859,0.65%,限制大额申购,开放赎回,005165,2021-03-22
32,1.9731,1.9731,-2.61%,限制大额申购,开放赎回,005165,2021-03-19
34,2.0259,2.0259,1.77%,限制大额申购,开放赎回,005165,2021-03-18
35,1.9907,1.9907,1.08%,限制大额申购,开放赎回,005165,2021-03-17
36,1.9695,1.9695,0.83%,限制大额申购,开放赎回,005165,2021-03-16
37,1.9533,1.9533,-3.53%,限制大额申购,开放赎回,005165,2021-03-15
38,2.0247,2.0247,0.09%,限制大额申购,开放赎回,005165,2021-03-12
39,2.0228,2.0228,2.44%,限制大额申购,开放赎回,005165,2021-03-11
40,1.9746,1.9746,1.98%,限制大额申购,开放赎回,005165,2021-03-10
41,1.9362,1.9362,-1.77%,限制大额申购,开放赎回,005165,2021-03-09
42,1.9710,1.9710,-1.59%,限制大额申购,开放赎回,005165,2021-03-08
43,2.0029,2.0029,0.00%,限制大额申购,开放赎回,005165,2021-03-05
45,2.0030,2.0030,-4.13%,限制大额申购,开放赎回,005165,2021-03-04
46,2.0892,2.0892,1.05%,限制大额申购,开放赎回,005165,2021-03-03
47,2.0674,2.0674,-1.90%,限制大额申购,开放赎回,005165,2021-03-02
48,2.1075,2.1075,1.71%,限制大额申购,开放赎回,005165,2021-03-01
49,2.0721,2.0721,-2.62%,限制大额申购,开放赎回,005165,2021-02-26
50,2.1278,2.1278,-0.05%,限制大额申购,开放赎回,005165,2021-02-25
51,2.1289,2.1289,-2.59%,限制大额申购,开放赎回,005165,2021-02-24
52,2.1855,2.1855,-0.75%,限制大额申购,开放赎回,005165,2021-02-23
53,2.2021,2.2021,-4.25%,限制大额申购,开放赎回,005165,2021-02-22
54,2.2998,2.2998,-1.39%,限制大额申购,开放赎回,005165,2021-02-19
56,2.3323,2.3323,-0.72%,限制大额申购,开放赎回,005165,2021-02-18
57,2.3493,2.3493,3.50%,限制大额申购,开放赎回,005165,2021-02-10
58,2.2698,2.2698,2.40%,限制大额申购,开放赎回,005165,2021-02-09
59,2.2167,2.2167,1.69%,限制大额申购,开放赎回,005165,2021-02-08
60,2.1798,2.1798,0.81%,限制大额申购,开放赎回,005165,2021-02-05
61,2.1623,2.1623,-0.35%,限制大额申购,开放赎回,005165,2021-02-04
62,2.1699,2.1699,-0.30%,限制大额申购,开放赎回,005165,2021-02-03
63,2.1765,2.1765,2.30%,限制大额申购,开放赎回,005165,2021-02-02
64,2.1275,2.1275,0.83%,限制大额申购,开放赎回,005165,2021-02-01
65,2.1100,2.1100,-0.39%,限制大额申购,开放赎回,005165,2021-01-29
67,2.1182,2.1182,-2.49%,限制大额申购,开放赎回,005165,2021-01-28
68,2.1723,2.1723,0.09%,限制大额申购,开放赎回,005165,2021-01-27
69,2.1703,2.1703,-2.53%,限制大额申购,开放赎回,005165,2021-01-26
70,2.2266,2.2266,1.65%,限制大额申购,开放赎回,005165,2021-01-25
71,2.1904,2.1904,1.42%,限制大额申购,开放赎回,005165,2021-01-22
72,2.1597,2.1597,1.96%,限制大额申购,开放赎回,005165,2021-01-21
73,2.1182,2.1182,2.20%,限制大额申购,开放赎回,005165,2021-01-20
74,2.0726,2.0726,-1.62%,限制大额申购,开放赎回,005165,2021-01-19
75,2.1067,2.1067,1.12%,限制大额申购,开放赎回,005165,2021-01-18
76,2.0833,2.0833,-1.07%,限制大额申购,开放赎回,005165,2021-01-15
78,2.1058,2.1058,-2.50%,限制大额申购,开放赎回,005165,2021-01-14
79,2.1598,2.1598,-0.80%,限制大额申购,开放赎回,005165,2021-01-13
80,2.1773,2.1773,4.02%,限制大额申购,开放赎回,005165,2021-01-12
81,2.0932,2.0932,-1.61%,限制大额申购,开放赎回,005165,2021-01-11
82,2.1274,2.1274,-1.80%,限制大额申购,开放赎回,005165,2021-01-08
83,2.1664,2.1664,3.00%,限制大额申购,开放赎回,005165,2021-01-07
84,2.1033,2.1033,1.13%,限制大额申购,开放赎回,005165,2021-01-06
85,2.0798,2.0798,1.77%,限制大额申购,开放赎回,005165,2021-01-05
86,2.0437,2.0437,0.45%,限制大额申购,开放赎回,005165,2021-01-04
