,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5000,3.2700,0.07%,开放申购,开放赎回,020010,2021-04-30
2,1.4990,3.2690,-0.86%,开放申购,开放赎回,020010,2021-04-29
3,1.5120,3.2820,0.00%,开放申购,开放赎回,020010,2021-04-28
4,1.5120,3.2820,-0.07%,开放申购,开放赎回,020010,2021-04-27
5,1.5130,3.2830,0.07%,开放申购,开放赎回,020010,2021-04-26
6,1.5120,3.2820,0.67%,开放申购,开放赎回,020010,2021-04-23
7,1.5020,3.2720,0.54%,开放申购,开放赎回,020010,2021-04-22
8,1.4940,3.2640,0.61%,开放申购,开放赎回,020010,2021-04-21
9,1.4850,3.2550,-0.13%,开放申购,开放赎回,020010,2021-04-20
10,1.4870,3.2570,2.34%,开放申购,开放赎回,020010,2021-04-19
12,1.4530,3.2230,0.35%,开放申购,开放赎回,020010,2021-04-16
13,1.4480,3.2180,0.07%,开放申购,开放赎回,020010,2021-04-15
14,1.4470,3.2170,2.26%,开放申购,开放赎回,020010,2021-04-14
15,1.4150,3.1850,0.14%,开放申购,开放赎回,020010,2021-04-13
16,1.4130,3.1830,-3.15%,开放申购,开放赎回,020010,2021-04-12
17,1.4590,3.2290,-0.75%,开放申购,开放赎回,020010,2021-04-09
18,1.4700,3.2400,-0.68%,开放申购,开放赎回,020010,2021-04-08
19,1.4800,3.2500,-1.40%,开放申购,开放赎回,020010,2021-04-07
20,1.5010,3.2710,0.07%,开放申购,开放赎回,020010,2021-04-06
21,1.5000,3.2700,0.33%,开放申购,开放赎回,020010,2021-04-02
23,1.4950,3.2650,0.61%,开放申购,开放赎回,020010,2021-04-01
24,1.4860,3.2560,-0.67%,开放申购,开放赎回,020010,2021-03-31
25,1.4960,3.2660,0.54%,开放申购,开放赎回,020010,2021-03-30
26,1.4880,3.2580,0.88%,开放申购,开放赎回,020010,2021-03-29
27,1.4750,3.2450,2.43%,开放申购,开放赎回,020010,2021-03-26
28,1.4400,3.2100,1.05%,开放申购,开放赎回,020010,2021-03-25
29,1.4250,3.1950,-1.18%,开放申购,开放赎回,020010,2021-03-24
30,1.4420,3.2120,-1.17%,开放申购,开放赎回,020010,2021-03-23
31,1.4590,3.2290,1.81%,开放申购,开放赎回,020010,2021-03-22
32,1.4330,3.2030,-1.10%,开放申购,开放赎回,020010,2021-03-19
34,1.4490,3.2190,0.21%,开放申购,开放赎回,020010,2021-03-18
35,1.4460,3.2160,2.99%,开放申购,开放赎回,020010,2021-03-17
36,1.4040,3.1740,0.29%,开放申购,开放赎回,020010,2021-03-16
37,1.4000,3.1700,-1.89%,开放申购,开放赎回,020010,2021-03-15
38,1.4270,3.1970,0.28%,开放申购,开放赎回,020010,2021-03-12
39,1.4230,3.1930,1.93%,开放申购,开放赎回,020010,2021-03-11
40,1.3960,3.1660,0.22%,开放申购,开放赎回,020010,2021-03-10
41,1.3930,3.1630,-3.20%,开放申购,开放赎回,020010,2021-03-09
42,1.4390,3.2090,-2.11%,开放申购,开放赎回,020010,2021-03-08
43,1.4700,3.2400,0.00%,开放申购,开放赎回,020010,2021-03-05
45,1.4700,3.2400,-2.65%,开放申购,开放赎回,020010,2021-03-04
46,1.5100,3.2800,0.94%,开放申购,开放赎回,020010,2021-03-03
47,1.4960,3.2660,-0.53%,开放申购,开放赎回,020010,2021-03-02
48,1.5040,3.2740,3.16%,开放申购,开放赎回,020010,2021-03-01
49,1.4580,3.2280,-2.02%,开放申购,开放赎回,020010,2021-02-26
50,1.4880,3.2580,-0.27%,开放申购,开放赎回,020010,2021-02-25
51,1.4920,3.2620,-2.36%,开放申购,开放赎回,020010,2021-02-24
52,1.5280,3.2980,1.53%,开放申购,开放赎回,020010,2021-02-23
53,1.5050,3.2750,-0.20%,开放申购,开放赎回,020010,2021-02-22
54,1.5080,3.2780,0.53%,开放申购,开放赎回,020010,2021-02-19
56,1.5000,3.2700,-0.13%,开放申购,开放赎回,020010,2021-02-18
57,1.5020,3.2720,1.14%,开放申购,开放赎回,020010,2021-02-10
58,1.4850,3.2550,2.41%,开放申购,开放赎回,020010,2021-02-09
59,1.4500,3.2200,0.83%,开放申购,开放赎回,020010,2021-02-08
60,1.4380,3.2080,-2.38%,开放申购,开放赎回,020010,2021-02-05
61,1.4730,3.2430,-1.67%,开放申购,开放赎回,020010,2021-02-04
62,1.4980,3.2680,-0.73%,开放申购,开放赎回,020010,2021-02-03
63,1.5090,3.2790,2.58%,开放申购,开放赎回,020010,2021-02-02
64,1.4710,3.2410,1.10%,开放申购,开放赎回,020010,2021-02-01
65,1.4550,3.2250,-0.95%,开放申购,开放赎回,020010,2021-01-29
67,1.4690,3.2390,-2.52%,开放申购,开放赎回,020010,2021-01-28
68,1.5070,3.2770,-0.13%,开放申购,开放赎回,020010,2021-01-27
69,1.5090,3.2790,-2.20%,开放申购,开放赎回,020010,2021-01-26
70,1.5430,3.3130,0.19%,开放申购,开放赎回,020010,2021-01-25
71,1.5400,3.3100,0.59%,开放申购,开放赎回,020010,2021-01-22
72,1.5310,3.3010,0.92%,开放申购,开放赎回,020010,2021-01-21
73,1.5170,3.2870,2.71%,开放申购,开放赎回,020010,2021-01-20
74,1.4770,3.2470,-1.14%,开放申购,开放赎回,020010,2021-01-19
75,1.4940,3.2640,0.95%,开放申购,开放赎回,020010,2021-01-18
76,1.4800,3.2500,0.00%,开放申购,开放赎回,020010,2021-01-15
78,1.4800,3.2500,-0.67%,限制大额申购,开放赎回,020010,2021-01-14
79,1.4900,3.2600,-0.85%,限制大额申购,开放赎回,020010,2021-01-13
80,2.0100,3.2770,1.57%,限制大额申购,开放赎回,020010,2021-01-12
81,1.9790,3.2460,-1.15%,限制大额申购,开放赎回,020010,2021-01-11
82,2.0020,3.2690,-1.62%,限制大额申购,开放赎回,020010,2021-01-08
83,2.0350,3.3020,-0.59%,限制大额申购,开放赎回,020010,2021-01-07
84,2.0470,3.3140,-1.02%,开放申购,开放赎回,020010,2021-01-06
85,2.0680,3.3350,1.32%,开放申购,开放赎回,020010,2021-01-05
86,2.0410,3.3080,1.80%,开放申购,开放赎回,020010,2021-01-04
