,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4443,1.4443,-0.88%,开放申购,开放赎回,007893,2021-04-30
2,1.4571,1.4571,-0.78%,开放申购,开放赎回,007893,2021-04-29
3,1.4686,1.4686,1.01%,开放申购,开放赎回,007893,2021-04-28
4,1.4539,1.4539,0.24%,开放申购,开放赎回,007893,2021-04-27
5,1.4504,1.4504,-0.64%,开放申购,开放赎回,007893,2021-04-26
6,1.4597,1.4597,1.01%,开放申购,开放赎回,007893,2021-04-23
7,1.4451,1.4451,0.60%,开放申购,开放赎回,007893,2021-04-22
8,1.4365,1.4365,-0.64%,开放申购,开放赎回,007893,2021-04-21
9,1.4457,1.4457,0.37%,开放申购,开放赎回,007893,2021-04-20
10,1.4403,1.4403,2.13%,开放申购,开放赎回,007893,2021-04-19
12,1.4102,1.4102,0.71%,开放申购,开放赎回,007893,2021-04-16
13,1.4002,1.4002,-0.27%,开放申购,开放赎回,007893,2021-04-15
14,1.4040,1.4040,1.40%,开放申购,开放赎回,007893,2021-04-14
15,1.3846,1.3846,0.34%,开放申购,开放赎回,007893,2021-04-13
16,1.3799,1.3799,-1.67%,开放申购,开放赎回,007893,2021-04-12
17,1.4034,1.4034,-1.61%,开放申购,开放赎回,007893,2021-04-09
18,1.4263,1.4263,0.34%,开放申购,开放赎回,007893,2021-04-08
19,1.4214,1.4214,-1.77%,开放申购,开放赎回,007893,2021-04-07
20,1.4470,1.4470,-0.19%,暂停申购,暂停赎回,007893,2021-04-06
21,1.4498,1.4498,1.41%,暂停申购,暂停赎回,007893,2021-04-02
23,1.4296,1.4296,1.68%,开放申购,开放赎回,007893,2021-04-01
24,1.4060,1.4060,-0.42%,开放申购,开放赎回,007893,2021-03-31
25,1.4120,1.4120,1.58%,开放申购,开放赎回,007893,2021-03-30
26,1.3900,1.3900,-0.44%,开放申购,开放赎回,007893,2021-03-29
27,1.3962,1.3962,2.83%,开放申购,开放赎回,007893,2021-03-26
28,1.3578,1.3578,-0.46%,开放申购,开放赎回,007893,2021-03-25
29,1.3641,1.3641,-1.41%,开放申购,开放赎回,007893,2021-03-24
30,1.3836,1.3836,-1.95%,开放申购,开放赎回,007893,2021-03-23
31,1.4111,1.4111,0.43%,开放申购,开放赎回,007893,2021-03-22
32,1.4051,1.4051,-1.90%,开放申购,开放赎回,007893,2021-03-19
34,1.4323,1.4323,1.26%,开放申购,开放赎回,007893,2021-03-18
35,1.4145,1.4145,1.13%,开放申购,开放赎回,007893,2021-03-17
36,1.3987,1.3987,1.14%,开放申购,开放赎回,007893,2021-03-16
