,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5320,2.5320,-0.19%,开放申购,开放赎回,009835,2021-04-30
2,2.5369,2.5369,-0.07%,开放申购,开放赎回,009835,2021-04-29
3,2.5386,2.5386,1.85%,开放申购,开放赎回,009835,2021-04-28
4,2.4925,2.4925,0.81%,开放申购,开放赎回,009835,2021-04-27
5,2.4724,2.4724,-1.12%,开放申购,开放赎回,009835,2021-04-26
6,2.5005,2.5005,0.38%,开放申购,开放赎回,009835,2021-04-23
7,2.4911,2.4911,0.01%,开放申购,开放赎回,009835,2021-04-22
8,2.4908,2.4908,-0.03%,开放申购,开放赎回,009835,2021-04-21
9,2.4915,2.4915,-0.86%,开放申购,开放赎回,009835,2021-04-20
10,2.5131,2.5131,4.66%,开放申购,开放赎回,009835,2021-04-19
12,2.4011,2.4011,-0.60%,开放申购,开放赎回,009835,2021-04-16
13,2.4157,2.4157,-0.63%,开放申购,开放赎回,009835,2021-04-15
14,2.4310,2.4310,3.14%,开放申购,开放赎回,009835,2021-04-14
15,2.3570,2.3570,-0.35%,开放申购,开放赎回,009835,2021-04-13
16,2.3653,2.3653,-2.85%,开放申购,开放赎回,009835,2021-04-12
17,2.4346,2.4346,-0.55%,开放申购,开放赎回,009835,2021-04-09
18,2.4481,2.4481,-0.17%,开放申购,开放赎回,009835,2021-04-08
19,2.4522,2.4522,-0.11%,开放申购,开放赎回,009835,2021-04-07
20,2.4550,2.4550,0.59%,开放申购,开放赎回,009835,2021-04-06
21,2.4407,2.4407,0.32%,开放申购,开放赎回,009835,2021-04-02
23,2.4328,2.4328,1.02%,开放申购,开放赎回,009835,2021-04-01
24,2.4083,2.4083,-0.83%,开放申购,开放赎回,009835,2021-03-31
25,2.4284,2.4284,1.15%,开放申购,开放赎回,009835,2021-03-30
26,2.4007,2.4007,0.84%,开放申购,开放赎回,009835,2021-03-29
27,2.3807,2.3807,2.83%,开放申购,开放赎回,009835,2021-03-26
28,2.3152,2.3152,0.84%,开放申购,开放赎回,009835,2021-03-25
29,2.2960,2.2960,-2.71%,开放申购,开放赎回,009835,2021-03-24
30,2.3600,2.3600,-1.26%,开放申购,开放赎回,009835,2021-03-23
31,2.3902,2.3902,1.57%,开放申购,开放赎回,009835,2021-03-22
32,2.3532,2.3532,-1.99%,开放申购,开放赎回,009835,2021-03-19
34,2.4009,2.4009,1.83%,开放申购,开放赎回,009835,2021-03-18
35,2.3577,2.3577,1.77%,开放申购,开放赎回,009835,2021-03-17
36,2.3168,2.3168,0.88%,开放申购,开放赎回,009835,2021-03-16
37,2.2967,2.2967,-3.76%,开放申购,开放赎回,009835,2021-03-15
38,2.3864,2.3864,0.46%,开放申购,开放赎回,009835,2021-03-12
39,2.3754,2.3754,2.41%,开放申购,开放赎回,009835,2021-03-11
40,2.3195,2.3195,1.37%,开放申购,开放赎回,009835,2021-03-10
41,2.2882,2.2882,-2.54%,开放申购,开放赎回,009835,2021-03-09
42,2.3479,2.3479,-5.08%,开放申购,开放赎回,009835,2021-03-08
43,2.4736,2.4736,0.76%,开放申购,开放赎回,009835,2021-03-05
45,2.4550,2.4550,-4.82%,开放申购,开放赎回,009835,2021-03-04
46,2.5793,2.5793,0.24%,开放申购,开放赎回,009835,2021-03-03
47,2.5732,2.5732,-0.51%,开放申购,开放赎回,009835,2021-03-02
48,2.5864,2.5864,3.61%,开放申购,开放赎回,009835,2021-03-01
49,2.4962,2.4962,-2.01%,开放申购,开放赎回,009835,2021-02-26
50,2.5474,2.5474,-0.55%,开放申购,开放赎回,009835,2021-02-25
51,2.5614,2.5614,-4.33%,开放申购,开放赎回,009835,2021-02-24
52,2.6773,2.6773,-1.07%,开放申购,开放赎回,009835,2021-02-23
53,2.7063,2.7063,-2.32%,开放申购,开放赎回,009835,2021-02-22
54,2.7705,2.7705,-3.05%,开放申购,开放赎回,009835,2021-02-19
56,2.8577,2.8577,-0.01%,开放申购,开放赎回,009835,2021-02-18
57,2.8580,2.8580,0.56%,开放申购,开放赎回,009835,2021-02-10
58,2.8421,2.8421,2.98%,开放申购,开放赎回,009835,2021-02-09
59,2.7598,2.7598,3.44%,开放申购,开放赎回,009835,2021-02-08
60,2.6681,2.6681,-3.03%,开放申购,开放赎回,009835,2021-02-05
61,2.7515,2.7515,-0.64%,开放申购,开放赎回,009835,2021-02-04
62,2.7693,2.7693,0.79%,开放申购,开放赎回,009835,2021-02-03
63,2.7477,2.7477,4.52%,开放申购,开放赎回,009835,2021-02-02
64,2.6289,2.6289,-0.02%,开放申购,开放赎回,009835,2021-02-01
65,2.6295,2.6295,-1.30%,开放申购,开放赎回,009835,2021-01-29
67,2.6640,2.6640,-4.05%,开放申购,开放赎回,009835,2021-01-28
68,2.7765,2.7765,0.37%,开放申购,开放赎回,009835,2021-01-27
69,2.7663,2.7663,-2.71%,开放申购,开放赎回,009835,2021-01-26
70,2.8433,2.8433,-0.22%,开放申购,开放赎回,009835,2021-01-25
71,2.8495,2.8495,1.59%,开放申购,开放赎回,009835,2021-01-22
72,2.8049,2.8049,2.26%,开放申购,开放赎回,009835,2021-01-21
73,2.7428,2.7428,4.07%,开放申购,开放赎回,009835,2021-01-20
