,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0071,1.0071,-0.44%,开放申购,开放赎回,010385,2021-04-30
2,1.0116,1.0116,-0.11%,开放申购,开放赎回,010385,2021-04-29
3,1.0127,1.0127,1.24%,开放申购,开放赎回,010385,2021-04-28
4,1.0003,1.0003,-0.16%,开放申购,开放赎回,010385,2021-04-27
5,1.0019,1.0019,-0.34%,开放申购,开放赎回,010385,2021-04-26
6,1.0053,1.0053,0.76%,开放申购,开放赎回,010385,2021-04-23
7,0.9977,0.9977,0.48%,开放申购,开放赎回,010385,2021-04-22
8,0.9929,0.9929,-0.10%,开放申购,开放赎回,010385,2021-04-21
9,0.9939,0.9939,-0.28%,开放申购,开放赎回,010385,2021-04-20
10,0.9967,0.9967,2.24%,开放申购,开放赎回,010385,2021-04-19
12,0.9749,0.9749,0.36%,开放申购,开放赎回,010385,2021-04-16
13,0.9714,0.9714,-0.39%,开放申购,开放赎回,010385,2021-04-15
14,0.9752,0.9752,1.39%,开放申购,开放赎回,010385,2021-04-14
15,0.9618,0.9618,0.02%,开放申购,开放赎回,010385,2021-04-13
16,0.9616,0.9616,-2.12%,开放申购,开放赎回,010385,2021-04-12
17,0.9824,0.9824,-0.66%,开放申购,开放赎回,010385,2021-04-09
18,0.9889,0.9889,0.28%,开放申购,开放赎回,010385,2021-04-08
19,0.9861,0.9861,-1.05%,开放申购,开放赎回,010385,2021-04-07
20,0.9966,0.9966,0.02%,开放申购,开放赎回,010385,2021-04-06
21,0.9964,0.9964,0.46%,开放申购,开放赎回,010385,2021-04-02
23,0.9918,0.9918,1.50%,开放申购,开放赎回,010385,2021-04-01
24,0.9771,0.9771,-0.39%,开放申购,开放赎回,010385,2021-03-31
25,0.9809,0.9809,0.63%,开放申购,开放赎回,010385,2021-03-30
26,0.9748,0.9748,-0.28%,开放申购,开放赎回,010385,2021-03-29
27,0.9775,0.9775,2.26%,开放申购,开放赎回,010385,2021-03-26
28,0.9559,0.9559,-0.04%,开放申购,开放赎回,010385,2021-03-25
29,0.9563,0.9563,-2.47%,开放申购,开放赎回,010385,2021-03-24
30,0.9805,0.9805,-2.40%,开放申购,开放赎回,010385,2021-03-23
31,1.0046,1.0046,0.28%,开放申购,开放赎回,010385,2021-03-22
32,1.0018,1.0018,-1.94%,开放申购,开放赎回,010385,2021-03-19
34,1.0216,1.0216,0.93%,开放申购,开放赎回,010385,2021-03-18
35,1.0122,1.0122,0.84%,开放申购,开放赎回,010385,2021-03-17
36,1.0038,1.0038,0.72%,开放申购,开放赎回,010385,2021-03-16
37,0.9966,0.9966,-1.91%,开放申购,开放赎回,010385,2021-03-15
38,1.0160,1.0160,0.03%,开放申购,开放赎回,010385,2021-03-12
39,1.0157,1.0157,1.59%,开放申购,开放赎回,010385,2021-03-11
40,0.9998,0.9998,0.65%,开放申购,开放赎回,010385,2021-03-10
41,0.9933,0.9933,-1.77%,开放申购,开放赎回,010385,2021-03-09
42,1.0112,1.0112,-2.50%,开放申购,开放赎回,010385,2021-03-08
43,1.0371,1.0371,-0.42%,开放申购,开放赎回,010385,2021-03-05
45,1.0415,1.0415,-3.57%,开放申购,开放赎回,010385,2021-03-04
46,1.0801,1.0801,1.30%,开放申购,开放赎回,010385,2021-03-03
47,1.0662,1.0662,-1.01%,开放申购,开放赎回,010385,2021-03-02
48,1.0771,1.0771,3.00%,开放申购,开放赎回,010385,2021-03-01
49,1.0457,1.0457,-2.76%,开放申购,开放赎回,010385,2021-02-26
50,1.0754,1.0754,0.85%,开放申购,开放赎回,010385,2021-02-25
51,1.0663,1.0663,-2.26%,开放申购,开放赎回,010385,2021-02-24
52,1.0910,1.0910,-0.20%,开放申购,开放赎回,010385,2021-02-23
53,1.0932,1.0932,-1.98%,开放申购,开放赎回,010385,2021-02-22
54,1.1153,1.1153,-0.77%,开放申购,开放赎回,010385,2021-02-19
56,1.1239,1.1239,-0.27%,开放申购,开放赎回,010385,2021-02-18
57,1.1269,1.1269,1.65%,开放申购,开放赎回,010385,2021-02-10
58,1.1086,1.1086,2.34%,开放申购,开放赎回,010385,2021-02-09
59,1.0832,1.0832,1.39%,开放申购,开放赎回,010385,2021-02-08
60,1.0683,1.0683,-0.47%,开放申购,开放赎回,010385,2021-02-05
61,1.0733,1.0733,-1.26%,开放申购,开放赎回,010385,2021-02-04
62,1.0870,1.0870,-0.26%,开放申购,开放赎回,010385,2021-02-03
63,1.0898,1.0898,1.59%,开放申购,开放赎回,010385,2021-02-02
64,1.0727,1.0727,1.46%,开放申购,开放赎回,010385,2021-02-01
65,1.0573,1.0573,-0.44%,开放申购,开放赎回,010385,2021-01-29
67,1.0620,1.0620,,封闭期,封闭期,010385,2021-01-28
68,1.1052,1.1052,,封闭期,封闭期,010385,2021-01-22
69,1.0719,1.0719,,封闭期,封闭期,010385,2021-01-15
70,1.0695,1.0695,,封闭期,封闭期,010385,2021-01-08
