,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.9660,2.9660,-0.84%,开放申购,开放赎回,002621,2021-04-30
2,2.9910,2.9910,-0.47%,开放申购,开放赎回,002621,2021-04-29
3,3.0050,3.0050,2.88%,开放申购,开放赎回,002621,2021-04-28
4,2.9210,2.9210,0.14%,开放申购,开放赎回,002621,2021-04-27
5,2.9170,2.9170,-1.98%,开放申购,开放赎回,002621,2021-04-26
6,2.9760,2.9760,-0.20%,开放申购,开放赎回,002621,2021-04-23
7,2.9820,2.9820,1.53%,开放申购,开放赎回,002621,2021-04-22
8,2.9370,2.9370,0.86%,开放申购,开放赎回,002621,2021-04-21
9,2.9120,2.9120,0.38%,开放申购,开放赎回,002621,2021-04-20
10,2.9010,2.9010,1.50%,开放申购,开放赎回,002621,2021-04-19
12,2.8580,2.8580,0.39%,开放申购,开放赎回,002621,2021-04-16
13,2.8470,2.8470,-0.70%,开放申购,开放赎回,002621,2021-04-15
14,2.8670,2.8670,1.20%,开放申购,开放赎回,002621,2021-04-14
15,2.8330,2.8330,-0.18%,开放申购,开放赎回,002621,2021-04-13
16,2.8380,2.8380,-1.94%,开放申购,开放赎回,002621,2021-04-12
17,2.8940,2.8940,-1.16%,开放申购,开放赎回,002621,2021-04-09
18,2.9280,2.9280,1.24%,开放申购,开放赎回,002621,2021-04-08
19,2.8920,2.8920,-0.65%,开放申购,开放赎回,002621,2021-04-07
20,2.9110,2.9110,0.45%,开放申购,开放赎回,002621,2021-04-06
21,2.8980,2.8980,0.91%,开放申购,开放赎回,002621,2021-04-02
23,2.8720,2.8720,2.28%,开放申购,开放赎回,002621,2021-04-01
24,2.8080,2.8080,-0.53%,开放申购,开放赎回,002621,2021-03-31
25,2.8230,2.8230,1.00%,开放申购,开放赎回,002621,2021-03-30
26,2.7950,2.7950,-0.46%,开放申购,开放赎回,002621,2021-03-29
27,2.8080,2.8080,1.85%,开放申购,开放赎回,002621,2021-03-26
28,2.7570,2.7570,0.95%,开放申购,开放赎回,002621,2021-03-25
29,2.7310,2.7310,-0.94%,开放申购,开放赎回,002621,2021-03-24
30,2.7570,2.7570,-1.08%,开放申购,开放赎回,002621,2021-03-23
31,2.7870,2.7870,0.58%,开放申购,开放赎回,002621,2021-03-22
32,2.7710,2.7710,-2.05%,开放申购,开放赎回,002621,2021-03-19
34,2.8290,2.8290,0.46%,开放申购,开放赎回,002621,2021-03-18
35,2.8160,2.8160,0.57%,开放申购,开放赎回,002621,2021-03-17
36,2.8000,2.8000,1.89%,开放申购,开放赎回,002621,2021-03-16
37,2.7480,2.7480,-1.72%,开放申购,开放赎回,002621,2021-03-15
38,2.7960,2.7960,0.04%,开放申购,开放赎回,002621,2021-03-12
39,2.7950,2.7950,0.18%,开放申购,开放赎回,002621,2021-03-11
40,2.7900,2.7900,0.14%,开放申购,开放赎回,002621,2021-03-10
41,2.7860,2.7860,-3.10%,开放申购,开放赎回,002621,2021-03-09
42,2.8750,2.8750,-2.41%,开放申购,开放赎回,002621,2021-03-08
43,2.9460,2.9460,1.76%,开放申购,开放赎回,002621,2021-03-05
45,2.8950,2.8950,-1.96%,开放申购,开放赎回,002621,2021-03-04
46,2.9530,2.9530,1.76%,开放申购,开放赎回,002621,2021-03-03
47,2.9020,2.9020,0.35%,开放申购,开放赎回,002621,2021-03-02
48,2.8920,2.8920,1.72%,开放申购,开放赎回,002621,2021-03-01
49,2.8430,2.8430,-2.80%,开放申购,开放赎回,002621,2021-02-26
