,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1135,1.1833,,暂停申购,暂停赎回,003428,2021-04-30
2,1.1127,1.1825,0.01%,开放申购,开放赎回,003428,2021-04-23
3,1.1126,1.1824,0.01%,开放申购,开放赎回,003428,2021-04-22
4,1.1125,1.1823,0.03%,开放申购,开放赎回,003428,2021-04-21
5,1.1122,1.1820,0.02%,开放申购,开放赎回,003428,2021-04-20
6,1.1120,1.1818,0.03%,开放申购,开放赎回,003428,2021-04-19
7,1.1117,1.1815,0.02%,开放申购,开放赎回,003428,2021-04-16
8,1.1115,1.1813,0.02%,开放申购,开放赎回,003428,2021-04-15
9,1.1113,1.1811,0.03%,开放申购,开放赎回,003428,2021-04-14
10,1.1110,1.1808,0.03%,开放申购,开放赎回,003428,2021-04-13
12,1.1107,1.1805,0.03%,开放申购,开放赎回,003428,2021-04-12
13,1.1104,1.1802,0.01%,暂停申购,暂停赎回,003428,2021-04-09
14,1.1103,1.1801,0.01%,暂停申购,暂停赎回,003428,2021-04-08
15,1.1102,1.1800,0.00%,暂停申购,暂停赎回,003428,2021-04-07
16,1.1102,1.1800,0.04%,暂停申购,暂停赎回,003428,2021-04-06
17,1.1098,1.1796,0.02%,暂停申购,暂停赎回,003428,2021-04-02
18,1.1096,1.1794,0.02%,暂停申购,暂停赎回,003428,2021-04-01
19,1.1094,1.1792,0.02%,暂停申购,暂停赎回,003428,2021-03-31
20,1.1092,1.1790,0.01%,暂停申购,暂停赎回,003428,2021-03-30
21,1.1091,1.1789,0.04%,暂停申购,暂停赎回,003428,2021-03-29
23,1.1087,1.1785,0.02%,暂停申购,暂停赎回,003428,2021-03-26
24,1.1085,1.1783,0.02%,暂停申购,暂停赎回,003428,2021-03-25
25,1.1083,1.1781,0.03%,暂停申购,暂停赎回,003428,2021-03-24
26,1.1080,1.1778,0.02%,暂停申购,暂停赎回,003428,2021-03-23
