,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1500,2.1500,-0.14%,暂停申购,暂停赎回,002662,2021-04-30
2,2.1530,2.1530,0.42%,暂停申购,暂停赎回,002662,2021-04-29
3,2.1440,2.1440,0.99%,开放申购,开放赎回,002662,2021-04-28
4,2.1230,2.1230,1.29%,开放申购,开放赎回,002662,2021-04-27
5,2.0960,2.0960,-0.99%,开放申购,开放赎回,002662,2021-04-26
6,2.1170,2.1170,1.78%,开放申购,开放赎回,002662,2021-04-23
7,2.0800,2.0800,-0.24%,开放申购,开放赎回,002662,2021-04-22
8,2.0850,2.0850,0.14%,开放申购,开放赎回,002662,2021-04-21
9,2.0820,2.0820,1.17%,开放申购,开放赎回,002662,2021-04-20
10,2.0580,2.0580,2.29%,开放申购,开放赎回,002662,2021-04-19
12,2.0120,2.0120,0.05%,开放申购,开放赎回,002662,2021-04-16
13,2.0110,2.0110,-0.69%,开放申购,开放赎回,002662,2021-04-15
14,2.0250,2.0250,1.35%,开放申购,开放赎回,002662,2021-04-14
15,1.9980,1.9980,0.10%,开放申购,开放赎回,002662,2021-04-13
16,1.9960,1.9960,-2.20%,开放申购,开放赎回,002662,2021-04-12
17,2.0410,2.0410,-1.64%,开放申购,开放赎回,002662,2021-04-09
18,2.0750,2.0750,0.53%,开放申购,开放赎回,002662,2021-04-08
19,2.0640,2.0640,-0.91%,开放申购,开放赎回,002662,2021-04-07
20,2.0830,2.0830,-1.09%,暂停申购,暂停赎回,002662,2021-04-06
21,2.1060,2.1060,1.69%,暂停申购,暂停赎回,002662,2021-04-02
23,2.0710,2.0710,3.60%,开放申购,开放赎回,002662,2021-04-01
24,1.9990,1.9990,-0.74%,开放申购,开放赎回,002662,2021-03-31
25,2.0140,2.0140,1.82%,开放申购,开放赎回,002662,2021-03-30
26,1.9780,1.9780,0.30%,开放申购,开放赎回,002662,2021-03-29
27,1.9720,1.9720,1.91%,开放申购,开放赎回,002662,2021-03-26
28,1.9350,1.9350,-0.31%,开放申购,开放赎回,002662,2021-03-25
29,1.9410,1.9410,-0.36%,开放申购,开放赎回,002662,2021-03-24
30,1.9480,1.9480,-0.66%,开放申购,开放赎回,002662,2021-03-23
31,1.9610,1.9610,0.15%,开放申购,开放赎回,002662,2021-03-22
32,1.9580,1.9580,-2.54%,开放申购,开放赎回,002662,2021-03-19
34,2.0090,2.0090,1.31%,开放申购,开放赎回,002662,2021-03-18
35,1.9830,1.9830,1.59%,开放申购,开放赎回,002662,2021-03-17
36,1.9520,1.9520,0.88%,开放申购,开放赎回,002662,2021-03-16
37,1.9350,1.9350,-3.20%,开放申购,开放赎回,002662,2021-03-15
38,1.9990,1.9990,-0.50%,开放申购,开放赎回,002662,2021-03-12
39,2.0090,2.0090,2.40%,开放申购,开放赎回,002662,2021-03-11
40,1.9620,1.9620,1.87%,开放申购,开放赎回,002662,2021-03-10
41,1.9260,1.9260,-0.36%,开放申购,开放赎回,002662,2021-03-09
42,1.9330,1.9330,-3.59%,开放申购,开放赎回,002662,2021-03-08
43,2.0050,2.0050,-0.59%,开放申购,开放赎回,002662,2021-03-05
45,2.0170,2.0170,-3.03%,开放申购,开放赎回,002662,2021-03-04
