,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.7181,2.5126,-0.13%,限制大额申购,开放赎回,483003,2021-04-30
2,0.7190,2.5143,0.03%,限制大额申购,开放赎回,483003,2021-04-29
3,0.7188,2.5139,1.44%,限制大额申购,开放赎回,483003,2021-04-28
4,0.7086,2.4957,1.00%,限制大额申购,开放赎回,483003,2021-04-27
5,0.7016,2.4831,-0.57%,限制大额申购,开放赎回,483003,2021-04-26
6,0.7056,2.4903,1.55%,限制大额申购,开放赎回,483003,2021-04-23
7,0.6948,2.4710,0.26%,限制大额申购,开放赎回,483003,2021-04-22
8,0.6930,2.4678,1.05%,限制大额申购,开放赎回,483003,2021-04-21
9,0.6858,2.4549,0.60%,限制大额申购,开放赎回,483003,2021-04-20
10,0.6817,2.4476,2.27%,限制大额申购,开放赎回,483003,2021-04-19
12,0.6666,2.4206,-0.24%,限制大额申购,开放赎回,483003,2021-04-16
13,0.6682,2.4234,-0.25%,限制大额申购,开放赎回,483003,2021-04-15
14,0.6699,2.4265,0.98%,限制大额申购,开放赎回,483003,2021-04-14
15,0.6634,2.4149,0.71%,限制大额申购,开放赎回,483003,2021-04-13
16,0.6587,2.4065,-1.96%,限制大额申购,开放赎回,483003,2021-04-12
17,0.6719,2.4301,-0.97%,限制大额申购,开放赎回,483003,2021-04-09
18,0.6785,2.4419,0.88%,限制大额申购,开放赎回,483003,2021-04-08
19,0.6726,2.4313,-1.06%,限制大额申购,开放赎回,483003,2021-04-07
20,0.6798,2.4442,-0.45%,限制大额申购,开放赎回,483003,2021-04-06
21,0.6829,2.4497,0.66%,限制大额申购,开放赎回,483003,2021-04-02
23,0.6784,2.4417,1.42%,限制大额申购,开放赎回,483003,2021-04-01
24,0.6689,2.4247,-1.14%,限制大额申购,开放赎回,483003,2021-03-31
25,0.6766,2.4385,1.59%,限制大额申购,开放赎回,483003,2021-03-30
26,0.6660,2.4195,0.62%,限制大额申购,开放赎回,483003,2021-03-29
27,0.6619,2.4122,2.48%,限制大额申购,开放赎回,483003,2021-03-26
28,0.6459,2.3836,0.42%,限制大额申购,开放赎回,483003,2021-03-25
29,0.6432,2.3787,-1.12%,限制大额申购,开放赎回,483003,2021-03-24
30,0.6505,2.3918,-0.29%,限制大额申购,开放赎回,483003,2021-03-23
31,0.6524,2.3952,0.52%,限制大额申购,开放赎回,483003,2021-03-22
32,0.6490,2.3891,-2.36%,限制大额申购,开放赎回,483003,2021-03-19
34,0.6647,2.4172,1.54%,限制大额申购,开放赎回,483003,2021-03-18
35,0.6546,2.3991,0.69%,限制大额申购,开放赎回,483003,2021-03-17
36,0.6501,2.3911,1.37%,限制大额申购,开放赎回,483003,2021-03-16
37,0.6413,2.3754,-2.40%,限制大额申购,开放赎回,483003,2021-03-15
38,0.6571,2.4036,0.69%,限制大额申购,开放赎回,483003,2021-03-12
39,0.6526,2.3956,2.51%,限制大额申购,开放赎回,483003,2021-03-11
40,0.6366,2.3669,1.37%,限制大额申购,开放赎回,483003,2021-03-10
41,0.6280,2.3516,-2.47%,限制大额申购,开放赎回,483003,2021-03-09
42,0.6439,2.3800,-4.21%,限制大额申购,开放赎回,483003,2021-03-08
43,0.6722,2.4306,-0.53%,限制大额申购,开放赎回,483003,2021-03-05
45,0.6758,2.4370,-3.47%,限制大额申购,开放赎回,483003,2021-03-04
46,0.7001,2.4805,1.88%,限制大额申购,开放赎回,483003,2021-03-03
47,0.6872,2.4574,-0.88%,限制大额申购,开放赎回,483003,2021-03-02
48,0.6933,2.4683,1.45%,限制大额申购,开放赎回,483003,2021-03-01
49,0.6834,2.4506,-2.19%,限制大额申购,开放赎回,483003,2021-02-26
50,0.6987,2.4780,0.66%,限制大额申购,开放赎回,483003,2021-02-25
51,0.6941,2.4697,-2.75%,限制大额申购,开放赎回,483003,2021-02-24
52,0.7137,2.5048,-0.07%,限制大额申购,开放赎回,483003,2021-02-23
53,0.7142,2.5057,-4.29%,限制大额申购,开放赎回,483003,2021-02-22
54,0.7462,2.5629,-0.49%,限制大额申购,开放赎回,483003,2021-02-19
56,0.7499,2.5695,-2.01%,限制大额申购,开放赎回,483003,2021-02-18
57,0.7653,2.5970,1.86%,限制大额申购,开放赎回,483003,2021-02-10
58,0.7513,2.5720,1.68%,限制大额申购,开放赎回,483003,2021-02-09
59,0.7389,2.5498,0.59%,限制大额申购,开放赎回,483003,2021-02-08
60,0.7346,2.5421,0.63%,限制大额申购,开放赎回,483003,2021-02-05
61,0.7300,2.5339,0.29%,限制大额申购,开放赎回,483003,2021-02-04
62,0.7279,2.5302,0.58%,限制大额申购,开放赎回,483003,2021-02-03
63,0.7237,2.5227,1.59%,限制大额申购,开放赎回,483003,2021-02-02
64,0.7124,2.5025,0.76%,限制大额申购,开放赎回,483003,2021-02-01
65,0.7070,2.4928,0.11%,限制大额申购,开放赎回,483003,2021-01-29
67,0.7062,2.4914,-2.38%,限制大额申购,开放赎回,483003,2021-01-28
68,0.7234,2.5221,0.68%,限制大额申购,开放赎回,483003,2021-01-27
69,0.7185,2.5134,-2.40%,限制大额申购,开放赎回,483003,2021-01-26
70,0.7362,2.5450,0.84%,限制大额申购,开放赎回,483003,2021-01-25
71,0.7301,2.5341,1.46%,限制大额申购,开放赎回,483003,2021-01-22
72,0.7196,2.5153,1.50%,限制大额申购,开放赎回,483003,2021-01-21
73,0.7090,2.4964,1.85%,限制大额申购,开放赎回,483003,2021-01-20
74,0.6961,2.4733,-1.05%,限制大额申购,开放赎回,483003,2021-01-19
75,0.7035,2.4865,1.28%,限制大额申购,开放赎回,483003,2021-01-18
76,0.6946,2.4706,0.04%,限制大额申购,开放赎回,483003,2021-01-15
78,0.6943,2.4701,-1.66%,限制大额申购,开放赎回,483003,2021-01-14
79,0.8052,2.4941,-0.51%,限制大额申购,开放赎回,483003,2021-01-13
80,0.8093,2.5014,2.42%,限制大额申购,开放赎回,483003,2021-01-12
81,0.7902,2.4672,0.03%,限制大额申购,开放赎回,483003,2021-01-11
82,0.7900,2.4669,-1.11%,限制大额申购,开放赎回,483003,2021-01-08
83,0.7989,2.4828,1.63%,限制大额申购,开放赎回,483003,2021-01-07
84,0.7861,2.4599,1.33%,限制大额申购,开放赎回,483003,2021-01-06
85,0.7758,2.4415,1.21%,限制大额申购,开放赎回,483003,2021-01-05
86,0.7665,2.4249,1.62%,限制大额申购,开放赎回,483003,2021-01-04
