,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0935,1.0935,0.11%,开放申购,开放赎回,006961,2021-04-30
2,1.0923,1.0923,0.04%,开放申购,开放赎回,006961,2021-04-29
3,1.0919,1.0919,0.05%,开放申购,开放赎回,006961,2021-04-28
4,1.0913,1.0913,-0.02%,开放申购,开放赎回,006961,2021-04-27
5,1.0915,1.0915,-0.16%,开放申购,开放赎回,006961,2021-04-26
6,1.0932,1.0932,-0.01%,开放申购,开放赎回,006961,2021-04-23
7,1.0933,1.0933,0.01%,开放申购,开放赎回,006961,2021-04-22
8,1.0932,1.0932,0.06%,开放申购,开放赎回,006961,2021-04-21
9,1.0925,1.0925,0.09%,开放申购,开放赎回,006961,2021-04-20
10,1.0915,1.0915,0.10%,开放申购,开放赎回,006961,2021-04-19
12,1.0904,1.0904,0.05%,开放申购,开放赎回,006961,2021-04-16
13,1.0899,1.0899,-0.03%,开放申购,开放赎回,006961,2021-04-15
14,1.0902,1.0902,0.00%,开放申购,开放赎回,006961,2021-04-14
15,1.0902,1.0902,0.22%,开放申购,开放赎回,006961,2021-04-13
16,1.0878,1.0878,0.12%,开放申购,开放赎回,006961,2021-04-12
17,1.0865,1.0865,0.06%,开放申购,开放赎回,006961,2021-04-09
18,1.0858,1.0858,0.02%,开放申购,开放赎回,006961,2021-04-08
19,1.0856,1.0856,-0.04%,开放申购,开放赎回,006961,2021-04-07
20,1.0860,1.0860,-0.01%,开放申购,开放赎回,006961,2021-04-06
21,1.0861,1.0861,0.02%,开放申购,开放赎回,006961,2021-04-02
23,1.0859,1.0859,0.00%,开放申购,开放赎回,006961,2021-04-01
24,1.0859,1.0859,0.08%,开放申购,开放赎回,006961,2021-03-31
25,1.0850,1.0850,0.01%,开放申购,开放赎回,006961,2021-03-30
26,1.0849,1.0849,0.03%,开放申购,开放赎回,006961,2021-03-29
27,1.0846,1.0846,-0.05%,开放申购,开放赎回,006961,2021-03-26
28,1.0851,1.0851,0.03%,开放申购,开放赎回,006961,2021-03-25
29,1.0848,1.0848,0.13%,开放申购,开放赎回,006961,2021-03-24
30,1.0834,1.0834,0.08%,开放申购,开放赎回,006961,2021-03-23
31,1.0825,1.0825,0.07%,开放申购,开放赎回,006961,2021-03-22
32,1.0817,1.0817,0.14%,开放申购,开放赎回,006961,2021-03-19
34,1.0802,1.0802,-0.01%,开放申购,开放赎回,006961,2021-03-18
35,1.0803,1.0803,0.04%,开放申购,开放赎回,006961,2021-03-17
36,1.0799,1.0799,0.06%,开放申购,开放赎回,006961,2021-03-16
37,1.0792,1.0792,-0.06%,开放申购,开放赎回,006961,2021-03-15
38,1.0798,1.0798,-0.02%,开放申购,开放赎回,006961,2021-03-12
39,1.0800,1.0800,-0.05%,开放申购,开放赎回,006961,2021-03-11
40,1.0805,1.0805,0.06%,开放申购,开放赎回,006961,2021-03-10
41,1.0799,1.0799,-0.02%,开放申购,开放赎回,006961,2021-03-09
42,1.0801,1.0801,0.07%,开放申购,开放赎回,006961,2021-03-08
43,1.0793,1.0793,0.12%,开放申购,开放赎回,006961,2021-03-05
45,1.0780,1.0780,0.02%,开放申购,开放赎回,006961,2021-03-04
46,1.0778,1.0778,0.00%,开放申购,开放赎回,006961,2021-03-03
47,1.0778,1.0778,0.01%,开放申购,开放赎回,006961,2021-03-02
48,1.0777,1.0777,0.16%,开放申购,开放赎回,006961,2021-03-01
49,1.0760,1.0760,-0.04%,开放申购,开放赎回,006961,2021-02-26
50,1.0764,1.0764,-0.02%,开放申购,开放赎回,006961,2021-02-25
51,1.0766,1.0766,0.09%,开放申购,开放赎回,006961,2021-02-24
52,1.0756,1.0756,0.07%,开放申购,开放赎回,006961,2021-02-23
53,1.0749,1.0749,-0.03%,开放申购,开放赎回,006961,2021-02-22
54,1.0752,1.0752,0.14%,开放申购,开放赎回,006961,2021-02-19
56,1.0737,1.0737,-0.17%,开放申购,开放赎回,006961,2021-02-18
57,1.0755,1.0755,-0.07%,开放申购,开放赎回,006961,2021-02-10
58,1.0762,1.0762,0.11%,开放申购,开放赎回,006961,2021-02-09
59,1.0750,1.0750,-0.05%,开放申购,开放赎回,006961,2021-02-08
60,1.0755,1.0755,-0.01%,开放申购,开放赎回,006961,2021-02-05
61,1.0756,1.0756,-0.13%,开放申购,开放赎回,006961,2021-02-04
62,1.0770,1.0770,-0.19%,开放申购,开放赎回,006961,2021-02-03
63,1.0790,1.0790,-0.05%,开放申购,开放赎回,006961,2021-02-02
64,1.0795,1.0795,0.13%,开放申购,开放赎回,006961,2021-02-01
65,1.0781,1.0781,0.04%,开放申购,开放赎回,006961,2021-01-29
67,1.0777,1.0777,-0.23%,开放申购,开放赎回,006961,2021-01-28
68,1.0802,1.0802,-0.04%,开放申购,开放赎回,006961,2021-01-27
69,1.0806,1.0806,-0.16%,开放申购,开放赎回,006961,2021-01-26
70,1.0823,1.0823,-0.06%,开放申购,开放赎回,006961,2021-01-25
71,1.0830,1.0830,0.03%,开放申购,开放赎回,006961,2021-01-22
72,1.0827,1.0827,0.07%,开放申购,开放赎回,006961,2021-01-21
73,1.0819,1.0819,0.09%,开放申购,开放赎回,006961,2021-01-20
74,1.0809,1.0809,0.04%,开放申购,开放赎回,006961,2021-01-19
75,1.0805,1.0805,-0.04%,开放申购,开放赎回,006961,2021-01-18
76,1.0809,1.0809,-0.17%,开放申购,开放赎回,006961,2021-01-15
78,1.0827,1.0827,0.06%,开放申购,开放赎回,006961,2021-01-14
79,1.0821,1.0821,0.08%,开放申购,开放赎回,006961,2021-01-13
80,1.0812,1.0812,0.10%,开放申购,开放赎回,006961,2021-01-12
81,1.0801,1.0801,-0.03%,开放申购,开放赎回,006961,2021-01-11
82,1.0804,1.0804,-0.06%,开放申购,开放赎回,006961,2021-01-08
83,1.0810,1.0810,0.04%,开放申购,开放赎回,006961,2021-01-07
84,1.0806,1.0806,0.04%,开放申购,开放赎回,006961,2021-01-06
85,1.0802,1.0802,0.18%,开放申购,开放赎回,006961,2021-01-05
86,1.0783,1.0783,-0.14%,开放申购,开放赎回,006961,2021-01-04
