,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3087,1.3087,-0.01%,开放申购,开放赎回,008527,2021-04-30
2,1.3088,1.3088,0.28%,开放申购,开放赎回,008527,2021-04-29
3,1.3051,1.3051,2.53%,开放申购,开放赎回,008527,2021-04-28
4,1.2729,1.2729,1.30%,开放申购,开放赎回,008527,2021-04-27
5,1.2566,1.2566,-0.99%,开放申购,开放赎回,008527,2021-04-26
6,1.2692,1.2692,1.34%,开放申购,开放赎回,008527,2021-04-23
7,1.2524,1.2524,-0.02%,开放申购,开放赎回,008527,2021-04-22
8,1.2526,1.2526,1.34%,开放申购,开放赎回,008527,2021-04-21
9,1.2360,1.2360,0.38%,开放申购,开放赎回,008527,2021-04-20
10,1.2313,1.2313,4.21%,开放申购,开放赎回,008527,2021-04-19
12,1.1815,1.1815,-0.34%,开放申购,开放赎回,008527,2021-04-16
13,1.1855,1.1855,-0.70%,开放申购,开放赎回,008527,2021-04-15
14,1.1939,1.1939,2.71%,开放申购,开放赎回,008527,2021-04-14
15,1.1624,1.1624,-0.84%,开放申购,开放赎回,008527,2021-04-13
16,1.1723,1.1723,-1.58%,开放申购,开放赎回,008527,2021-04-12
17,1.1911,1.1911,-2.05%,开放申购,开放赎回,008527,2021-04-09
18,1.2160,1.2160,0.37%,开放申购,开放赎回,008527,2021-04-08
19,1.2115,1.2115,-2.92%,开放申购,开放赎回,008527,2021-04-07
20,1.2479,1.2479,-1.90%,开放申购,开放赎回,008527,2021-04-06
21,1.2721,1.2721,2.40%,开放申购,开放赎回,008527,2021-04-02
23,1.2423,1.2423,2.75%,开放申购,开放赎回,008527,2021-04-01
24,1.2091,1.2091,-1.64%,开放申购,开放赎回,008527,2021-03-31
25,1.2293,1.2293,1.04%,开放申购,开放赎回,008527,2021-03-30
26,1.2166,1.2166,-0.17%,开放申购,开放赎回,008527,2021-03-29
27,1.2187,1.2187,4.14%,开放申购,开放赎回,008527,2021-03-26
28,1.1703,1.1703,0.33%,开放申购,开放赎回,008527,2021-03-25
29,1.1665,1.1665,-1.64%,开放申购,开放赎回,008527,2021-03-24
30,1.1859,1.1859,-2.49%,开放申购,开放赎回,008527,2021-03-23
31,1.2162,1.2162,0.40%,开放申购,开放赎回,008527,2021-03-22
32,1.2114,1.2114,-2.71%,开放申购,开放赎回,008527,2021-03-19
34,1.2452,1.2452,1.52%,开放申购,开放赎回,008527,2021-03-18
35,1.2266,1.2266,1.81%,开放申购,开放赎回,008527,2021-03-17
36,1.2048,1.2048,1.62%,开放申购,开放赎回,008527,2021-03-16
37,1.1856,1.1856,-4.08%,开放申购,开放赎回,008527,2021-03-15
38,1.2360,1.2360,0.53%,开放申购,开放赎回,008527,2021-03-12
39,1.2295,1.2295,2.46%,开放申购,开放赎回,008527,2021-03-11
40,1.2000,1.2000,2.29%,开放申购,开放赎回,008527,2021-03-10
41,1.1731,1.1731,-2.43%,开放申购,开放赎回,008527,2021-03-09
42,1.2023,1.2023,-5.14%,开放申购,开放赎回,008527,2021-03-08
43,1.2674,1.2674,0.22%,开放申购,开放赎回,008527,2021-03-05
45,1.2646,1.2646,-3.88%,开放申购,开放赎回,008527,2021-03-04
46,1.3156,1.3156,1.29%,开放申购,开放赎回,008527,2021-03-03
47,1.2989,1.2989,-0.85%,开放申购,开放赎回,008527,2021-03-02
48,1.3101,1.3101,3.44%,开放申购,开放赎回,008527,2021-03-01
49,1.2665,1.2665,-2.26%,开放申购,开放赎回,008527,2021-02-26
50,1.2958,1.2958,-0.12%,开放申购,开放赎回,008527,2021-02-25
51,1.2973,1.2973,-3.94%,开放申购,开放赎回,008527,2021-02-24
52,1.3505,1.3505,-0.54%,开放申购,开放赎回,008527,2021-02-23
53,1.3578,1.3578,-4.35%,开放申购,开放赎回,008527,2021-02-22
54,1.4196,1.4196,-1.14%,开放申购,开放赎回,008527,2021-02-19
56,1.4359,1.4359,-2.65%,开放申购,开放赎回,008527,2021-02-18
57,1.4750,1.4750,2.71%,开放申购,开放赎回,008527,2021-02-10
58,1.4361,1.4361,2.96%,开放申购,开放赎回,008527,2021-02-09
59,1.3948,1.3948,1.54%,开放申购,开放赎回,008527,2021-02-08
60,1.3736,1.3736,0.16%,开放申购,开放赎回,008527,2021-02-05
61,1.3714,1.3714,-1.87%,开放申购,开放赎回,008527,2021-02-04
62,1.3976,1.3976,1.08%,开放申购,开放赎回,008527,2021-02-03
