,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5583,1.5583,0.01%,开放申购,开放赎回,002076,2021-04-30
2,1.5581,1.5581,0.06%,开放申购,开放赎回,002076,2021-04-29
3,1.5571,1.5571,0.65%,开放申购,开放赎回,002076,2021-04-28
4,1.5471,1.5471,0.23%,开放申购,开放赎回,002076,2021-04-27
5,1.5435,1.5435,-0.15%,开放申购,开放赎回,002076,2021-04-26
6,1.5458,1.5458,0.52%,开放申购,开放赎回,002076,2021-04-23
7,1.5378,1.5378,0.44%,开放申购,开放赎回,002076,2021-04-22
8,1.5310,1.5310,-0.18%,开放申购,开放赎回,002076,2021-04-21
9,1.5337,1.5337,0.24%,开放申购,开放赎回,002076,2021-04-20
10,1.5301,1.5301,1.42%,开放申购,开放赎回,002076,2021-04-19
12,1.5087,1.5087,0.99%,开放申购,开放赎回,002076,2021-04-16
13,1.4939,1.4939,0.13%,开放申购,开放赎回,002076,2021-04-15
14,1.4920,1.4920,1.07%,开放申购,开放赎回,002076,2021-04-14
15,1.4762,1.4762,0.02%,开放申购,开放赎回,002076,2021-04-13
16,1.4759,1.4759,-1.85%,开放申购,开放赎回,002076,2021-04-12
17,1.5037,1.5037,-0.15%,开放申购,开放赎回,002076,2021-04-09
18,1.5059,1.5059,0.14%,开放申购,开放赎回,002076,2021-04-08
19,1.5038,1.5038,-0.04%,开放申购,开放赎回,002076,2021-04-07
20,1.5044,1.5044,0.39%,开放申购,开放赎回,002076,2021-04-06
21,1.4986,1.4986,-0.04%,开放申购,开放赎回,002076,2021-04-02
23,1.4992,1.4992,1.07%,开放申购,开放赎回,002076,2021-04-01
24,1.4833,1.4833,0.00%,开放申购,开放赎回,002076,2021-03-31
25,1.4833,1.4833,0.32%,开放申购,开放赎回,002076,2021-03-30
26,1.4786,1.4786,0.08%,开放申购,开放赎回,002076,2021-03-29
27,1.4774,1.4774,1.71%,开放申购,开放赎回,002076,2021-03-26
28,1.4526,1.4526,0.31%,开放申购,开放赎回,002076,2021-03-25
29,1.4481,1.4481,-1.01%,开放申购,开放赎回,002076,2021-03-24
30,1.4629,1.4629,-1.38%,开放申购,开放赎回,002076,2021-03-23
31,1.4833,1.4833,1.68%,开放申购,开放赎回,002076,2021-03-22
32,1.4588,1.4588,-0.71%,开放申购,开放赎回,002076,2021-03-19
34,1.4693,1.4693,1.17%,开放申购,开放赎回,002076,2021-03-18
35,1.4523,1.4523,0.49%,开放申购,开放赎回,002076,2021-03-17
36,1.4452,1.4452,0.39%,开放申购,开放赎回,002076,2021-03-16
37,1.4396,1.4396,-0.92%,开放申购,开放赎回,002076,2021-03-15
38,1.4529,1.4529,0.07%,开放申购,开放赎回,002076,2021-03-12
39,1.4519,1.4519,2.44%,开放申购,开放赎回,002076,2021-03-11
40,1.4173,1.4173,-0.40%,开放申购,开放赎回,002076,2021-03-10
41,1.4230,1.4230,-2.02%,开放申购,开放赎回,002076,2021-03-09
42,1.4524,1.4524,-2.24%,开放申购,开放赎回,002076,2021-03-08
43,1.4857,1.4857,-0.03%,开放申购,开放赎回,002076,2021-03-05
45,1.4861,1.4861,-1.88%,开放申购,开放赎回,002076,2021-03-04
46,1.5145,1.5145,1.49%,开放申购,开放赎回,002076,2021-03-03
47,1.4922,1.4922,-0.61%,开放申购,开放赎回,002076,2021-03-02
48,1.5014,1.5014,1.80%,开放申购,开放赎回,002076,2021-03-01
49,1.4748,1.4748,-2.03%,开放申购,开放赎回,002076,2021-02-26
50,1.5054,1.5054,-0.36%,开放申购,开放赎回,002076,2021-02-25
51,1.5109,1.5109,-1.42%,开放申购,开放赎回,002076,2021-02-24
52,1.5327,1.5327,-0.42%,限制大额申购,开放赎回,002076,2021-02-23
53,1.5391,1.5391,-0.57%,限制大额申购,开放赎回,002076,2021-02-22
54,1.5480,1.5480,1.26%,限制大额申购,开放赎回,002076,2021-02-19
