,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1025,1.2415,0.05%,开放申购,开放赎回,004026,2021-04-30
2,1.1020,1.2410,0.05%,开放申购,开放赎回,004026,2021-04-29
3,1.1015,1.2405,-0.01%,开放申购,开放赎回,004026,2021-04-28
4,1.1016,1.2406,-0.04%,开放申购,开放赎回,004026,2021-04-27
5,1.1020,1.2410,-0.02%,开放申购,开放赎回,004026,2021-04-26
6,1.1022,1.2412,-0.05%,开放申购,开放赎回,004026,2021-04-23
7,1.1028,1.2418,0.01%,开放申购,开放赎回,004026,2021-04-22
8,1.1027,1.2417,-0.02%,开放申购,开放赎回,004026,2021-04-21
9,1.1029,1.2419,-0.01%,开放申购,开放赎回,004026,2021-04-20
10,1.1030,1.2420,0.08%,开放申购,开放赎回,004026,2021-04-19
12,1.1021,1.2411,0.03%,开放申购,开放赎回,004026,2021-04-16
13,1.1018,1.2408,0.00%,开放申购,开放赎回,004026,2021-04-15
14,1.1018,1.2408,0.05%,开放申购,开放赎回,004026,2021-04-14
15,1.1012,1.2402,0.01%,开放申购,开放赎回,004026,2021-04-13
16,1.1011,1.2401,-0.06%,开放申购,开放赎回,004026,2021-04-12
17,1.1018,1.2408,-0.05%,开放申购,开放赎回,004026,2021-04-09
18,1.1024,1.2414,-0.07%,开放申购,开放赎回,004026,2021-04-08
19,1.1032,1.2422,-0.03%,开放申购,开放赎回,004026,2021-04-07
20,1.1035,1.2425,0.04%,开放申购,开放赎回,004026,2021-04-06
21,1.1031,1.2421,0.01%,开放申购,开放赎回,004026,2021-04-02
23,1.1030,1.2420,0.04%,开放申购,开放赎回,004026,2021-04-01
24,1.1026,1.2416,-0.02%,开放申购,开放赎回,004026,2021-03-31
25,1.1028,1.2418,0.10%,开放申购,开放赎回,004026,2021-03-30
26,1.1017,1.2407,0.08%,开放申购,开放赎回,004026,2021-03-29
27,1.1008,1.2398,0.15%,开放申购,开放赎回,004026,2021-03-26
28,1.0992,1.2382,-0.30%,开放申购,开放赎回,004026,2021-03-25
29,1.1025,1.2415,-0.27%,开放申购,开放赎回,004026,2021-03-24
30,1.1055,1.2445,-0.19%,开放申购,开放赎回,004026,2021-03-23
31,1.1076,1.2466,0.10%,开放申购,开放赎回,004026,2021-03-22
32,1.1065,1.2455,-0.35%,开放申购,开放赎回,004026,2021-03-19
34,1.1104,1.2494,0.09%,开放申购,开放赎回,004026,2021-03-18
35,1.1094,1.2484,0.15%,开放申购,开放赎回,004026,2021-03-17
