,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0790,1.3938,0.03%,限制大额申购,开放赎回,100066,2021-04-30
2,1.0787,1.3935,0.03%,限制大额申购,开放赎回,100066,2021-04-29
3,1.0784,1.3932,0.02%,限制大额申购,开放赎回,100066,2021-04-28
4,1.0782,1.3930,0.00%,限制大额申购,开放赎回,100066,2021-04-27
5,1.0782,1.3930,-0.01%,限制大额申购,开放赎回,100066,2021-04-26
6,1.0783,1.3931,0.01%,限制大额申购,开放赎回,100066,2021-04-23
7,1.0782,1.3930,0.01%,限制大额申购,开放赎回,100066,2021-04-22
8,1.0781,1.3929,0.03%,限制大额申购,开放赎回,100066,2021-04-21
9,1.0778,1.3926,0.03%,限制大额申购,开放赎回,100066,2021-04-20
10,1.0775,1.3923,0.05%,限制大额申购,开放赎回,100066,2021-04-19
12,1.0770,1.3918,0.04%,限制大额申购,开放赎回,100066,2021-04-16
13,1.0766,1.3914,0.03%,限制大额申购,开放赎回,100066,2021-04-15
14,1.0763,1.3911,0.02%,限制大额申购,开放赎回,100066,2021-04-14
15,1.0761,1.3909,0.07%,限制大额申购,开放赎回,100066,2021-04-13
16,1.0754,1.3902,0.02%,限制大额申购,开放赎回,100066,2021-04-12
17,1.0812,1.3900,0.03%,限制大额申购,开放赎回,100066,2021-04-09
18,1.0809,1.3897,-0.02%,限制大额申购,开放赎回,100066,2021-04-08
19,1.0811,1.3899,-0.01%,限制大额申购,开放赎回,100066,2021-04-07
20,1.0812,1.3900,0.04%,限制大额申购,开放赎回,100066,2021-04-06
21,1.0808,1.3896,0.05%,限制大额申购,开放赎回,100066,2021-04-02
23,1.0803,1.3891,0.03%,限制大额申购,开放赎回,100066,2021-04-01
24,1.0800,1.3888,0.02%,限制大额申购,开放赎回,100066,2021-03-31
25,1.0798,1.3886,0.02%,限制大额申购,开放赎回,100066,2021-03-30
26,1.0796,1.3884,0.04%,限制大额申购,开放赎回,100066,2021-03-29
27,1.0792,1.3880,0.01%,限制大额申购,开放赎回,100066,2021-03-26
28,1.0791,1.3879,0.03%,限制大额申购,开放赎回,100066,2021-03-25
29,1.0788,1.3876,0.05%,限制大额申购,开放赎回,100066,2021-03-24
30,1.0783,1.3871,0.04%,限制大额申购,开放赎回,100066,2021-03-23
31,1.0779,1.3867,0.04%,限制大额申购,开放赎回,100066,2021-03-22
32,1.0775,1.3863,0.04%,限制大额申购,开放赎回,100066,2021-03-19
34,1.0771,1.3859,0.00%,限制大额申购,开放赎回,100066,2021-03-18
35,1.0771,1.3859,0.05%,限制大额申购,开放赎回,100066,2021-03-17
36,1.0766,1.3854,0.04%,限制大额申购,开放赎回,100066,2021-03-16
37,1.0762,1.3850,0.04%,限制大额申购,开放赎回,100066,2021-03-15
38,1.0758,1.3846,0.02%,限制大额申购,开放赎回,100066,2021-03-12
39,1.0756,1.3844,0.02%,限制大额申购,开放赎回,100066,2021-03-11
40,1.0754,1.3842,0.04%,限制大额申购,开放赎回,100066,2021-03-10
41,1.0750,1.3838,0.01%,限制大额申购,开放赎回,100066,2021-03-09
42,1.0749,1.3837,0.07%,限制大额申购,开放赎回,100066,2021-03-08
43,1.0742,1.3830,0.02%,限制大额申购,开放赎回,100066,2021-03-05
45,1.0740,1.3828,0.05%,限制大额申购,开放赎回,100066,2021-03-04
46,1.0735,1.3823,0.05%,限制大额申购,开放赎回,100066,2021-03-03
47,1.0730,1.3818,0.02%,限制大额申购,开放赎回,100066,2021-03-02
48,1.0728,1.3816,0.07%,限制大额申购,开放赎回,100066,2021-03-01
49,1.0720,1.3808,0.02%,限制大额申购,开放赎回,100066,2021-02-26
50,1.0718,1.3806,0.04%,限制大额申购,开放赎回,100066,2021-02-25
51,1.0714,1.3802,0.04%,限制大额申购,开放赎回,100066,2021-02-24
52,1.0710,1.3798,0.04%,限制大额申购,开放赎回,100066,2021-02-23
