,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,7.2011,2.0186,-0.07%,场内买入,场内卖出,510500,2021-04-30
2,7.2061,2.0200,0.04%,场内买入,场内卖出,510500,2021-04-29
3,7.2031,2.0192,0.68%,场内买入,场内卖出,510500,2021-04-28
4,7.1545,2.0056,0.06%,场内买入,场内卖出,510500,2021-04-27
5,7.1505,2.0045,-0.30%,场内买入,场内卖出,510500,2021-04-26
6,7.1722,2.0105,0.28%,场内买入,场内卖出,510500,2021-04-23
7,7.1522,2.0049,0.38%,场内买入,场内卖出,510500,2021-04-22
8,7.1249,1.9973,-0.13%,场内买入,场内卖出,510500,2021-04-21
9,7.1341,1.9999,0.06%,场内买入,场内卖出,510500,2021-04-20
10,7.1297,1.9986,1.34%,场内买入,场内卖出,510500,2021-04-19
12,7.0351,1.9721,1.02%,场内买入,场内卖出,510500,2021-04-16
13,6.9639,1.9522,-0.01%,场内买入,场内卖出,510500,2021-04-15
14,6.9644,1.9523,1.08%,场内买入,场内卖出,510500,2021-04-14
15,6.8899,1.9314,-0.25%,场内买入,场内卖出,510500,2021-04-13
16,6.9075,1.9363,-1.69%,场内买入,场内卖出,510500,2021-04-12
17,7.0266,1.9697,-0.34%,场内买入,场内卖出,510500,2021-04-09
18,7.0505,1.9764,0.15%,场内买入,场内卖出,510500,2021-04-08
19,7.0397,1.9734,0.07%,场内买入,场内卖出,510500,2021-04-07
20,7.0347,1.9720,0.27%,场内买入,场内卖出,510500,2021-04-06
21,7.0160,1.9668,0.23%,场内买入,场内卖出,510500,2021-04-02
23,6.9998,1.9622,0.93%,场内买入,场内卖出,510500,2021-04-01
24,6.9356,1.9442,-0.41%,场内买入,场内卖出,510500,2021-03-31
25,6.9641,1.9522,0.40%,场内买入,场内卖出,510500,2021-03-30
26,6.9362,1.9444,0.04%,场内买入,场内卖出,510500,2021-03-29
27,6.9335,1.9436,1.53%,场内买入,场内卖出,510500,2021-03-26
28,6.8287,1.9143,0.25%,场内买入,场内卖出,510500,2021-03-25
29,6.8118,1.9095,-1.21%,场内买入,场内卖出,510500,2021-03-24
30,6.8949,1.9328,-1.37%,场内买入,场内卖出,510500,2021-03-23
31,6.9904,1.9596,1.60%,场内买入,场内卖出,510500,2021-03-22
32,6.8801,1.9287,-1.06%,场内买入,场内卖出,510500,2021-03-19
34,6.9540,1.9494,0.77%,场内买入,场内卖出,510500,2021-03-18
35,6.9007,1.9344,0.49%,场内买入,场内卖出,510500,2021-03-17
36,6.8668,1.9249,0.35%,场内买入,场内卖出,510500,2021-03-16
37,6.8428,1.9182,-0.78%,场内买入,场内卖出,510500,2021-03-15
38,6.8966,1.9333,0.15%,场内买入,场内卖出,510500,2021-03-12
39,6.8863,1.9304,2.49%,场内买入,场内卖出,510500,2021-03-11
40,6.7193,1.8836,-0.76%,场内买入,场内卖出,510500,2021-03-10
41,6.7709,1.8981,-2.36%,场内买入,场内卖出,510500,2021-03-09
42,6.9346,1.9439,-2.29%,场内买入,场内卖出,510500,2021-03-08
43,7.0968,1.9894,0.04%,场内买入,场内卖出,510500,2021-03-05
45,7.0941,1.9887,-1.86%,场内买入,场内卖出,510500,2021-03-04
46,7.2286,2.0264,1.42%,场内买入,场内卖出,510500,2021-03-03
47,7.1273,1.9980,-0.85%,场内买入,场内卖出,510500,2021-03-02
48,7.1886,2.0151,1.93%,场内买入,场内卖出,510500,2021-03-01
49,7.0526,1.9770,-2.06%,场内买入,场内卖出,510500,2021-02-26
50,7.2011,2.0186,-0.56%,场内买入,场内卖出,510500,2021-02-25
51,7.2420,2.0301,-1.43%,场内买入,场内卖出,510500,2021-02-24
52,7.3473,2.0596,-0.38%,场内买入,场内卖出,510500,2021-02-23
53,7.3756,2.0676,-0.68%,场内买入,场内卖出,510500,2021-02-22
54,7.4258,2.0816,1.36%,场内买入,场内卖出,510500,2021-02-19
56,7.3263,2.0537,1.37%,场内买入,场内卖出,510500,2021-02-18
57,7.2275,2.0260,1.03%,场内买入,场内卖出,510500,2021-02-10
58,7.1536,2.0053,2.12%,场内买入,场内卖出,510500,2021-02-09
59,7.0048,1.9636,1.33%,场内买入,场内卖出,510500,2021-02-08
60,6.9129,1.9379,-1.39%,场内买入,场内卖出,510500,2021-02-05
61,7.0105,1.9652,-1.10%,场内买入,场内卖出,510500,2021-02-04
62,7.0888,1.9872,-0.85%,场内买入,场内卖出,510500,2021-02-03
63,7.1498,2.0043,0.96%,场内买入,场内卖出,510500,2021-02-02
64,7.0820,1.9853,0.75%,场内买入,场内卖出,510500,2021-02-01
65,7.0295,1.9705,-1.08%,场内买入,场内卖出,510500,2021-01-29
67,7.1063,1.9921,-2.15%,场内买入,场内卖出,510500,2021-01-28
68,7.2628,2.0359,0.36%,场内买入,场内卖出,510500,2021-01-27
69,7.2368,2.0287,-1.68%,场内买入,场内卖出,510500,2021-01-26
70,7.3607,2.0634,0.10%,场内买入,场内卖出,510500,2021-01-25
71,7.3535,2.0614,0.21%,场内买入,场内卖出,510500,2021-01-22
72,7.3380,2.0570,1.34%,场内买入,场内卖出,510500,2021-01-21
73,7.2413,2.0299,0.92%,场内买入,场内卖出,510500,2021-01-20
74,7.1753,2.0114,-0.58%,场内买入,场内卖出,510500,2021-01-19
75,7.2172,2.0232,1.50%,场内买入,场内卖出,510500,2021-01-18
76,7.1106,1.9933,-0.35%,场内买入,场内卖出,510500,2021-01-15
78,7.1358,2.0003,-0.85%,场内买入,场内卖出,510500,2021-01-14
79,7.1970,2.0175,-0.70%,场内买入,场内卖出,510500,2021-01-13
80,7.2476,2.0317,1.35%,场内买入,场内卖出,510500,2021-01-12
81,7.1511,2.0046,-1.56%,场内买入,场内卖出,510500,2021-01-11
82,7.2641,2.0363,0.32%,场内买入,场内卖出,510500,2021-01-08
83,7.2408,2.0298,0.15%,场内买入,场内卖出,510500,2021-01-07
84,7.2300,2.0267,-0.17%,场内买入,场内卖出,510500,2021-01-06
85,7.2426,2.0303,0.85%,场内买入,场内卖出,510500,2021-01-05
86,7.1819,2.0133,1.80%,场内买入,场内卖出,510500,2021-01-04
