,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7810,1.7810,0.28%,开放申购,开放赎回,003053,2021-04-30
2,1.7760,1.7760,-0.28%,开放申购,开放赎回,003053,2021-04-29
3,1.7810,1.7810,0.74%,开放申购,开放赎回,003053,2021-04-28
4,1.7680,1.7680,1.20%,开放申购,开放赎回,003053,2021-04-27
5,1.7470,1.7470,-0.29%,开放申购,开放赎回,003053,2021-04-26
6,1.7520,1.7520,0.52%,开放申购,开放赎回,003053,2021-04-23
7,1.7430,1.7430,1.10%,开放申购,开放赎回,003053,2021-04-22
8,1.7240,1.7240,0.00%,开放申购,开放赎回,003053,2021-04-21
9,1.7240,1.7240,0.23%,开放申购,开放赎回,003053,2021-04-20
10,1.7200,1.7200,2.81%,开放申购,开放赎回,003053,2021-04-19
12,1.6730,1.6730,0.00%,开放申购,开放赎回,003053,2021-04-16
13,1.6730,1.6730,-0.18%,开放申购,开放赎回,003053,2021-04-15
14,1.6760,1.6760,2.13%,开放申购,开放赎回,003053,2021-04-14
15,1.6410,1.6410,-0.06%,开放申购,开放赎回,003053,2021-04-13
16,1.6420,1.6420,-1.85%,开放申购,开放赎回,003053,2021-04-12
17,1.6730,1.6730,-0.54%,开放申购,开放赎回,003053,2021-04-09
18,1.6820,1.6820,1.02%,开放申购,开放赎回,003053,2021-04-08
19,1.6650,1.6650,-0.24%,开放申购,开放赎回,003053,2021-04-07
20,1.6690,1.6690,0.24%,开放申购,开放赎回,003053,2021-04-06
21,1.6650,1.6650,1.71%,开放申购,开放赎回,003053,2021-04-02
23,1.6370,1.6370,2.25%,开放申购,开放赎回,003053,2021-04-01
24,1.6010,1.6010,0.19%,开放申购,开放赎回,003053,2021-03-31
25,1.5980,1.5980,1.14%,开放申购,开放赎回,003053,2021-03-30
26,1.5800,1.5800,-0.44%,开放申购,开放赎回,003053,2021-03-29
27,1.5870,1.5870,2.99%,开放申购,开放赎回,003053,2021-03-26
28,1.5410,1.5410,0.59%,开放申购,开放赎回,003053,2021-03-25
29,1.5320,1.5320,-1.29%,开放申购,开放赎回,003053,2021-03-24
30,1.5520,1.5520,-0.89%,开放申购,开放赎回,003053,2021-03-23
31,1.5660,1.5660,0.97%,开放申购,开放赎回,003053,2021-03-22
32,1.5510,1.5510,-2.33%,开放申购,开放赎回,003053,2021-03-19
34,1.5880,1.5880,0.83%,开放申购,开放赎回,003053,2021-03-18
35,1.5750,1.5750,1.61%,开放申购,开放赎回,003053,2021-03-17
36,1.5500,1.5500,0.58%,开放申购,开放赎回,003053,2021-03-16
37,1.5410,1.5410,-3.63%,开放申购,开放赎回,003053,2021-03-15
38,1.5990,1.5990,-0.81%,开放申购,开放赎回,003053,2021-03-12
39,1.6120,1.6120,1.32%,开放申购,开放赎回,003053,2021-03-11
40,1.5910,1.5910,1.73%,开放申购,开放赎回,003053,2021-03-10
41,1.5640,1.5640,-4.40%,开放申购,开放赎回,003053,2021-03-09
42,1.6360,1.6360,-4.10%,开放申购,开放赎回,003053,2021-03-08
43,1.7060,1.7060,0.41%,开放申购,开放赎回,003053,2021-03-05
45,1.6990,1.6990,-2.69%,开放申购,开放赎回,003053,2021-03-04
46,1.7460,1.7460,0.92%,开放申购,开放赎回,003053,2021-03-03
47,1.7300,1.7300,0.87%,开放申购,开放赎回,003053,2021-03-02
48,1.7150,1.7150,2.27%,开放申购,开放赎回,003053,2021-03-01
49,1.6770,1.6770,-1.70%,开放申购,开放赎回,003053,2021-02-26
50,1.7060,1.7060,-0.64%,开放申购,开放赎回,003053,2021-02-25
51,1.7170,1.7170,-2.83%,开放申购,开放赎回,003053,2021-02-24
52,1.7670,1.7670,-0.56%,开放申购,开放赎回,003053,2021-02-23
53,1.7770,1.7770,-3.95%,开放申购,开放赎回,003053,2021-02-22
54,1.8500,1.8500,-0.64%,开放申购,开放赎回,003053,2021-02-19
56,1.8620,1.8620,-2.87%,开放申购,开放赎回,003053,2021-02-18
57,1.9170,1.9170,1.97%,开放申购,开放赎回,003053,2021-02-10
58,1.8800,1.8800,2.12%,开放申购,开放赎回,003053,2021-02-09
59,1.8410,1.8410,1.49%,开放申购,开放赎回,003053,2021-02-08
60,1.8140,1.8140,-0.93%,开放申购,开放赎回,003053,2021-02-05
61,1.8310,1.8310,-1.77%,开放申购,开放赎回,003053,2021-02-04
62,1.8640,1.8640,-1.01%,开放申购,开放赎回,003053,2021-02-03
63,1.8830,1.8830,1.84%,开放申购,开放赎回,003053,2021-02-02
64,1.8490,1.8490,1.09%,开放申购,开放赎回,003053,2021-02-01
65,1.8290,1.8290,0.94%,开放申购,开放赎回,003053,2021-01-29
67,1.8120,1.8120,-3.72%,开放申购,开放赎回,003053,2021-01-28
68,1.8820,1.8820,0.75%,开放申购,开放赎回,003053,2021-01-27
69,1.8680,1.8680,-2.40%,开放申购,开放赎回,003053,2021-01-26
70,1.9140,1.9140,-0.98%,开放申购,开放赎回,003053,2021-01-25
71,1.9330,1.9330,1.36%,开放申购,开放赎回,003053,2021-01-22
72,1.9070,1.9070,2.03%,开放申购,开放赎回,003053,2021-01-21
73,1.8690,1.8690,2.19%,开放申购,开放赎回,003053,2021-01-20
74,1.8290,1.8290,-1.98%,开放申购,开放赎回,003053,2021-01-19
75,1.8660,1.8660,2.98%,开放申购,开放赎回,003053,2021-01-18
76,1.8120,1.8120,0.22%,开放申购,开放赎回,003053,2021-01-15
78,1.8080,1.8080,-1.26%,开放申购,开放赎回,003053,2021-01-14
79,1.8310,1.8310,-0.60%,开放申购,开放赎回,003053,2021-01-13
80,1.8420,1.8420,2.45%,开放申购,开放赎回,003053,2021-01-12
81,1.7980,1.7980,0.78%,开放申购,开放赎回,003053,2021-01-11
82,1.7840,1.7840,-0.78%,开放申购,开放赎回,003053,2021-01-08
83,1.7980,1.7980,0.84%,开放申购,开放赎回,003053,2021-01-07
84,1.7830,1.7830,-1.11%,开放申购,开放赎回,003053,2021-01-06
85,1.8030,1.8030,2.10%,开放申购,开放赎回,003053,2021-01-05
86,1.7660,1.7660,2.32%,开放申购,开放赎回,003053,2021-01-04
