,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5686,1.7466,0.01%,限制大额申购,开放赎回,004128,2021-04-30
2,1.5685,1.7465,0.00%,限制大额申购,开放赎回,004128,2021-04-29
3,1.5685,1.7465,0.00%,限制大额申购,开放赎回,004128,2021-04-28
4,1.5685,1.7465,0.01%,限制大额申购,开放赎回,004128,2021-04-27
5,1.5684,1.7464,0.01%,限制大额申购,开放赎回,004128,2021-04-26
6,1.5683,1.7463,0.00%,限制大额申购,开放赎回,004128,2021-04-23
7,1.5683,1.7463,0.01%,限制大额申购,开放赎回,004128,2021-04-22
8,1.5682,1.7462,0.01%,限制大额申购,开放赎回,004128,2021-04-21
9,1.5681,1.7461,0.00%,限制大额申购,开放赎回,004128,2021-04-20
10,1.5681,1.7461,0.01%,限制大额申购,开放赎回,004128,2021-04-19
12,1.5680,1.7460,0.01%,限制大额申购,开放赎回,004128,2021-04-16
13,1.5679,1.7459,0.01%,限制大额申购,开放赎回,004128,2021-04-15
14,1.5677,1.7457,0.01%,限制大额申购,开放赎回,004128,2021-04-14
15,1.5676,1.7456,0.00%,限制大额申购,开放赎回,004128,2021-04-13
16,1.5676,1.7456,0.01%,限制大额申购,开放赎回,004128,2021-04-12
17,1.5675,1.7455,0.00%,限制大额申购,开放赎回,004128,2021-04-09
18,1.5675,1.7455,0.00%,限制大额申购,开放赎回,004128,2021-04-08
19,1.5675,1.7455,0.02%,限制大额申购,开放赎回,004128,2021-04-07
20,1.5672,1.7452,0.01%,限制大额申购,开放赎回,004128,2021-04-06
21,1.5670,1.7450,0.00%,限制大额申购,开放赎回,004128,2021-04-02
23,1.5670,1.7450,0.01%,限制大额申购,开放赎回,004128,2021-04-01
24,1.5669,1.7449,0.01%,限制大额申购,开放赎回,004128,2021-03-31
25,1.5668,1.7448,0.01%,限制大额申购,开放赎回,004128,2021-03-30
26,1.5667,1.7447,0.01%,限制大额申购,开放赎回,004128,2021-03-29
27,1.5666,1.7446,0.01%,限制大额申购,开放赎回,004128,2021-03-26
28,1.5664,1.7444,0.00%,限制大额申购,开放赎回,004128,2021-03-25
29,1.5664,1.7444,0.04%,限制大额申购,开放赎回,004128,2021-03-24
30,1.5657,1.7437,0.02%,限制大额申购,开放赎回,004128,2021-03-23
31,1.5654,1.7434,0.01%,限制大额申购,开放赎回,004128,2021-03-22
32,1.5653,1.7433,0.01%,限制大额申购,开放赎回,004128,2021-03-19
34,1.5652,1.7432,0.00%,限制大额申购,开放赎回,004128,2021-03-18
35,1.5652,1.7432,0.01%,限制大额申购,开放赎回,004128,2021-03-17
36,1.5651,1.7431,0.03%,限制大额申购,开放赎回,004128,2021-03-16
37,1.5647,1.7427,0.01%,限制大额申购,开放赎回,004128,2021-03-15
38,1.5646,1.7426,0.01%,限制大额申购,开放赎回,004128,2021-03-12
39,1.5645,1.7425,0.00%,限制大额申购,开放赎回,004128,2021-03-11
40,1.5645,1.7425,0.01%,限制大额申购,开放赎回,004128,2021-03-10
41,1.5644,1.7424,0.01%,限制大额申购,开放赎回,004128,2021-03-09
42,1.5643,1.7423,0.01%,限制大额申购,开放赎回,004128,2021-03-08
43,1.5642,1.7422,0.00%,限制大额申购,开放赎回,004128,2021-03-05
45,1.5642,1.7422,0.00%,限制大额申购,开放赎回,004128,2021-03-04
46,1.5642,1.7422,0.01%,限制大额申购,开放赎回,004128,2021-03-03
47,1.5641,1.7421,0.01%,限制大额申购,开放赎回,004128,2021-03-02
48,1.5640,1.7420,0.00%,限制大额申购,开放赎回,004128,2021-03-01
49,1.5640,1.7420,0.01%,限制大额申购,开放赎回,004128,2021-02-26
50,1.5639,1.7419,0.00%,限制大额申购,开放赎回,004128,2021-02-25
51,1.5639,1.7419,0.00%,限制大额申购,开放赎回,004128,2021-02-24
52,1.5639,1.7419,0.01%,限制大额申购,开放赎回,004128,2021-02-23
53,1.5638,1.7418,0.01%,限制大额申购,开放赎回,004128,2021-02-22
54,1.5636,1.7416,0.00%,限制大额申购,开放赎回,004128,2021-02-19
56,1.5636,1.7416,0.01%,限制大额申购,开放赎回,004128,2021-02-18
57,1.5634,1.7414,0.01%,限制大额申购,开放赎回,004128,2021-02-10
58,1.5633,1.7413,0.00%,限制大额申购,开放赎回,004128,2021-02-09
59,1.5633,1.7413,0.00%,限制大额申购,开放赎回,004128,2021-02-08
60,1.5633,1.7413,0.01%,限制大额申购,开放赎回,004128,2021-02-05
61,1.5632,1.7412,0.01%,限制大额申购,开放赎回,004128,2021-02-04
62,1.5631,1.7411,0.01%,限制大额申购,开放赎回,004128,2021-02-03
63,1.5630,1.7410,0.00%,限制大额申购,开放赎回,004128,2021-02-02
64,1.5630,1.7410,0.01%,限制大额申购,开放赎回,004128,2021-02-01
65,1.5629,1.7409,0.00%,限制大额申购,开放赎回,004128,2021-01-29
67,1.5629,1.7409,0.00%,限制大额申购,开放赎回,004128,2021-01-28
68,1.5629,1.7409,0.01%,限制大额申购,开放赎回,004128,2021-01-27
69,1.5627,1.7407,0.02%,限制大额申购,开放赎回,004128,2021-01-26
70,1.5624,1.7404,0.02%,限制大额申购,开放赎回,004128,2021-01-25
71,1.5621,1.7401,0.08%,限制大额申购,开放赎回,004128,2021-01-22
72,1.5608,1.7388,0.01%,限制大额申购,开放赎回,004128,2021-01-21
73,1.5607,1.7387,0.40%,限制大额申购,开放赎回,004128,2021-01-20
74,1.5545,1.7325,0.21%,限制大额申购,开放赎回,004128,2021-01-19
75,1.5512,1.7292,0.17%,限制大额申购,开放赎回,004128,2021-01-18
76,1.5485,1.7265,0.14%,限制大额申购,开放赎回,004128,2021-01-15
78,1.5464,1.7244,-0.01%,限制大额申购,开放赎回,004128,2021-01-14
79,1.5465,1.7245,-0.57%,限制大额申购,开放赎回,004128,2021-01-13
80,1.5553,1.7333,0.54%,限制大额申购,开放赎回,004128,2021-01-12
81,1.5470,1.7250,-0.60%,限制大额申购,开放赎回,004128,2021-01-11
82,1.5563,1.7343,-0.57%,限制大额申购,开放赎回,004128,2021-01-08
83,1.5652,1.7432,-0.30%,限制大额申购,开放赎回,004128,2021-01-07
84,1.5699,1.7479,-0.42%,限制大额申购,开放赎回,004128,2021-01-06
85,1.5766,1.7546,-0.24%,限制大额申购,开放赎回,004128,2021-01-05
86,1.5804,1.7584,0.80%,限制大额申购,开放赎回,004128,2021-01-04
