,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.7122,2.7122,1.91%,开放申购,开放赎回,501009,2021-04-30
2,2.6614,2.6614,-0.48%,开放申购,开放赎回,501009,2021-04-29
3,2.6743,2.6743,2.26%,开放申购,开放赎回,501009,2021-04-28
4,2.6151,2.6151,2.45%,开放申购,开放赎回,501009,2021-04-27
5,2.5526,2.5526,0.29%,开放申购,开放赎回,501009,2021-04-26
6,2.5451,2.5451,2.45%,开放申购,开放赎回,501009,2021-04-23
7,2.4842,2.4842,-0.22%,开放申购,开放赎回,501009,2021-04-22
8,2.4898,2.4898,1.86%,开放申购,开放赎回,501009,2021-04-21
9,2.4443,2.4443,0.63%,开放申购,开放赎回,501009,2021-04-20
10,2.4290,2.4290,2.93%,开放申购,开放赎回,501009,2021-04-19
12,2.3599,2.3599,-0.68%,开放申购,开放赎回,501009,2021-04-16
13,2.3760,2.3760,-0.20%,开放申购,开放赎回,501009,2021-04-15
14,2.3808,2.3808,0.22%,开放申购,开放赎回,501009,2021-04-14
15,2.3755,2.3755,1.40%,开放申购,开放赎回,501009,2021-04-13
16,2.3428,2.3428,-2.54%,开放申购,开放赎回,501009,2021-04-12
17,2.4038,2.4038,-1.86%,开放申购,开放赎回,501009,2021-04-09
18,2.4494,2.4494,2.23%,开放申购,开放赎回,501009,2021-04-08
19,2.3960,2.3960,0.11%,开放申购,开放赎回,501009,2021-04-07
20,2.3933,2.3933,-1.36%,开放申购,开放赎回,501009,2021-04-06
21,2.4263,2.4263,0.40%,开放申购,开放赎回,501009,2021-04-02
23,2.4166,2.4166,1.75%,开放申购,开放赎回,501009,2021-04-01
24,2.3750,2.3750,-1.07%,开放申购,开放赎回,501009,2021-03-31
25,2.4008,2.4008,2.20%,开放申购,开放赎回,501009,2021-03-30
26,2.3492,2.3492,0.32%,开放申购,开放赎回,501009,2021-03-29
27,2.3416,2.3416,3.13%,开放申购,开放赎回,501009,2021-03-26
28,2.2706,2.2706,1.42%,开放申购,开放赎回,501009,2021-03-25
29,2.2388,2.2388,0.07%,开放申购,开放赎回,501009,2021-03-24
30,2.2372,2.2372,0.39%,开放申购,开放赎回,501009,2021-03-23
31,2.2284,2.2284,0.69%,开放申购,开放赎回,501009,2021-03-22
32,2.2132,2.2132,-2.41%,开放申购,开放赎回,501009,2021-03-19
34,2.2679,2.2679,2.49%,开放申购,开放赎回,501009,2021-03-18
35,2.2129,2.2129,0.33%,开放申购,开放赎回,501009,2021-03-17
36,2.2057,2.2057,1.29%,开放申购,开放赎回,501009,2021-03-16
37,2.1777,2.1777,-4.37%,开放申购,开放赎回,501009,2021-03-15
38,2.2772,2.2772,0.57%,开放申购,开放赎回,501009,2021-03-12
39,2.2643,2.2643,2.44%,开放申购,开放赎回,501009,2021-03-11
40,2.2103,2.2103,2.61%,开放申购,开放赎回,501009,2021-03-10
41,2.1540,2.1540,-2.97%,开放申购,开放赎回,501009,2021-03-09
42,2.2199,2.2199,-5.67%,开放申购,开放赎回,501009,2021-03-08
43,2.3533,2.3533,0.26%,开放申购,开放赎回,501009,2021-03-05
45,2.3473,2.3473,-4.25%,开放申购,开放赎回,501009,2021-03-04
46,2.4516,2.4516,1.88%,开放申购,开放赎回,501009,2021-03-03
47,2.4064,2.4064,-2.50%,开放申购,开放赎回,501009,2021-03-02
48,2.4681,2.4681,1.87%,开放申购,开放赎回,501009,2021-03-01
49,2.4228,2.4228,-0.92%,开放申购,开放赎回,501009,2021-02-26
50,2.4453,2.4453,0.01%,开放申购,开放赎回,501009,2021-02-25
51,2.4451,2.4451,-3.44%,开放申购,开放赎回,501009,2021-02-24
52,2.5322,2.5322,-0.43%,开放申购,开放赎回,501009,2021-02-23
53,2.5432,2.5432,-4.83%,开放申购,开放赎回,501009,2021-02-22
54,2.6724,2.6724,-0.86%,开放申购,开放赎回,501009,2021-02-19
56,2.6955,2.6955,-5.67%,开放申购,开放赎回,501009,2021-02-18
57,2.8574,2.8574,2.60%,开放申购,开放赎回,501009,2021-02-10
58,2.7851,2.7851,1.34%,开放申购,开放赎回,501009,2021-02-09
59,2.7484,2.7484,1.08%,开放申购,开放赎回,501009,2021-02-08
60,2.7189,2.7189,2.79%,开放申购,开放赎回,501009,2021-02-05
61,2.6452,2.6452,-1.05%,开放申购,开放赎回,501009,2021-02-04
62,2.6732,2.6732,1.44%,开放申购,开放赎回,501009,2021-02-03
63,2.6352,2.6352,1.55%,开放申购,开放赎回,501009,2021-02-02
64,2.5949,2.5949,2.27%,开放申购,开放赎回,501009,2021-02-01
65,2.5373,2.5373,-0.78%,开放申购,开放赎回,501009,2021-01-29
67,2.5572,2.5572,-3.02%,开放申购,开放赎回,501009,2021-01-28
68,2.6367,2.6367,-0.91%,开放申购,开放赎回,501009,2021-01-27
69,2.6609,2.6609,-3.77%,开放申购,开放赎回,501009,2021-01-26
70,2.7651,2.7651,0.84%,开放申购,开放赎回,501009,2021-01-25
71,2.7420,2.7420,5.03%,开放申购,开放赎回,501009,2021-01-22
72,2.6106,2.6106,2.69%,开放申购,开放赎回,501009,2021-01-21
73,2.5422,2.5422,3.89%,开放申购,开放赎回,501009,2021-01-20
74,2.4471,2.4471,-2.13%,开放申购,开放赎回,501009,2021-01-19
75,2.5003,2.5003,0.24%,开放申购,开放赎回,501009,2021-01-18
76,2.4942,2.4942,0.25%,开放申购,开放赎回,501009,2021-01-15
78,2.4879,2.4879,-1.82%,开放申购,开放赎回,501009,2021-01-14
79,2.5341,2.5341,-2.22%,开放申购,开放赎回,501009,2021-01-13
80,2.5917,2.5917,1.60%,开放申购,开放赎回,501009,2021-01-12
81,2.5508,2.5508,-0.94%,开放申购,开放赎回,501009,2021-01-11
82,2.5750,2.5750,0.16%,开放申购,开放赎回,501009,2021-01-08
83,2.5708,2.5708,0.33%,开放申购,开放赎回,501009,2021-01-07
84,2.5624,2.5624,2.32%,开放申购,开放赎回,501009,2021-01-06
85,2.5044,2.5044,0.94%,开放申购,开放赎回,501009,2021-01-05
86,2.4810,2.4810,0.39%,开放申购,开放赎回,501009,2021-01-04
