,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0620,2.5530,-0.38%,开放申购,开放赎回,050201,2021-04-30
2,1.0660,2.5570,-0.28%,开放申购,开放赎回,050201,2021-04-29
3,1.0690,2.5600,0.75%,开放申购,开放赎回,050201,2021-04-28
4,1.0610,2.5520,0.38%,开放申购,开放赎回,050201,2021-04-27
5,1.0570,2.5480,-0.94%,开放申购,开放赎回,050201,2021-04-26
6,1.0670,2.5580,1.14%,开放申购,开放赎回,050201,2021-04-23
7,1.0550,2.5460,0.38%,开放申购,开放赎回,050201,2021-04-22
8,1.0510,2.5420,-0.19%,开放申购,开放赎回,050201,2021-04-21
9,1.0530,2.5440,0.38%,开放申购,开放赎回,050201,2021-04-20
10,1.0490,2.5400,3.15%,开放申购,开放赎回,050201,2021-04-19
12,1.0170,2.5080,-0.29%,开放申购,开放赎回,050201,2021-04-16
13,1.0200,2.5110,-0.10%,开放申购,开放赎回,050201,2021-04-15
14,1.0210,2.5120,1.49%,开放申购,开放赎回,050201,2021-04-14
15,1.0060,2.4970,-0.10%,开放申购,开放赎回,050201,2021-04-13
16,1.0070,2.4980,-1.56%,开放申购,开放赎回,050201,2021-04-12
17,1.0230,2.5140,-1.54%,开放申购,开放赎回,050201,2021-04-09
18,1.0390,2.5300,0.10%,开放申购,开放赎回,050201,2021-04-08
19,1.0380,2.5290,-1.05%,开放申购,开放赎回,050201,2021-04-07
20,1.0490,2.5400,-0.66%,开放申购,开放赎回,050201,2021-04-06
21,1.0560,2.5470,1.05%,开放申购,开放赎回,050201,2021-04-02
23,1.0450,2.5360,1.46%,开放申购,开放赎回,050201,2021-04-01
24,1.0300,2.5210,-1.25%,开放申购,开放赎回,050201,2021-03-31
25,1.0430,2.5340,1.46%,开放申购,开放赎回,050201,2021-03-30
26,1.0280,2.5190,0.98%,开放申购,开放赎回,050201,2021-03-29
27,1.0180,2.5090,2.31%,开放申购,开放赎回,050201,2021-03-26
28,0.9950,2.4860,0.10%,开放申购,开放赎回,050201,2021-03-25
29,0.9940,2.4850,-1.97%,开放申购,开放赎回,050201,2021-03-24
30,1.0140,2.5050,-1.93%,开放申购,开放赎回,050201,2021-03-23
31,1.0340,2.5250,0.88%,开放申购,开放赎回,050201,2021-03-22
32,1.0250,2.5160,-2.94%,开放申购,开放赎回,050201,2021-03-19
34,1.0560,2.5470,1.54%,开放申购,开放赎回,050201,2021-03-18
35,1.0400,2.5310,0.78%,开放申购,开放赎回,050201,2021-03-17
36,1.0320,2.5230,0.88%,开放申购,开放赎回,050201,2021-03-16
37,1.0230,2.5140,-2.48%,开放申购,开放赎回,050201,2021-03-15
38,1.0490,2.5400,1.25%,开放申购,开放赎回,050201,2021-03-12
39,1.0360,2.5270,2.17%,开放申购,开放赎回,050201,2021-03-11
