,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.4800,3.4800,1.05%,开放申购,开放赎回,002708,2021-04-30
2,3.4440,3.4440,-0.52%,开放申购,开放赎回,002708,2021-04-29
3,3.4620,3.4620,2.43%,开放申购,开放赎回,002708,2021-04-28
4,3.3800,3.3800,2.52%,开放申购,开放赎回,002708,2021-04-27
5,3.2970,3.2970,-2.54%,开放申购,开放赎回,002708,2021-04-26
6,3.3830,3.3830,2.24%,开放申购,开放赎回,002708,2021-04-23
7,3.3090,3.3090,0.55%,开放申购,开放赎回,002708,2021-04-22
8,3.2910,3.2910,1.83%,开放申购,开放赎回,002708,2021-04-21
9,3.2320,3.2320,1.19%,开放申购,开放赎回,002708,2021-04-20
10,3.1940,3.1940,3.70%,开放申购,开放赎回,002708,2021-04-19
12,3.0800,3.0800,-1.47%,开放申购,开放赎回,002708,2021-04-16
13,3.1260,3.1260,-0.10%,开放申购,开放赎回,002708,2021-04-15
14,3.1290,3.1290,-0.03%,开放申购,开放赎回,002708,2021-04-14
15,3.1300,3.1300,0.29%,开放申购,开放赎回,002708,2021-04-13
16,3.1210,3.1210,-2.56%,开放申购,开放赎回,002708,2021-04-12
17,3.2030,3.2030,-0.71%,开放申购,开放赎回,002708,2021-04-09
18,3.2260,3.2260,2.25%,开放申购,开放赎回,002708,2021-04-08
19,3.1550,3.1550,0.35%,开放申购,开放赎回,002708,2021-04-07
20,3.1440,3.1440,-1.50%,开放申购,开放赎回,002708,2021-04-06
21,3.1920,3.1920,0.69%,开放申购,开放赎回,002708,2021-04-02
23,3.1700,3.1700,1.47%,开放申购,开放赎回,002708,2021-04-01
24,3.1240,3.1240,-0.64%,开放申购,开放赎回,002708,2021-03-31
25,3.1440,3.1440,1.91%,开放申购,开放赎回,002708,2021-03-30
26,3.0850,3.0850,0.33%,开放申购,开放赎回,002708,2021-03-29
27,3.0750,3.0750,4.81%,开放申购,开放赎回,002708,2021-03-26
28,2.9340,2.9340,2.02%,开放申购,开放赎回,002708,2021-03-25
29,2.8760,2.8760,-0.45%,开放申购,开放赎回,002708,2021-03-24
30,2.8890,2.8890,0.17%,开放申购,开放赎回,002708,2021-03-23
31,2.8840,2.8840,0.17%,开放申购,开放赎回,002708,2021-03-22
32,2.8790,2.8790,-1.54%,开放申购,开放赎回,002708,2021-03-19
34,2.9240,2.9240,2.89%,开放申购,开放赎回,002708,2021-03-18
35,2.8420,2.8420,1.72%,开放申购,开放赎回,002708,2021-03-17
36,2.7940,2.7940,1.45%,开放申购,开放赎回,002708,2021-03-16
37,2.7540,2.7540,-4.90%,开放申购,开放赎回,002708,2021-03-15
38,2.8960,2.8960,0.80%,开放申购,开放赎回,002708,2021-03-12
39,2.8730,2.8730,2.72%,开放申购,开放赎回,002708,2021-03-11
40,2.7970,2.7970,2.94%,开放申购,开放赎回,002708,2021-03-10
41,2.7170,2.7170,-2.96%,开放申购,开放赎回,002708,2021-03-09
42,2.8000,2.8000,-6.10%,开放申购,开放赎回,002708,2021-03-08
43,2.9820,2.9820,-0.37%,开放申购,开放赎回,002708,2021-03-05
45,2.9930,2.9930,-4.86%,开放申购,开放赎回,002708,2021-03-04
46,3.1460,3.1460,1.71%,开放申购,开放赎回,002708,2021-03-03
47,3.0930,3.0930,-1.18%,开放申购,开放赎回,002708,2021-03-02
48,3.1300,3.1300,2.35%,开放申购,开放赎回,002708,2021-03-01
49,3.0580,3.0580,-1.00%,开放申购,开放赎回,002708,2021-02-26
50,3.0890,3.0890,0.16%,开放申购,开放赎回,002708,2021-02-25
51,3.0840,3.0840,-3.56%,开放申购,开放赎回,002708,2021-02-24
52,3.1980,3.1980,0.38%,开放申购,开放赎回,002708,2021-02-23
53,3.1860,3.1860,-5.04%,开放申购,开放赎回,002708,2021-02-22
54,3.3550,3.3550,-0.09%,开放申购,开放赎回,002708,2021-02-19
56,3.3580,3.3580,-5.57%,开放申购,开放赎回,002708,2021-02-18
57,3.5560,3.5560,2.07%,开放申购,开放赎回,002708,2021-02-10
58,3.4840,3.4840,1.13%,开放申购,开放赎回,002708,2021-02-09
59,3.4450,3.4450,1.44%,开放申购,开放赎回,002708,2021-02-08
60,3.3960,3.3960,1.65%,开放申购,开放赎回,002708,2021-02-05
61,3.3410,3.3410,-1.15%,开放申购,开放赎回,002708,2021-02-04
62,3.3800,3.3800,1.81%,开放申购,开放赎回,002708,2021-02-03
63,3.3200,3.3200,1.10%,开放申购,开放赎回,002708,2021-02-02
64,3.2840,3.2840,2.40%,开放申购,开放赎回,002708,2021-02-01
65,3.2070,3.2070,-0.12%,开放申购,开放赎回,002708,2021-01-29
67,3.2110,3.2110,-2.58%,开放申购,开放赎回,002708,2021-01-28
68,3.2960,3.2960,-0.90%,开放申购,开放赎回,002708,2021-01-27
69,3.3260,3.3260,-4.07%,开放申购,开放赎回,002708,2021-01-26
70,3.4670,3.4670,2.21%,开放申购,开放赎回,002708,2021-01-25
71,3.3920,3.3920,5.37%,开放申购,开放赎回,002708,2021-01-22
72,3.2190,3.2190,1.61%,开放申购,开放赎回,002708,2021-01-21
73,3.1680,3.1680,6.56%,开放申购,开放赎回,002708,2021-01-20
74,2.9730,2.9730,-1.46%,开放申购,开放赎回,002708,2021-01-19
75,3.0170,3.0170,1.31%,开放申购,开放赎回,002708,2021-01-18
76,2.9780,2.9780,1.12%,开放申购,开放赎回,002708,2021-01-15
78,2.9450,2.9450,-1.80%,开放申购,开放赎回,002708,2021-01-14
79,2.9990,2.9990,-1.48%,开放申购,开放赎回,002708,2021-01-13
80,3.0440,3.0440,1.57%,开放申购,开放赎回,002708,2021-01-12
81,2.9970,2.9970,0.91%,开放申购,开放赎回,002708,2021-01-11
82,2.9700,2.9700,-1.53%,开放申购,开放赎回,002708,2021-01-08
83,3.0160,3.0160,1.17%,开放申购,开放赎回,002708,2021-01-07
84,2.9810,2.9810,0.71%,开放申购,开放赎回,002708,2021-01-06
85,2.9600,2.9600,2.32%,开放申购,开放赎回,002708,2021-01-05
86,2.8930,2.8930,-0.07%,开放申购,开放赎回,002708,2021-01-04
