,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6350,1.7580,-1.33%,开放申购,开放赎回,001479,2021-04-30
2,1.6570,1.7800,-0.06%,开放申购,开放赎回,001479,2021-04-29
3,1.6580,1.7810,0.48%,开放申购,开放赎回,001479,2021-04-28
4,1.6500,1.7730,-0.48%,开放申购,开放赎回,001479,2021-04-27
5,1.6580,1.7810,0.30%,开放申购,开放赎回,001479,2021-04-26
6,1.6530,1.7760,0.06%,开放申购,开放赎回,001479,2021-04-23
7,1.6520,1.7750,0.18%,开放申购,开放赎回,001479,2021-04-22
8,1.6490,1.7720,-0.30%,开放申购,开放赎回,001479,2021-04-21
9,1.6540,1.7770,-0.18%,开放申购,开放赎回,001479,2021-04-20
10,1.6570,1.7800,1.35%,开放申购,开放赎回,001479,2021-04-19
12,1.6350,1.7580,0.18%,开放申购,开放赎回,001479,2021-04-16
13,1.6320,1.7550,-0.12%,开放申购,开放赎回,001479,2021-04-15
14,1.6340,1.7570,1.18%,开放申购,开放赎回,001479,2021-04-14
15,1.6150,1.7380,-0.62%,开放申购,开放赎回,001479,2021-04-13
16,1.6250,1.7480,-2.93%,开放申购,开放赎回,001479,2021-04-12
17,1.6740,1.7970,-0.18%,开放申购,开放赎回,001479,2021-04-09
18,1.6770,1.8000,-0.24%,开放申购,开放赎回,001479,2021-04-08
19,1.6810,1.8040,-0.77%,开放申购,开放赎回,001479,2021-04-07
20,1.6940,1.8170,0.89%,开放申购,开放赎回,001479,2021-04-06
21,1.6790,1.8020,0.42%,开放申购,开放赎回,001479,2021-04-02
23,1.6720,1.7950,0.18%,开放申购,开放赎回,001479,2021-04-01
24,1.6690,1.7920,-1.77%,开放申购,开放赎回,001479,2021-03-31
25,1.6990,1.8220,1.31%,开放申购,开放赎回,001479,2021-03-30
26,1.6770,1.8000,0.66%,开放申购,开放赎回,001479,2021-03-29
27,1.6660,1.7890,1.96%,开放申购,开放赎回,001479,2021-03-26
28,1.6340,1.7570,-0.37%,开放申购,开放赎回,001479,2021-03-25
29,1.6400,1.7630,-1.91%,开放申购,开放赎回,001479,2021-03-24
30,1.6720,1.7950,-1.18%,开放申购,开放赎回,001479,2021-03-23
31,1.6920,1.8150,1.68%,开放申购,开放赎回,001479,2021-03-22
32,1.6640,1.7870,-0.12%,开放申购,开放赎回,001479,2021-03-19
34,1.6660,1.7890,0.66%,开放申购,开放赎回,001479,2021-03-18
35,1.6550,1.7780,0.73%,开放申购,开放赎回,001479,2021-03-17
36,1.6430,1.7660,0.67%,开放申购,开放赎回,001479,2021-03-16
37,1.6320,1.7550,-0.67%,开放申购,开放赎回,001479,2021-03-15
38,1.6430,1.7660,0.18%,开放申购,开放赎回,001479,2021-03-12
