,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8729,1.8729,-0.66%,开放申购,开放赎回,007439,2021-04-30
2,1.8854,1.8854,0.05%,开放申购,开放赎回,007439,2021-04-29
3,1.8844,1.8844,-0.27%,开放申购,开放赎回,007439,2021-04-28
4,1.8895,1.8895,0.03%,开放申购,开放赎回,007439,2021-04-27
5,1.8890,1.8890,-0.22%,开放申购,开放赎回,007439,2021-04-26
6,1.8932,1.8932,0.25%,开放申购,开放赎回,007439,2021-04-23
7,1.8884,1.8884,0.73%,开放申购,开放赎回,007439,2021-04-22
8,1.8747,1.8747,0.70%,开放申购,开放赎回,007439,2021-04-21
9,1.8617,1.8617,-0.67%,开放申购,开放赎回,007439,2021-04-20
10,1.8743,1.8743,2.24%,开放申购,开放赎回,007439,2021-04-19
12,1.8332,1.8332,-0.26%,开放申购,开放赎回,007439,2021-04-16
13,1.8379,1.8379,-0.37%,开放申购,开放赎回,007439,2021-04-15
14,1.8448,1.8448,0.80%,开放申购,开放赎回,007439,2021-04-14
15,1.8302,1.8302,0.18%,开放申购,开放赎回,007439,2021-04-13
16,1.8270,1.8270,-2.50%,开放申购,开放赎回,007439,2021-04-12
17,1.8738,1.8738,-0.48%,开放申购,开放赎回,007439,2021-04-09
18,1.8828,1.8828,-0.03%,开放申购,开放赎回,007439,2021-04-08
19,1.8834,1.8834,-0.10%,开放申购,开放赎回,007439,2021-04-07
20,1.8852,1.8852,-0.51%,开放申购,开放赎回,007439,2021-04-06
21,1.8949,1.8949,1.61%,开放申购,开放赎回,007439,2021-04-02
23,1.8649,1.8649,1.35%,开放申购,开放赎回,007439,2021-04-01
24,1.8400,1.8400,-0.67%,开放申购,开放赎回,007439,2021-03-31
25,1.8524,1.8524,1.34%,开放申购,开放赎回,007439,2021-03-30
26,1.8279,1.8279,-0.03%,开放申购,开放赎回,007439,2021-03-29
27,1.8284,1.8284,2.04%,开放申购,开放赎回,007439,2021-03-26
28,1.7919,1.7919,0.25%,开放申购,开放赎回,007439,2021-03-25
29,1.7874,1.7874,-2.09%,开放申购,开放赎回,007439,2021-03-24
30,1.8255,1.8255,-0.79%,开放申购,开放赎回,007439,2021-03-23
31,1.8401,1.8401,0.93%,开放申购,开放赎回,007439,2021-03-22
32,1.8232,1.8232,-1.83%,开放申购,开放赎回,007439,2021-03-19
34,1.8572,1.8572,-0.39%,开放申购,开放赎回,007439,2021-03-18
35,1.8644,1.8644,0.03%,开放申购,开放赎回,007439,2021-03-17
36,1.8639,1.8639,0.09%,开放申购,开放赎回,007439,2021-03-16
37,1.8623,1.8623,-2.81%,开放申购,开放赎回,007439,2021-03-15
38,1.9162,1.9162,-0.63%,开放申购,开放赎回,007439,2021-03-12
39,1.9284,1.9284,2.16%,开放申购,开放赎回,007439,2021-03-11
40,1.8876,1.8876,-0.83%,开放申购,开放赎回,007439,2021-03-10
41,1.9034,1.9034,-2.72%,开放申购,开放赎回,007439,2021-03-09
42,1.9566,1.9566,-1.99%,开放申购,开放赎回,007439,2021-03-08
43,1.9964,1.9964,-1.31%,开放申购,开放赎回,007439,2021-03-05
45,2.0228,2.0228,-3.69%,开放申购,开放赎回,007439,2021-03-04
46,2.1004,2.1004,1.19%,开放申购,开放赎回,007439,2021-03-03
47,2.0756,2.0756,0.08%,开放申购,开放赎回,007439,2021-03-02
48,2.0739,2.0739,3.21%,开放申购,开放赎回,007439,2021-03-01
49,2.0094,2.0094,-2.40%,开放申购,开放赎回,007439,2021-02-26
50,2.0589,2.0589,0.39%,开放申购,开放赎回,007439,2021-02-25
51,2.0508,2.0508,-3.21%,开放申购,开放赎回,007439,2021-02-24
52,2.1188,2.1188,-0.87%,开放申购,开放赎回,007439,2021-02-23
53,2.1373,2.1373,-2.69%,开放申购,开放赎回,007439,2021-02-22
54,2.1964,2.1964,-1.25%,开放申购,开放赎回,007439,2021-02-19
56,2.2241,2.2241,-0.14%,开放申购,开放赎回,007439,2021-02-18
57,2.2272,2.2272,2.32%,开放申购,开放赎回,007439,2021-02-10
58,2.1767,2.1767,2.41%,开放申购,开放赎回,007439,2021-02-09
59,2.1254,2.1254,2.24%,开放申购,开放赎回,007439,2021-02-08
60,2.0788,2.0788,-2.07%,开放申购,开放赎回,007439,2021-02-05
61,2.1227,2.1227,-0.16%,开放申购,开放赎回,007439,2021-02-04
62,2.1260,2.1260,-0.31%,开放申购,开放赎回,007439,2021-02-03
63,2.1327,2.1327,1.52%,开放申购,开放赎回,007439,2021-02-02
64,2.1008,2.1008,1.97%,开放申购,开放赎回,007439,2021-02-01
65,2.0603,2.0603,-1.39%,开放申购,开放赎回,007439,2021-01-29
67,2.0894,2.0894,-4.00%,开放申购,开放赎回,007439,2021-01-28
68,2.1764,2.1764,0.55%,开放申购,开放赎回,007439,2021-01-27
69,2.1646,2.1646,-2.32%,开放申购,开放赎回,007439,2021-01-26
70,2.2161,2.2161,-0.22%,开放申购,开放赎回,007439,2021-01-25
71,2.2209,2.2209,0.83%,开放申购,开放赎回,007439,2021-01-22
72,2.2027,2.2027,1.55%,开放申购,开放赎回,007439,2021-01-21
73,2.1691,2.1691,1.72%,开放申购,开放赎回,007439,2021-01-20
74,2.1324,2.1324,-2.30%,开放申购,开放赎回,007439,2021-01-19
75,2.1827,2.1827,2.92%,开放申购,开放赎回,007439,2021-01-18
76,2.1208,2.1208,0.65%,开放申购,开放赎回,007439,2021-01-15
