,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9209,1.9209,-0.10%,封闭期,封闭期,008378,2021-04-30
2,1.9229,1.9229,-0.49%,封闭期,封闭期,008378,2021-04-29
3,1.9324,1.9324,0.55%,封闭期,封闭期,008378,2021-04-28
4,1.9218,1.9218,0.71%,封闭期,封闭期,008378,2021-04-27
5,1.9082,1.9082,0.03%,封闭期,封闭期,008378,2021-04-26
6,1.9077,1.9077,1.18%,封闭期,封闭期,008378,2021-04-23
7,1.8854,1.8854,0.42%,封闭期,封闭期,008378,2021-04-22
8,1.8775,1.8775,0.47%,封闭期,封闭期,008378,2021-04-21
9,1.8688,1.8688,0.51%,封闭期,封闭期,008378,2021-04-20
10,1.8594,1.8594,1.81%,封闭期,封闭期,008378,2021-04-19
12,1.8264,1.8264,0.77%,封闭期,封闭期,008378,2021-04-16
13,1.8124,1.8124,-0.31%,封闭期,封闭期,008378,2021-04-15
14,1.8181,1.8181,1.12%,封闭期,封闭期,008378,2021-04-14
15,1.7980,1.7980,-0.13%,封闭期,封闭期,008378,2021-04-13
16,1.8003,1.8003,-2.08%,封闭期,封闭期,008378,2021-04-12
17,1.8385,1.8385,-1.44%,封闭期,封闭期,008378,2021-04-09
18,1.8653,1.8653,-0.11%,封闭期,封闭期,008378,2021-04-08
19,1.8673,1.8673,-0.87%,封闭期,封闭期,008378,2021-04-07
20,1.8837,1.8837,-0.12%,封闭期,封闭期,008378,2021-04-06
21,1.8859,1.8859,0.28%,封闭期,封闭期,008378,2021-04-02
23,1.8807,1.8807,1.34%,封闭期,封闭期,008378,2021-04-01
24,1.8558,1.8558,-0.12%,封闭期,封闭期,008378,2021-03-31
25,1.8581,1.8581,0.85%,封闭期,封闭期,008378,2021-03-30
26,1.8424,1.8424,0.40%,封闭期,封闭期,008378,2021-03-29
27,1.8351,1.8351,2.56%,封闭期,封闭期,008378,2021-03-26
28,1.7893,1.7893,0.48%,封闭期,封闭期,008378,2021-03-25
29,1.7808,1.7808,-1.59%,封闭期,封闭期,008378,2021-03-24
30,1.8096,1.8096,-0.68%,封闭期,封闭期,008378,2021-03-23
31,1.8219,1.8219,0.78%,封闭期,封闭期,008378,2021-03-22
32,1.8078,1.8078,-1.72%,封闭期,封闭期,008378,2021-03-19
34,1.8394,1.8394,0.56%,封闭期,封闭期,008378,2021-03-18
35,1.8291,1.8291,1.25%,封闭期,封闭期,008378,2021-03-17
36,1.8066,1.8066,0.80%,封闭期,封闭期,008378,2021-03-16
37,1.7922,1.7922,-2.44%,封闭期,封闭期,008378,2021-03-15
38,1.8370,1.8370,-0.43%,封闭期,封闭期,008378,2021-03-12
39,1.8449,1.8449,2.36%,封闭期,封闭期,008378,2021-03-11
40,1.8023,1.8023,0.50%,封闭期,封闭期,008378,2021-03-10
41,1.7933,1.7933,-1.66%,封闭期,封闭期,008378,2021-03-09
42,1.8235,1.8235,-3.01%,封闭期,封闭期,008378,2021-03-08
43,1.8801,1.8801,-0.24%,封闭期,封闭期,008378,2021-03-05
45,1.8847,1.8847,-3.23%,封闭期,封闭期,008378,2021-03-04
46,1.9476,1.9476,0.80%,封闭期,封闭期,008378,2021-03-03
47,1.9321,1.9321,-0.80%,封闭期,封闭期,008378,2021-03-02
48,1.9476,1.9476,2.56%,封闭期,封闭期,008378,2021-03-01
49,1.8990,1.8990,-2.65%,封闭期,封闭期,008378,2021-02-26
50,1.9507,1.9507,0.16%,封闭期,封闭期,008378,2021-02-25
51,1.9476,1.9476,-2.27%,封闭期,封闭期,008378,2021-02-24
52,1.9929,1.9929,0.88%,封闭期,封闭期,008378,2021-02-23
53,1.9756,1.9756,-2.93%,封闭期,封闭期,008378,2021-02-22
54,2.0352,2.0352,-0.19%,封闭期,封闭期,008378,2021-02-19
56,2.0391,2.0391,-0.82%,封闭期,封闭期,008378,2021-02-18
57,2.0559,2.0559,1.19%,封闭期,封闭期,008378,2021-02-10
58,2.0317,2.0317,1.60%,封闭期,封闭期,008378,2021-02-09
59,1.9998,1.9998,1.41%,封闭期,封闭期,008378,2021-02-08
