,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9183,0.9183,-0.22%,暂停申购,封闭期,011364,2021-04-30
2,0.9203,0.9203,0.16%,暂停申购,封闭期,011364,2021-04-29
3,0.9188,0.9188,0.27%,开放申购,封闭期,011364,2021-04-28
4,0.9163,0.9163,0.17%,开放申购,封闭期,011364,2021-04-27
5,0.9147,0.9147,-0.52%,开放申购,封闭期,011364,2021-04-26
6,0.9195,0.9195,0.89%,开放申购,封闭期,011364,2021-04-23
7,0.9114,0.9114,0.30%,开放申购,封闭期,011364,2021-04-22
8,0.9087,0.9087,-0.48%,开放申购,封闭期,011364,2021-04-21
9,0.9131,0.9131,-0.14%,开放申购,封闭期,011364,2021-04-20
10,0.9144,0.9144,0.90%,开放申购,封闭期,011364,2021-04-19
12,0.9062,0.9062,0.08%,开放申购,封闭期,011364,2021-04-16
13,0.9055,0.9055,-0.02%,开放申购,封闭期,011364,2021-04-15
14,0.9057,0.9057,0.87%,开放申购,封闭期,011364,2021-04-14
15,0.8979,0.8979,-0.08%,开放申购,封闭期,011364,2021-04-13
16,0.8986,0.8986,-1.23%,开放申购,封闭期,011364,2021-04-12
17,0.9098,0.9098,-0.64%,开放申购,封闭期,011364,2021-04-09
18,0.9157,0.9157,0.09%,开放申购,封闭期,011364,2021-04-08
19,0.9149,0.9149,-0.57%,开放申购,封闭期,011364,2021-04-07
20,0.9201,0.9201,-0.04%,暂停申购,封闭期,011364,2021-04-06
21,0.9205,0.9205,0.34%,暂停申购,封闭期,011364,2021-04-02
23,0.9174,0.9174,0.99%,开放申购,封闭期,011364,2021-04-01
24,0.9084,0.9084,-0.58%,开放申购,封闭期,011364,2021-03-31
25,0.9137,0.9137,0.78%,开放申购,封闭期,011364,2021-03-30
26,0.9066,0.9066,-0.34%,开放申购,封闭期,011364,2021-03-29
27,0.9097,0.9097,1.17%,开放申购,封闭期,011364,2021-03-26
28,0.8992,0.8992,0.30%,开放申购,封闭期,011364,2021-03-25
29,0.8965,0.8965,-1.02%,开放申购,封闭期,011364,2021-03-24
30,0.9057,0.9057,-0.75%,开放申购,封闭期,011364,2021-03-23
31,0.9125,0.9125,-0.31%,开放申购,封闭期,011364,2021-03-22
32,0.9153,0.9153,-1.11%,开放申购,封闭期,011364,2021-03-19
34,0.9256,0.9256,0.94%,开放申购,封闭期,011364,2021-03-18
35,0.9170,0.9170,0.38%,开放申购,封闭期,011364,2021-03-17
36,0.9135,0.9135,0.20%,开放申购,封闭期,011364,2021-03-16
37,0.9117,0.9117,-1.20%,开放申购,封闭期,011364,2021-03-15
38,0.9228,0.9228,-0.23%,开放申购,封闭期,011364,2021-03-12
39,0.9249,0.9249,1.04%,开放申购,封闭期,011364,2021-03-11
40,0.9154,0.9154,1.08%,开放申购,封闭期,011364,2021-03-10
41,0.9056,0.9056,,封闭期,封闭期,011364,2021-03-09
42,0.9290,0.9290,,封闭期,封闭期,011364,2021-03-05
43,0.9374,0.9374,,封闭期,封闭期,011364,2021-02-26
45,0.9939,0.9939,,封闭期,封闭期,011364,2021-02-19
46,1.0072,1.0072,,封闭期,封闭期,011364,2021-02-10
47,0.9999,0.9999,,封闭期,封闭期,011364,2021-02-05
48,1.0000,1.0000,,封闭期,封闭期,011364,2021-02-03
