,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2648,1.2648,-1.14%,开放申购,开放赎回,007519,2021-04-30
2,1.2794,1.2794,-0.42%,开放申购,开放赎回,007519,2021-04-29
3,1.2848,1.2848,0.14%,开放申购,开放赎回,007519,2021-04-28
4,1.2830,1.2830,-0.46%,开放申购,开放赎回,007519,2021-04-27
5,1.2889,1.2889,1.62%,开放申购,开放赎回,007519,2021-04-26
6,1.2683,1.2683,1.24%,开放申购,开放赎回,007519,2021-04-23
7,1.2528,1.2528,0.30%,开放申购,开放赎回,007519,2021-04-22
8,1.2490,1.2490,-0.64%,开放申购,开放赎回,007519,2021-04-21
9,1.2570,1.2570,0.82%,开放申购,开放赎回,007519,2021-04-20
10,1.2468,1.2468,3.44%,开放申购,开放赎回,007519,2021-04-19
12,1.2053,1.2053,0.44%,开放申购,开放赎回,007519,2021-04-16
13,1.2000,1.2000,-1.40%,开放申购,开放赎回,007519,2021-04-15
14,1.2171,1.2171,1.85%,开放申购,开放赎回,007519,2021-04-14
15,1.1950,1.1950,-1.18%,开放申购,开放赎回,007519,2021-04-13
16,1.2093,1.2093,-3.51%,开放申购,开放赎回,007519,2021-04-12
17,1.2533,1.2533,-0.58%,开放申购,开放赎回,007519,2021-04-09
18,1.2606,1.2606,0.81%,开放申购,开放赎回,007519,2021-04-08
19,1.2505,1.2505,-0.40%,开放申购,开放赎回,007519,2021-04-07
20,1.2555,1.2555,0.47%,开放申购,开放赎回,007519,2021-04-06
21,1.2496,1.2496,1.55%,开放申购,开放赎回,007519,2021-04-02
23,1.2305,1.2305,1.03%,开放申购,开放赎回,007519,2021-04-01
24,1.2179,1.2179,-0.95%,开放申购,开放赎回,007519,2021-03-31
25,1.2296,1.2296,0.84%,开放申购,开放赎回,007519,2021-03-30
26,1.2193,1.2193,-0.67%,开放申购,开放赎回,007519,2021-03-29
27,1.2275,1.2275,1.93%,开放申购,开放赎回,007519,2021-03-26
28,1.2042,1.2042,0.39%,开放申购,开放赎回,007519,2021-03-25
29,1.1995,1.1995,-2.67%,开放申购,开放赎回,007519,2021-03-24
30,1.2324,1.2324,-1.77%,开放申购,开放赎回,007519,2021-03-23
31,1.2546,1.2546,2.00%,开放申购,开放赎回,007519,2021-03-22
32,1.2300,1.2300,-1.88%,开放申购,开放赎回,007519,2021-03-19
34,1.2536,1.2536,0.66%,开放申购,开放赎回,007519,2021-03-18
35,1.2454,1.2454,0.48%,开放申购,开放赎回,007519,2021-03-17
36,1.2395,1.2395,1.58%,开放申购,开放赎回,007519,2021-03-16
37,1.2202,1.2202,-2.52%,开放申购,开放赎回,007519,2021-03-15
38,1.2517,1.2517,0.12%,开放申购,开放赎回,007519,2021-03-12
39,1.2502,1.2502,1.17%,开放申购,开放赎回,007519,2021-03-11
40,1.2357,1.2357,0.24%,开放申购,开放赎回,007519,2021-03-10
41,1.2327,1.2327,-2.06%,开放申购,开放赎回,007519,2021-03-09
42,1.2586,1.2586,-4.80%,开放申购,开放赎回,007519,2021-03-08
43,1.3221,1.3221,0.53%,开放申购,开放赎回,007519,2021-03-05
45,1.3151,1.3151,-3.44%,开放申购,开放赎回,007519,2021-03-04
46,1.3619,1.3619,2.27%,开放申购,开放赎回,007519,2021-03-03
47,1.3317,1.3317,-1.56%,开放申购,开放赎回,007519,2021-03-02
48,1.3528,1.3528,1.55%,开放申购,开放赎回,007519,2021-03-01
49,1.3321,1.3321,-2.69%,开放申购,开放赎回,007519,2021-02-26
50,1.3689,1.3689,0.34%,开放申购,开放赎回,007519,2021-02-25
51,1.3643,1.3643,-3.46%,开放申购,开放赎回,007519,2021-02-24
52,1.4132,1.4132,-0.25%,开放申购,开放赎回,007519,2021-02-23
53,1.4168,1.4168,-3.35%,开放申购,开放赎回,007519,2021-02-22
54,1.4659,1.4659,0.18%,开放申购,开放赎回,007519,2021-02-19
56,1.4633,1.4633,1.40%,开放申购,开放赎回,007519,2021-02-18
57,1.4431,1.4431,0.61%,开放申购,开放赎回,007519,2021-02-10
58,1.4344,1.4344,2.44%,开放申购,开放赎回,007519,2021-02-09
59,1.4003,1.4003,0.57%,开放申购,开放赎回,007519,2021-02-08
60,1.3924,1.3924,-0.88%,开放申购,开放赎回,007519,2021-02-05
61,1.4047,1.4047,-2.07%,开放申购,开放赎回,007519,2021-02-04
62,1.4344,1.4344,-2.77%,开放申购,开放赎回,007519,2021-02-03
63,1.4753,1.4753,1.80%,开放申购,开放赎回,007519,2021-02-02
64,1.4492,1.4492,0.76%,开放申购,开放赎回,007519,2021-02-01
65,1.4382,1.4382,-2.06%,开放申购,开放赎回,007519,2021-01-29
67,1.4684,1.4684,-2.84%,开放申购,开放赎回,007519,2021-01-28
68,1.5113,1.5113,-0.31%,开放申购,开放赎回,007519,2021-01-27
69,1.5160,1.5160,-3.02%,开放申购,开放赎回,007519,2021-01-26
70,1.5632,1.5632,0.70%,开放申购,开放赎回,007519,2021-01-25
71,1.5524,1.5524,-0.26%,开放申购,开放赎回,007519,2021-01-22
72,1.5565,1.5565,1.59%,开放申购,开放赎回,007519,2021-01-21
73,1.5321,1.5321,1.81%,开放申购,开放赎回,007519,2021-01-20
74,1.5048,1.5048,0.27%,开放申购,开放赎回,007519,2021-01-19
75,1.5008,1.5008,0.86%,开放申购,开放赎回,007519,2021-01-18
76,1.4880,1.4880,0.48%,开放申购,开放赎回,007519,2021-01-15
78,1.4809,1.4809,-0.80%,开放申购,开放赎回,007519,2021-01-14
79,1.4929,1.4929,-2.58%,开放申购,开放赎回,007519,2021-01-13
80,1.5324,1.5324,2.00%,开放申购,开放赎回,007519,2021-01-12
81,1.5024,1.5024,-1.89%,开放申购,开放赎回,007519,2021-01-11
82,1.5314,1.5314,-0.20%,开放申购,开放赎回,007519,2021-01-08
83,1.5345,1.5345,1.32%,开放申购,开放赎回,007519,2021-01-07
84,1.5145,1.5145,0.09%,开放申购,开放赎回,007519,2021-01-06
85,1.5131,1.5131,-0.48%,开放申购,开放赎回,007519,2021-01-05
86,1.5204,1.5204,0.90%,开放申购,开放赎回,007519,2021-01-04
