,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6377,2.4180%,暂停申购,开放赎回,,519998,2021-04-30
2,0.6410,2.4210%,暂停申购,开放赎回,,519998,2021-04-29
3,0.6389,2.4180%,限制大额申购,开放赎回,,519998,2021-04-28
4,0.6422,2.4120%,限制大额申购,开放赎回,,519998,2021-04-27
5,0.7343,2.4340%,限制大额申购,开放赎回,,519998,2021-04-26
6,1.2880,2.4760%,限制大额申购,开放赎回,,519998,2021-04-25
7,0.6433,2.3920%,限制大额申购,开放赎回,,519998,2021-04-23
8,0.6357,2.3540%,限制大额申购,开放赎回,,519998,2021-04-22
9,0.6278,2.3200%,限制大额申购,开放赎回,,519998,2021-04-21
10,0.6838,2.3160%,限制大额申购,开放赎回,,519998,2021-04-20
12,0.8121,2.2940%,限制大额申购,开放赎回,,519998,2021-04-19
13,1.1309,2.4220%,限制大额申购,开放赎回,,519998,2021-04-18
14,0.5720,2.5180%,限制大额申购,开放赎回,,519998,2021-04-16
15,0.5711,2.5680%,限制大额申购,开放赎回,,519998,2021-04-15
16,0.6205,2.6330%,限制大额申购,开放赎回,,519998,2021-04-14
17,0.6442,2.6740%,限制大额申购,开放赎回,,519998,2021-04-13
18,1.0519,3.0750%,限制大额申购,开放赎回,,519998,2021-04-12
19,1.3102,2.8730%,限制大额申购,开放赎回,,519998,2021-04-11
20,0.6658,2.8950%,限制大额申购,开放赎回,,519998,2021-04-09
21,0.6918,2.8740%,限制大额申购,开放赎回,,519998,2021-04-08
23,0.6969,2.8650%,限制大额申购,开放赎回,,519998,2021-04-07
24,1.3930,2.8480%,限制大额申购,开放赎回,,519998,2021-04-06
25,2.0254,2.4650%,限制大额申购,开放赎回,,519998,2021-04-05
26,0.6276,2.4520%,暂停申购,开放赎回,,519998,2021-04-02
27,0.6739,2.4730%,暂停申购,开放赎回,,519998,2021-04-01
28,0.6653,2.4670%,限制大额申购,开放赎回,,519998,2021-03-31
29,0.6779,2.4680%,限制大额申购,开放赎回,,519998,2021-03-30
30,0.6676,2.4610%,限制大额申购,开放赎回,,519998,2021-03-29
31,1.3337,2.4580%,限制大额申购,开放赎回,,519998,2021-03-28
32,0.6666,2.4580%,限制大额申购,开放赎回,,519998,2021-03-26
34,0.6635,2.4580%,限制大额申购,开放赎回,,519998,2021-03-25
35,0.6662,2.4600%,限制大额申购,开放赎回,,519998,2021-03-24
36,0.6646,2.4620%,限制大额申购,开放赎回,,519998,2021-03-23
37,0.6632,2.4670%,限制大额申购,开放赎回,,519998,2021-03-22
38,1.3329,2.4680%,限制大额申购,开放赎回,,519998,2021-03-21
39,0.6664,2.4660%,限制大额申购,开放赎回,,519998,2021-03-19
40,0.6681,2.4660%,限制大额申购,开放赎回,,519998,2021-03-18
41,0.6688,2.4590%,限制大额申购,开放赎回,,519998,2021-03-17
42,0.6737,2.4530%,限制大额申购,开放赎回,,519998,2021-03-16
43,0.6653,2.4450%,限制大额申购,开放赎回,,519998,2021-03-15
45,1.3301,2.4440%,限制大额申购,开放赎回,,519998,2021-03-14
46,0.6656,2.4450%,限制大额申购,开放赎回,,519998,2021-03-12
47,0.6560,2.4450%,限制大额申购,开放赎回,,519998,2021-03-11
48,0.6572,2.4610%,限制大额申购,开放赎回,,519998,2021-03-10
49,0.6589,2.4800%,限制大额申购,开放赎回,,519998,2021-03-09
50,0.6623,2.4990%,限制大额申购,开放赎回,,519998,2021-03-08
51,1.3320,2.5150%,限制大额申购,开放赎回,,519998,2021-03-07
52,0.6655,2.5470%,限制大额申购,开放赎回,,519998,2021-03-05
53,0.6861,2.5630%,限制大额申购,开放赎回,,519998,2021-03-04
54,0.6930,2.5660%,限制大额申购,开放赎回,,519998,2021-03-03
56,0.6952,2.5680%,限制大额申购,开放赎回,,519998,2021-03-02
57,0.6913,2.5670%,限制大额申购,开放赎回,,519998,2021-03-01
58,1.3922,2.5660%,限制大额申购,开放赎回,,519998,2021-02-28
59,0.6959,2.5670%,限制大额申购,开放赎回,,519998,2021-02-26
60,0.6917,2.5690%,限制大额申购,开放赎回,,519998,2021-02-25
61,0.6973,2.5690%,限制大额申购,开放赎回,,519998,2021-02-24
62,0.6918,2.5690%,限制大额申购,开放赎回,,519998,2021-02-23
63,0.6912,2.5720%,限制大额申购,开放赎回,,519998,2021-02-22
64,1.3939,2.5750%,限制大额申购,开放赎回,,519998,2021-02-21
65,0.6992,2.5760%,限制大额申购,开放赎回,,519998,2021-02-19
67,0.6908,2.5750%,限制大额申购,开放赎回,,519998,2021-02-18
68,4.8834,2.5790%,限制大额申购,开放赎回,,519998,2021-02-17
69,0.6986,2.6460%,暂停申购,开放赎回,,519998,2021-02-10
70,0.7670,2.6510%,暂停申购,开放赎回,,519998,2021-02-09
71,0.7098,2.6190%,限制大额申购,开放赎回,,519998,2021-02-08
72,1.4202,2.5870%,限制大额申购,开放赎回,,519998,2021-02-07
73,0.7101,2.6560%,限制大额申购,开放赎回,,519998,2021-02-05
74,0.7031,2.6500%,限制大额申购,开放赎回,,519998,2021-02-04
75,0.7081,2.6290%,限制大额申购,开放赎回,,519998,2021-02-03
76,0.7064,2.6260%,限制大额申购,开放赎回,,519998,2021-02-02
78,0.6509,2.6230%,限制大额申购,开放赎回,,519998,2021-02-01
79,1.5497,2.7090%,限制大额申购,开放赎回,,519998,2021-01-31
80,0.6974,2.6360%,限制大额申购,开放赎回,,519998,2021-01-29
81,0.6647,2.6410%,限制大额申购,开放赎回,,519998,2021-01-28
82,0.7032,2.6620%,限制大额申购,开放赎回,,519998,2021-01-27
83,0.6996,2.6630%,限制大额申购,开放赎回,,519998,2021-01-26
84,0.8125,2.7050%,限制大额申购,开放赎回,,519998,2021-01-25
85,1.4132,2.6540%,限制大额申购,开放赎回,,519998,2021-01-24
86,0.7068,2.6780%,限制大额申购,开放赎回,,519998,2021-01-22
87,0.7035,2.6890%,限制大额申购,开放赎回,,519998,2021-01-21
89,0.7056,2.7060%,限制大额申购,开放赎回,,519998,2021-01-20
90,0.7781,2.7260%,限制大额申购,开放赎回,,519998,2021-01-19
91,0.7162,2.7070%,限制大额申购,开放赎回,,519998,2021-01-18
92,1.4575,2.7190%,限制大额申购,开放赎回,,519998,2021-01-17
93,0.7285,2.7470%,限制大额申购,开放赎回,,519998,2021-01-15
94,0.7356,2.7610%,限制大额申购,开放赎回,,519998,2021-01-14
95,0.7420,2.7720%,限制大额申购,开放赎回,,519998,2021-01-13
96,0.7424,2.7830%,限制大额申购,开放赎回,,519998,2021-01-12
97,0.7396,2.7830%,限制大额申购,开放赎回,,519998,2021-01-11
98,1.5092,2.7710%,限制大额申购,开放赎回,,519998,2021-01-10
100,0.7553,2.7370%,限制大额申购,开放赎回,,519998,2021-01-08
101,0.7561,2.7200%,限制大额申购,开放赎回,,519998,2021-01-07
102,0.7626,2.7030%,限制大额申购,开放赎回,,519998,2021-01-06
103,0.7410,2.6810%,限制大额申购,开放赎回,,519998,2021-01-05
104,0.7181,2.6850%,限制大额申购,开放赎回,,519998,2021-01-04
105,2.1694,2.7070%,限制大额申购,开放赎回,,519998,2021-01-03
