,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0952,1.1636,0.00%,限制大额申购,开放赎回,004053,2021-04-30
2,1.0952,1.1636,0.02%,限制大额申购,开放赎回,004053,2021-04-29
3,1.0950,1.1634,0.01%,限制大额申购,开放赎回,004053,2021-04-28
4,1.0949,1.1633,0.07%,限制大额申购,开放赎回,004053,2021-04-27
5,1.0941,1.1625,-0.04%,限制大额申购,开放赎回,004053,2021-04-26
6,1.0945,1.1629,0.01%,限制大额申购,开放赎回,004053,2021-04-23
7,1.0944,1.1628,0.01%,限制大额申购,开放赎回,004053,2021-04-22
8,1.0943,1.1627,0.02%,限制大额申购,开放赎回,004053,2021-04-21
9,1.0941,1.1625,0.02%,限制大额申购,开放赎回,004053,2021-04-20
10,1.0939,1.1623,0.03%,限制大额申购,开放赎回,004053,2021-04-19
12,1.0936,1.1620,0.01%,限制大额申购,开放赎回,004053,2021-04-16
13,1.0935,1.1619,-0.01%,限制大额申购,开放赎回,004053,2021-04-15
14,1.0936,1.1620,0.02%,限制大额申购,开放赎回,004053,2021-04-14
15,1.0934,1.1618,0.04%,限制大额申购,开放赎回,004053,2021-04-13
16,1.0930,1.1614,0.12%,限制大额申购,开放赎回,004053,2021-04-12
17,1.0917,1.1601,0.01%,限制大额申购,开放赎回,004053,2021-04-09
18,1.0916,1.1600,0.02%,限制大额申购,开放赎回,004053,2021-04-08
19,1.0914,1.1598,0.00%,限制大额申购,开放赎回,004053,2021-04-07
20,1.0914,1.1598,0.04%,限制大额申购,开放赎回,004053,2021-04-06
21,1.0910,1.1594,0.02%,限制大额申购,开放赎回,004053,2021-04-02
23,1.0908,1.1592,-0.01%,限制大额申购,开放赎回,004053,2021-04-01
24,1.0909,1.1593,0.01%,限制大额申购,开放赎回,004053,2021-03-31
25,1.0908,1.1592,0.01%,限制大额申购,开放赎回,004053,2021-03-30
26,1.0907,1.1591,0.03%,限制大额申购,开放赎回,004053,2021-03-29
27,1.0904,1.1588,0.02%,限制大额申购,开放赎回,004053,2021-03-26
28,1.0902,1.1586,0.02%,限制大额申购,开放赎回,004053,2021-03-25
29,1.0900,1.1584,0.04%,限制大额申购,开放赎回,004053,2021-03-24
30,1.0896,1.1580,0.01%,限制大额申购,开放赎回,004053,2021-03-23
31,1.0895,1.1579,0.03%,限制大额申购,开放赎回,004053,2021-03-22
32,1.0892,1.1576,0.02%,限制大额申购,开放赎回,004053,2021-03-19
34,1.0890,1.1574,0.02%,限制大额申购,开放赎回,004053,2021-03-18
35,1.0888,1.1572,0.02%,限制大额申购,开放赎回,004053,2021-03-17
36,1.0886,1.1570,0.03%,限制大额申购,开放赎回,004053,2021-03-16
37,1.0883,1.1567,0.03%,限制大额申购,开放赎回,004053,2021-03-15
38,1.0880,1.1564,0.01%,限制大额申购,开放赎回,004053,2021-03-12
39,1.0879,1.1563,-0.01%,限制大额申购,开放赎回,004053,2021-03-11
40,1.0880,1.1564,0.03%,限制大额申购,开放赎回,004053,2021-03-10
41,1.0877,1.1561,0.01%,限制大额申购,开放赎回,004053,2021-03-09
42,1.0876,1.1560,0.06%,限制大额申购,开放赎回,004053,2021-03-08
43,1.0870,1.1554,0.02%,限制大额申购,开放赎回,004053,2021-03-05
45,1.0868,1.1552,0.02%,限制大额申购,开放赎回,004053,2021-03-04
46,1.0866,1.1550,0.02%,限制大额申购,开放赎回,004053,2021-03-03
47,1.0864,1.1548,0.03%,限制大额申购,开放赎回,004053,2021-03-02
48,1.0861,1.1545,0.05%,限制大额申购,开放赎回,004053,2021-03-01
49,1.0856,1.1540,0.02%,限制大额申购,开放赎回,004053,2021-02-26
50,1.0854,1.1538,0.01%,限制大额申购,开放赎回,004053,2021-02-25
51,1.0853,1.1537,0.01%,限制大额申购,开放赎回,004053,2021-02-24
52,1.0852,1.1536,0.02%,限制大额申购,开放赎回,004053,2021-02-23
53,1.0850,1.1534,0.03%,限制大额申购,开放赎回,004053,2021-02-22
54,1.0847,1.1531,0.02%,限制大额申购,开放赎回,004053,2021-02-19
56,1.0845,1.1529,0.05%,限制大额申购,开放赎回,004053,2021-02-18
57,1.0840,1.1524,0.03%,限制大额申购,开放赎回,004053,2021-02-10
58,1.0837,1.1521,0.02%,限制大额申购,开放赎回,004053,2021-02-09
59,1.0835,1.1519,0.02%,限制大额申购,开放赎回,004053,2021-02-08
60,1.0833,1.1517,-0.01%,限制大额申购,开放赎回,004053,2021-02-05
61,1.0834,1.1518,-0.03%,限制大额申购,开放赎回,004053,2021-02-04
62,1.0837,1.1521,0.00%,限制大额申购,开放赎回,004053,2021-02-03
63,1.0837,1.1521,0.04%,限制大额申购,开放赎回,004053,2021-02-02
64,1.0833,1.1517,0.04%,限制大额申购,开放赎回,004053,2021-02-01
65,1.0829,1.1513,-0.04%,限制大额申购,开放赎回,004053,2021-01-29
67,1.0833,1.1517,-0.06%,限制大额申购,开放赎回,004053,2021-01-28
68,1.0839,1.1523,-0.05%,限制大额申购,开放赎回,004053,2021-01-27
69,1.0844,1.1528,-0.06%,限制大额申购,开放赎回,004053,2021-01-26
70,1.0850,1.1534,0.02%,限制大额申购,开放赎回,004053,2021-01-25
71,1.0848,1.1532,0.02%,限制大额申购,开放赎回,004053,2021-01-22
72,1.0846,1.1530,0.01%,限制大额申购,开放赎回,004053,2021-01-21
73,1.0845,1.1529,0.01%,限制大额申购,开放赎回,004053,2021-01-20
74,1.0844,1.1528,-0.03%,限制大额申购,开放赎回,004053,2021-01-19
75,1.0847,1.1531,-0.03%,限制大额申购,开放赎回,004053,2021-01-18
76,1.0850,1.1534,-0.01%,限制大额申购,开放赎回,004053,2021-01-15
78,1.0851,1.1535,0.06%,限制大额申购,开放赎回,004053,2021-01-14
79,1.0845,1.1529,0.02%,限制大额申购,开放赎回,004053,2021-01-13
80,1.0843,1.1527,0.02%,限制大额申购,开放赎回,004053,2021-01-12
81,1.0841,1.1525,0.02%,限制大额申购,开放赎回,004053,2021-01-11
82,1.0839,1.1523,0.05%,限制大额申购,开放赎回,004053,2021-01-08
83,1.0834,1.1518,0.05%,限制大额申购,开放赎回,004053,2021-01-07
84,1.0829,1.1513,0.06%,限制大额申购,开放赎回,004053,2021-01-06
85,1.0823,1.1507,0.04%,限制大额申购,开放赎回,004053,2021-01-05
86,1.0819,1.1503,0.05%,限制大额申购,开放赎回,004053,2021-01-04
