,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3924,1.3924,0.13%,开放申购,开放赎回,002560,2021-04-30
2,1.3906,1.3906,0.35%,开放申购,开放赎回,002560,2021-04-29
3,1.3857,1.3857,0.83%,开放申购,开放赎回,002560,2021-04-28
4,1.3743,1.3743,-0.41%,开放申购,开放赎回,002560,2021-04-27
5,1.3800,1.3800,0.01%,开放申购,开放赎回,002560,2021-04-26
6,1.3798,1.3798,1.02%,开放申购,开放赎回,002560,2021-04-23
7,1.3659,1.3659,1.00%,开放申购,开放赎回,002560,2021-04-22
8,1.3524,1.3524,-0.26%,开放申购,开放赎回,002560,2021-04-21
9,1.3559,1.3559,-1.22%,开放申购,开放赎回,002560,2021-04-20
10,1.3726,1.3726,2.44%,开放申购,开放赎回,002560,2021-04-19
12,1.3399,1.3399,-0.72%,开放申购,开放赎回,002560,2021-04-16
13,1.3496,1.3496,-0.25%,开放申购,开放赎回,002560,2021-04-15
14,1.3530,1.3530,0.36%,开放申购,开放赎回,002560,2021-04-14
15,1.3481,1.3481,-1.20%,开放申购,开放赎回,002560,2021-04-13
16,1.3645,1.3645,-1.06%,开放申购,开放赎回,002560,2021-04-12
17,1.3791,1.3791,-0.77%,开放申购,开放赎回,002560,2021-04-09
18,1.3898,1.3898,-0.35%,开放申购,开放赎回,002560,2021-04-08
19,1.3947,1.3947,1.02%,开放申购,开放赎回,002560,2021-04-07
20,1.3806,1.3806,-0.22%,开放申购,开放赎回,002560,2021-04-06
21,1.3837,1.3837,5.01%,开放申购,开放赎回,002560,2021-04-02
23,1.3177,1.3177,4.60%,开放申购,开放赎回,002560,2021-04-01
24,1.2597,1.2597,0.53%,开放申购,开放赎回,002560,2021-03-31
25,1.2531,1.2531,0.39%,开放申购,开放赎回,002560,2021-03-30
26,1.2482,1.2482,0.48%,开放申购,开放赎回,002560,2021-03-29
27,1.2422,1.2422,2.05%,开放申购,开放赎回,002560,2021-03-26
28,1.2173,1.2173,0.35%,开放申购,开放赎回,002560,2021-03-25
29,1.2130,1.2130,-3.01%,开放申购,开放赎回,002560,2021-03-24
30,1.2507,1.2507,-0.63%,开放申购,开放赎回,002560,2021-03-23
31,1.2586,1.2586,-0.01%,开放申购,开放赎回,002560,2021-03-22
32,1.2587,1.2587,-0.77%,开放申购,开放赎回,002560,2021-03-19
34,1.2685,1.2685,-0.38%,开放申购,开放赎回,002560,2021-03-18
35,1.2733,1.2733,2.42%,开放申购,开放赎回,002560,2021-03-17
36,1.2432,1.2432,-1.83%,开放申购,开放赎回,002560,2021-03-16
