,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2782,2.4762,-1.38%,开放申购,开放赎回,210002,2021-04-30
2,1.2961,2.4941,-0.08%,开放申购,开放赎回,210002,2021-04-29
3,1.2972,2.4952,-0.15%,开放申购,开放赎回,210002,2021-04-28
4,1.2991,2.4971,-1.12%,开放申购,开放赎回,210002,2021-04-27
5,1.3138,2.5118,-0.30%,开放申购,开放赎回,210002,2021-04-26
6,1.3177,2.5157,-0.45%,开放申购,开放赎回,210002,2021-04-23
7,1.3236,2.5216,0.75%,开放申购,开放赎回,210002,2021-04-22
8,1.3137,2.5117,-0.12%,开放申购,开放赎回,210002,2021-04-21
9,1.3153,2.5133,-0.34%,开放申购,开放赎回,210002,2021-04-20
10,1.3198,2.5178,3.02%,开放申购,开放赎回,210002,2021-04-19
12,1.2811,2.4791,1.30%,开放申购,开放赎回,210002,2021-04-16
13,1.2646,2.4626,-0.43%,开放申购,开放赎回,210002,2021-04-15
14,1.2701,2.4681,0.71%,开放申购,开放赎回,210002,2021-04-14
15,1.2611,2.4591,-0.49%,开放申购,开放赎回,210002,2021-04-13
16,1.2673,2.4653,-1.52%,开放申购,开放赎回,210002,2021-04-12
17,1.2868,2.4848,-0.06%,开放申购,开放赎回,210002,2021-04-09
18,1.2876,2.4856,-0.66%,开放申购,开放赎回,210002,2021-04-08
19,1.2962,2.4942,-0.52%,开放申购,开放赎回,210002,2021-04-07
20,1.3030,2.5010,0.70%,开放申购,开放赎回,210002,2021-04-06
21,1.2940,2.4920,1.02%,开放申购,开放赎回,210002,2021-04-02
23,1.2809,2.4789,0.34%,开放申购,开放赎回,210002,2021-04-01
24,1.2765,2.4745,0.66%,开放申购,开放赎回,210002,2021-03-31
25,1.2681,2.4661,-1.02%,开放申购,开放赎回,210002,2021-03-30
26,1.2812,2.4792,-0.39%,开放申购,开放赎回,210002,2021-03-29
27,1.2862,2.4842,0.97%,开放申购,开放赎回,210002,2021-03-26
28,1.2739,2.4719,-0.11%,开放申购,开放赎回,210002,2021-03-25
29,1.2753,2.4733,-0.62%,开放申购,开放赎回,210002,2021-03-24
30,1.2833,2.4813,-0.05%,开放申购,开放赎回,210002,2021-03-23
31,1.2839,2.4819,1.58%,开放申购,开放赎回,210002,2021-03-22
32,1.2639,2.4619,-0.28%,开放申购,开放赎回,210002,2021-03-19
34,1.2674,2.4654,-0.46%,开放申购,开放赎回,210002,2021-03-18
35,1.2733,2.4713,0.18%,开放申购,开放赎回,210002,2021-03-17
36,1.2710,2.4690,1.19%,开放申购,开放赎回,210002,2021-03-16
37,1.2560,2.4540,-0.70%,开放申购,开放赎回,210002,2021-03-15
38,1.2648,2.4628,-0.09%,开放申购,开放赎回,210002,2021-03-12
39,1.2660,2.4640,1.68%,开放申购,开放赎回,210002,2021-03-11
40,1.2451,2.4431,-0.32%,开放申购,开放赎回,210002,2021-03-10
41,1.2491,2.4471,-2.41%,开放申购,开放赎回,210002,2021-03-09
42,1.2799,2.4779,-1.34%,开放申购,开放赎回,210002,2021-03-08
43,1.2973,2.4953,1.37%,开放申购,开放赎回,210002,2021-03-05
45,1.2798,2.4778,-1.45%,开放申购,开放赎回,210002,2021-03-04
46,1.2986,2.4966,0.78%,开放申购,开放赎回,210002,2021-03-03
47,1.2885,2.4865,0.00%,开放申购,开放赎回,210002,2021-03-02
48,1.2885,2.4865,2.42%,开放申购,开放赎回,210002,2021-03-01
49,1.2580,2.4560,-0.41%,开放申购,开放赎回,210002,2021-02-26
50,1.2632,2.4612,-0.34%,开放申购,开放赎回,210002,2021-02-25
51,1.2675,2.4655,0.30%,开放申购,开放赎回,210002,2021-02-24
52,1.2637,2.4617,-1.27%,开放申购,开放赎回,210002,2021-02-23
53,1.2799,2.4779,0.81%,开放申购,开放赎回,210002,2021-02-22
54,1.2696,2.4676,1.60%,开放申购,开放赎回,210002,2021-02-19
56,1.2496,2.4476,1.72%,开放申购,开放赎回,210002,2021-02-18
57,1.2285,2.4265,0.94%,开放申购,开放赎回,210002,2021-02-10
58,1.2171,2.4151,1.29%,开放申购,开放赎回,210002,2021-02-09
59,1.2016,2.3996,0.96%,开放申购,开放赎回,210002,2021-02-08
60,1.1902,2.3882,-1.58%,开放申购,开放赎回,210002,2021-02-05
61,1.2093,2.4073,-1.61%,开放申购,开放赎回,210002,2021-02-04
62,1.2291,2.4271,-2.73%,开放申购,开放赎回,210002,2021-02-03
63,1.2636,2.4616,0.34%,开放申购,开放赎回,210002,2021-02-02
64,1.2593,2.4573,-0.29%,开放申购,开放赎回,210002,2021-02-01
65,1.2629,2.4609,-1.78%,开放申购,开放赎回,210002,2021-01-29
67,1.2858,2.4838,-1.31%,开放申购,开放赎回,210002,2021-01-28
68,1.3029,2.5009,0.72%,开放申购,开放赎回,210002,2021-01-27
69,1.2936,2.4916,-0.93%,开放申购,开放赎回,210002,2021-01-26
70,1.3057,2.5037,-1.75%,开放申购,开放赎回,210002,2021-01-25
71,1.3290,2.5270,-1.27%,开放申购,开放赎回,210002,2021-01-22
72,1.3461,2.5441,1.08%,开放申购,开放赎回,210002,2021-01-21
73,1.3317,2.5297,-0.15%,开放申购,开放赎回,210002,2021-01-20
