,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2271,1.2271,-1.63%,场内买入,场内卖出,512800,2021-04-30
2,1.2474,1.2474,1.87%,场内买入,场内卖出,512800,2021-04-29
3,1.2245,1.2245,-0.11%,场内买入,场内卖出,512800,2021-04-28
4,1.2259,1.2259,-0.02%,场内买入,场内卖出,512800,2021-04-27
5,1.2261,1.2261,-0.91%,场内买入,场内卖出,512800,2021-04-26
6,1.2374,1.2374,0.46%,场内买入,场内卖出,512800,2021-04-23
7,1.2317,1.2317,-0.96%,场内买入,场内卖出,512800,2021-04-22
8,1.2436,1.2436,1.73%,场内买入,场内卖出,512800,2021-04-21
9,1.2225,1.2225,0.35%,场内买入,场内卖出,512800,2021-04-20
10,1.2182,1.2182,1.51%,场内买入,场内卖出,512800,2021-04-19
12,1.2001,1.2001,0.23%,场内买入,场内卖出,512800,2021-04-16
13,1.1974,1.1974,-0.93%,场内买入,场内卖出,512800,2021-04-15
14,1.2086,1.2086,-1.22%,场内买入,场内卖出,512800,2021-04-14
15,1.2235,1.2235,-0.42%,场内买入,场内卖出,512800,2021-04-13
16,1.2287,1.2287,-0.30%,场内买入,场内卖出,512800,2021-04-12
17,1.2324,1.2324,-0.51%,场内买入,场内卖出,512800,2021-04-09
18,1.2387,1.2387,-0.25%,场内买入,场内卖出,512800,2021-04-08
19,1.2418,1.2418,-0.29%,场内买入,场内卖出,512800,2021-04-07
20,1.2454,1.2454,0.25%,场内买入,场内卖出,512800,2021-04-06
21,1.2423,1.2423,-1.21%,场内买入,场内卖出,512800,2021-04-02
23,1.2575,1.2575,-0.32%,场内买入,场内卖出,512800,2021-04-01
24,1.2616,1.2616,0.32%,场内买入,场内卖出,512800,2021-03-31
25,1.2576,1.2576,0.74%,场内买入,场内卖出,512800,2021-03-30
26,1.2484,1.2484,0.47%,场内买入,场内卖出,512800,2021-03-29
27,1.2426,1.2426,0.98%,场内买入,场内卖出,512800,2021-03-26
28,1.2305,1.2305,-0.63%,场内买入,场内卖出,512800,2021-03-25
29,1.2383,1.2383,-1.58%,场内买入,场内卖出,512800,2021-03-24
30,1.2582,1.2582,-0.46%,场内买入,场内卖出,512800,2021-03-23
31,1.2640,1.2640,2.03%,场内买入,场内卖出,512800,2021-03-22
32,1.2388,1.2388,-2.95%,场内买入,场内卖出,512800,2021-03-19
34,1.2764,1.2764,0.28%,场内买入,场内卖出,512800,2021-03-18
35,1.2728,1.2728,-1.55%,场内买入,场内卖出,512800,2021-03-17
36,1.2928,1.2928,1.15%,场内买入,场内卖出,512800,2021-03-16
37,1.2781,1.2781,0.84%,场内买入,场内卖出,512800,2021-03-15
38,1.2674,1.2674,1.02%,场内买入,场内卖出,512800,2021-03-12
39,1.2546,1.2546,3.10%,场内买入,场内卖出,512800,2021-03-11
40,1.2169,1.2169,-0.45%,场内买入,场内卖出,512800,2021-03-10
41,1.2224,1.2224,-1.89%,场内买入,场内卖出,512800,2021-03-09
42,1.2459,1.2459,-1.64%,场内买入,场内卖出,512800,2021-03-08
43,1.2667,1.2667,-0.80%,场内买入,场内卖出,512800,2021-03-05
45,1.2769,1.2769,-0.78%,场内买入,场内卖出,512800,2021-03-04
46,1.2869,1.2869,4.49%,场内买入,场内卖出,512800,2021-03-03
47,1.2316,1.2316,-0.73%,场内买入,场内卖出,512800,2021-03-02
48,1.2406,1.2406,0.01%,场内买入,场内卖出,512800,2021-03-01
49,1.2405,1.2405,-3.43%,场内买入,场内卖出,512800,2021-02-26
50,1.2846,1.2846,1.49%,场内买入,场内卖出,512800,2021-02-25
51,1.2658,1.2658,-1.59%,场内买入,场内卖出,512800,2021-02-24
52,1.2862,1.2862,0.85%,场内买入,场内卖出,512800,2021-02-23
53,1.2754,1.2754,-1.66%,场内买入,场内卖出,512800,2021-02-22
54,1.2969,1.2969,-0.49%,场内买入,场内卖出,512800,2021-02-19
56,1.3033,1.3033,1.65%,场内买入,场内卖出,512800,2021-02-18
57,1.2821,1.2821,-0.50%,场内买入,场内卖出,512800,2021-02-10
58,1.2886,1.2886,-0.16%,场内买入,场内卖出,512800,2021-02-09
59,1.2907,1.2907,0.44%,场内买入,场内卖出,512800,2021-02-08
60,1.2850,1.2850,2.96%,场内买入,场内卖出,512800,2021-02-05
61,1.2481,1.2481,0.34%,场内买入,场内卖出,512800,2021-02-04
62,1.2439,1.2439,1.81%,场内买入,场内卖出,512800,2021-02-03
63,1.2218,1.2218,-1.28%,场内买入,场内卖出,512800,2021-02-02
64,1.2376,1.2376,2.39%,场内买入,场内卖出,512800,2021-02-01
65,1.2087,1.2087,0.27%,场内买入,场内卖出,512800,2021-01-29
67,1.2054,1.2054,-0.97%,场内买入,场内卖出,512800,2021-01-28
68,1.2172,1.2172,1.41%,场内买入,场内卖出,512800,2021-01-27
69,1.2003,1.2003,-0.37%,场内买入,场内卖出,512800,2021-01-26
70,1.2047,1.2047,0.18%,场内买入,场内卖出,512800,2021-01-25
71,1.2025,1.2025,-1.72%,场内买入,场内卖出,512800,2021-01-22
72,1.2235,1.2235,0.32%,场内买入,场内卖出,512800,2021-01-21
73,1.2196,1.2196,-1.09%,场内买入,场内卖出,512800,2021-01-20
74,1.2331,1.2331,-0.02%,场内买入,场内卖出,512800,2021-01-19
75,1.2333,1.2333,2.29%,场内买入,场内卖出,512800,2021-01-18
76,1.2057,1.2057,2.74%,场内买入,场内卖出,512800,2021-01-15
78,1.1735,1.1735,-0.09%,场内买入,场内卖出,512800,2021-01-14
79,1.1745,1.1745,-0.08%,场内买入,场内卖出,512800,2021-01-13
80,1.1754,1.1754,1.35%,场内买入,场内卖出,512800,2021-01-12
81,1.1598,1.1598,0.98%,场内买入,场内卖出,512800,2021-01-11
82,1.1485,1.1485,0.42%,场内买入,场内卖出,512800,2021-01-08
83,1.1437,1.1437,0.94%,场内买入,场内卖出,512800,2021-01-07
84,1.1331,1.1331,2.35%,场内买入,场内卖出,512800,2021-01-06
85,1.1071,1.1071,-1.19%,场内买入,场内卖出,512800,2021-01-05
86,1.1204,1.1204,-1.90%,场内买入,场内卖出,512800,2021-01-04
