,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0684,1.1704,,暂停申购,暂停赎回,004941,2021-04-30
2,1.0682,1.1702,,暂停申购,暂停赎回,004941,2021-04-23
3,1.0675,1.1695,,暂停申购,暂停赎回,004941,2021-04-16
4,1.0671,1.1691,,暂停申购,暂停赎回,004941,2021-04-09
5,1.0669,1.1689,,暂停申购,暂停赎回,004941,2021-04-02
6,1.0659,1.1679,,暂停申购,暂停赎回,004941,2021-03-26
7,1.0658,1.1678,,暂停申购,暂停赎回,004941,2021-03-19
8,1.0649,1.1669,,暂停申购,暂停赎回,004941,2021-03-12
9,1.0632,1.1652,,暂停申购,暂停赎回,004941,2021-03-05
10,1.0623,1.1643,,暂停申购,暂停赎回,004941,2021-02-26
12,1.0619,1.1639,,暂停申购,暂停赎回,004941,2021-02-19
13,1.0612,1.1632,,暂停申购,暂停赎回,004941,2021-02-10
14,1.0608,1.1628,,暂停申购,暂停赎回,004941,2021-02-05
15,1.0607,1.1627,,暂停申购,暂停赎回,004941,2021-01-29
16,1.0640,1.1660,,暂停申购,暂停赎回,004941,2021-01-22
17,1.0646,1.1666,,暂停申购,暂停赎回,004941,2021-01-15
18,1.0641,1.1661,,暂停申购,暂停赎回,004941,2021-01-08
