,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0108,1.0108,-0.05%,开放申购,封闭期,009409,2021-04-30
2,1.0113,1.0113,0.01%,开放申购,封闭期,009409,2021-04-29
3,1.0112,1.0112,0.13%,开放申购,封闭期,009409,2021-04-28
4,1.0099,1.0099,0.04%,开放申购,封闭期,009409,2021-04-27
5,1.0095,1.0095,0.04%,开放申购,封闭期,009409,2021-04-26
6,1.0091,1.0091,0.08%,开放申购,封闭期,009409,2021-04-23
7,1.0083,1.0083,0.06%,开放申购,封闭期,009409,2021-04-22
8,1.0077,1.0077,0.08%,开放申购,封闭期,009409,2021-04-21
9,1.0069,1.0069,-0.02%,开放申购,封闭期,009409,2021-04-20
10,1.0071,1.0071,0.15%,开放申购,封闭期,009409,2021-04-19
12,1.0056,1.0056,0.00%,开放申购,封闭期,009409,2021-04-16
13,1.0056,1.0056,0.01%,开放申购,封闭期,009409,2021-04-15
14,1.0055,1.0055,0.07%,开放申购,封闭期,009409,2021-04-14
15,1.0048,1.0048,-0.13%,开放申购,封闭期,009409,2021-04-13
16,1.0061,1.0061,-0.07%,开放申购,封闭期,009409,2021-04-12
17,1.0068,1.0068,0.03%,开放申购,封闭期,009409,2021-04-09
18,1.0065,1.0065,0.04%,开放申购,封闭期,009409,2021-04-08
19,1.0061,1.0061,-0.01%,开放申购,封闭期,009409,2021-04-07
20,1.0062,1.0062,0.11%,开放申购,封闭期,009409,2021-04-06
21,1.0051,1.0051,-0.02%,开放申购,封闭期,009409,2021-04-02
23,1.0053,1.0053,0.03%,开放申购,封闭期,009409,2021-04-01
24,1.0050,1.0050,-0.15%,开放申购,封闭期,009409,2021-03-31
25,1.0065,1.0065,0.15%,开放申购,封闭期,009409,2021-03-30
26,1.0050,1.0050,0.14%,开放申购,封闭期,009409,2021-03-29
27,1.0036,1.0036,0.24%,开放申购,封闭期,009409,2021-03-26
28,1.0012,1.0012,0.05%,开放申购,封闭期,009409,2021-03-25
29,1.0007,1.0007,-0.09%,开放申购,封闭期,009409,2021-03-24
30,1.0016,1.0016,-0.18%,开放申购,封闭期,009409,2021-03-23
31,1.0034,1.0034,0.10%,开放申购,封闭期,009409,2021-03-22
32,1.0024,1.0024,0.06%,开放申购,封闭期,009409,2021-03-19
34,1.0018,1.0018,0.05%,开放申购,封闭期,009409,2021-03-18
35,1.0013,1.0013,,封闭期,封闭期,009409,2021-03-17
36,1.0017,1.0017,,封闭期,封闭期,009409,2021-03-12
37,1.0050,1.0050,,封闭期,封闭期,009409,2021-03-05
38,1.0011,1.0011,,封闭期,封闭期,009409,2021-02-26
39,1.0035,1.0035,,封闭期,封闭期,009409,2021-02-19
40,1.0014,1.0014,,封闭期,封闭期,009409,2021-02-10
41,1.0003,1.0003,,封闭期,封闭期,009409,2021-02-05
42,1.0006,1.0006,,封闭期,封闭期,009409,2021-01-29
43,1.0055,1.0055,,封闭期,封闭期,009409,2021-01-22
45,1.0000,1.0000,,封闭期,封闭期,009409,2021-01-15
46,0.9971,0.9971,,封闭期,封闭期,009409,2021-01-08
47,1.0000,1.0000,,封闭期,封闭期,009409,2021-01-05
