,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1854,1.1894,0.02%,开放申购,开放赎回,007200,2021-04-30
2,1.1852,1.1892,0.03%,开放申购,开放赎回,007200,2021-04-29
3,1.1848,1.1888,0.03%,开放申购,开放赎回,007200,2021-04-28
4,1.1844,1.1884,0.02%,开放申购,开放赎回,007200,2021-04-27
5,1.1842,1.1882,-0.04%,开放申购,开放赎回,007200,2021-04-26
6,1.1847,1.1887,-0.01%,开放申购,开放赎回,007200,2021-04-23
7,1.1848,1.1888,0.02%,开放申购,开放赎回,007200,2021-04-22
8,1.1846,1.1886,0.03%,开放申购,开放赎回,007200,2021-04-21
9,1.1843,1.1883,0.05%,开放申购,开放赎回,007200,2021-04-20
10,1.1837,1.1877,0.04%,开放申购,开放赎回,007200,2021-04-19
12,1.1832,1.1872,0.00%,开放申购,开放赎回,007200,2021-04-16
13,1.1832,1.1872,0.00%,开放申购,开放赎回,007200,2021-04-15
14,1.1832,1.1872,0.01%,开放申购,开放赎回,007200,2021-04-14
15,1.1831,1.1871,0.07%,开放申购,开放赎回,007200,2021-04-13
16,1.1823,1.1863,0.04%,开放申购,开放赎回,007200,2021-04-12
17,1.1818,1.1858,0.03%,开放申购,开放赎回,007200,2021-04-09
18,1.1814,1.1854,0.00%,开放申购,开放赎回,007200,2021-04-08
19,1.1814,1.1854,0.01%,开放申购,开放赎回,007200,2021-04-07
20,1.1813,1.1853,0.02%,开放申购,开放赎回,007200,2021-04-06
21,1.1811,1.1851,0.01%,开放申购,开放赎回,007200,2021-04-02
23,1.1810,1.1850,0.01%,开放申购,开放赎回,007200,2021-04-01
24,1.1809,1.1849,0.03%,开放申购,开放赎回,007200,2021-03-31
25,1.1806,1.1846,0.02%,开放申购,开放赎回,007200,2021-03-30
26,1.1804,1.1844,0.02%,开放申购,开放赎回,007200,2021-03-29
27,1.1802,1.1842,-0.01%,开放申购,开放赎回,007200,2021-03-26
28,1.1803,1.1843,0.01%,开放申购,开放赎回,007200,2021-03-25
29,1.1802,1.1842,0.03%,开放申购,开放赎回,007200,2021-03-24
30,1.1798,1.1838,0.02%,开放申购,开放赎回,007200,2021-03-23
31,1.1796,1.1836,0.02%,开放申购,开放赎回,007200,2021-03-22
32,1.1794,1.1834,0.03%,开放申购,开放赎回,007200,2021-03-19
34,1.1790,1.1830,-0.01%,开放申购,开放赎回,007200,2021-03-18
35,1.1791,1.1831,0.02%,开放申购,开放赎回,007200,2021-03-17
36,1.1789,1.1829,0.01%,开放申购,开放赎回,007200,2021-03-16
37,1.1788,1.1828,0.00%,开放申购,开放赎回,007200,2021-03-15
38,1.1788,1.1828,0.00%,开放申购,开放赎回,007200,2021-03-12
39,1.1788,1.1828,0.00%,开放申购,开放赎回,007200,2021-03-11
40,1.1788,1.1828,0.02%,开放申购,开放赎回,007200,2021-03-10
41,1.1786,1.1826,0.00%,开放申购,开放赎回,007200,2021-03-09
42,1.1786,1.1826,0.03%,开放申购,开放赎回,007200,2021-03-08
43,1.1783,1.1823,0.02%,开放申购,开放赎回,007200,2021-03-05
45,1.1781,1.1821,-0.01%,开放申购,开放赎回,007200,2021-03-04
46,1.1782,1.1822,0.00%,开放申购,开放赎回,007200,2021-03-03
47,1.1782,1.1822,0.01%,开放申购,开放赎回,007200,2021-03-02
48,1.1781,1.1821,0.01%,开放申购,开放赎回,007200,2021-03-01
49,1.1780,1.1820,0.00%,开放申购,开放赎回,007200,2021-02-26
50,1.1780,1.1820,-0.01%,开放申购,开放赎回,007200,2021-02-25
51,1.1781,1.1821,0.03%,开放申购,开放赎回,007200,2021-02-24
52,1.1778,1.1818,0.03%,开放申购,开放赎回,007200,2021-02-23
53,1.1775,1.1815,0.03%,开放申购,开放赎回,007200,2021-02-22
54,1.1771,1.1811,0.04%,开放申购,开放赎回,007200,2021-02-19
56,1.1766,1.1806,0.03%,开放申购,开放赎回,007200,2021-02-18
57,1.1763,1.1803,0.03%,开放申购,开放赎回,007200,2021-02-10
58,1.1760,1.1800,0.04%,开放申购,开放赎回,007200,2021-02-09
59,1.1755,1.1795,0.01%,开放申购,开放赎回,007200,2021-02-08
60,1.1754,1.1794,-0.02%,开放申购,开放赎回,007200,2021-02-05
61,1.1756,1.1796,-0.03%,开放申购,开放赎回,007200,2021-02-04
62,1.1759,1.1799,-0.03%,开放申购,开放赎回,007200,2021-02-03
63,1.1763,1.1803,0.00%,开放申购,开放赎回,007200,2021-02-02
64,1.1763,1.1803,0.09%,开放申购,开放赎回,007200,2021-02-01
65,1.1752,1.1792,0.01%,开放申购,开放赎回,007200,2021-01-29
67,1.1751,1.1791,-0.12%,开放申购,开放赎回,007200,2021-01-28
