,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.7063,0.8918,-0.35%,场内买入,场内卖出,518890,2021-04-30
2,3.7192,0.8950,0.31%,场内买入,场内卖出,518890,2021-04-29
3,3.7076,0.8922,-0.62%,场内买入,场内卖出,518890,2021-04-28
4,3.7309,0.8978,0.08%,场内买入,场内卖出,518890,2021-04-27
5,3.7278,0.8970,-0.48%,场内买入,场内卖出,518890,2021-04-26
6,3.7456,0.9013,-0.23%,场内买入,场内卖出,518890,2021-04-23
7,3.7542,0.9034,0.05%,场内买入,场内卖出,518890,2021-04-22
8,3.7522,0.9029,1.00%,场内买入,场内卖出,518890,2021-04-21
9,3.7149,0.8939,-0.94%,场内买入,场内卖出,518890,2021-04-20
10,3.7500,0.9024,0.80%,场内买入,场内卖出,518890,2021-04-19
12,3.7203,0.8952,0.87%,场内买入,场内卖出,518890,2021-04-16
13,3.6881,0.8875,-0.06%,场内买入,场内卖出,518890,2021-04-15
14,3.6903,0.8880,1.00%,场内买入,场内卖出,518890,2021-04-14
15,3.6537,0.8792,-0.93%,场内买入,场内卖出,518890,2021-04-13
16,3.6880,0.8874,-0.56%,场内买入,场内卖出,518890,2021-04-12
17,3.7088,0.8925,0.48%,场内买入,场内卖出,518890,2021-04-09
18,3.6912,0.8882,0.27%,场内买入,场内卖出,518890,2021-04-08
19,3.6812,0.8858,0.36%,场内买入,场内卖出,518890,2021-04-07
20,3.6681,0.8827,-0.53%,场内买入,场内卖出,518890,2021-04-06
21,3.6876,0.8874,1.20%,场内买入,场内卖出,518890,2021-04-02
23,3.6439,0.8768,2.06%,场内买入,场内卖出,518890,2021-04-01
24,3.5702,0.8591,-1.15%,场内买入,场内卖出,518890,2021-03-31
25,3.6119,0.8691,-1.22%,场内买入,场内卖出,518890,2021-03-30
26,3.6566,0.8799,0.07%,场内买入,场内卖出,518890,2021-03-29
27,3.6541,0.8793,-0.26%,场内买入,场内卖出,518890,2021-03-26
28,3.6637,0.8816,0.21%,场内买入,场内卖出,518890,2021-03-25
29,3.6559,0.8797,-0.17%,场内买入,场内卖出,518890,2021-03-24
30,3.6622,0.8812,0.36%,场内买入,场内卖出,518890,2021-03-23
31,3.6490,0.8781,-0.47%,场内买入,场内卖出,518890,2021-03-22
32,3.6661,0.8822,-0.48%,场内买入,场内卖出,518890,2021-03-19
34,3.6839,0.8865,0.85%,场内买入,场内卖出,518890,2021-03-18
35,3.6529,0.8790,0.31%,场内买入,场内卖出,518890,2021-03-17
36,3.6415,0.8763,0.18%,场内买入,场内卖出,518890,2021-03-16
37,3.6349,0.8747,0.87%,场内买入,场内卖出,518890,2021-03-15
38,3.6034,0.8671,-1.31%,场内买入,场内卖出,518890,2021-03-12
39,3.6513,0.8786,0.87%,场内买入,场内卖出,518890,2021-03-11
40,3.6199,0.8711,1.01%,场内买入,场内卖出,518890,2021-03-10
41,3.5836,0.8623,-0.41%,场内买入,场内卖出,518890,2021-03-09
42,3.5982,0.8658,1.11%,场内买入,场内卖出,518890,2021-03-08
43,3.5588,0.8564,-0.95%,场内买入,场内卖出,518890,2021-03-05
45,3.5928,0.8645,-0.87%,场内买入,场内卖出,518890,2021-03-04
46,3.6242,0.8721,0.45%,场内买入,场内卖出,518890,2021-03-03
47,3.6080,0.8682,-1.76%,场内买入,场内卖出,518890,2021-03-02
48,3.6726,0.8837,-0.48%,场内买入,场内卖出,518890,2021-03-01
49,3.6903,0.8880,-1.48%,场内买入,场内卖出,518890,2021-02-26
50,3.7458,0.9014,-0.96%,场内买入,场内卖出,518890,2021-02-25
51,3.7821,0.9101,-0.18%,场内买入,场内卖出,518890,2021-02-24
52,3.7889,0.9117,0.98%,场内买入,场内卖出,518890,2021-02-23
53,3.7521,0.9029,1.10%,场内买入,场内卖出,518890,2021-02-22
54,3.7112,0.8930,-0.42%,场内买入,场内卖出,518890,2021-02-19
56,3.7268,0.8968,-2.93%,场内买入,场内卖出,518890,2021-02-18
57,3.8394,0.9239,0.01%,场内买入,场内卖出,518890,2021-02-10
58,3.8390,0.9238,1.14%,场内买入,场内卖出,518890,2021-02-09
59,3.7959,0.9134,0.89%,场内买入,场内卖出,518890,2021-02-08
60,3.7625,0.9054,-1.09%,场内买入,场内卖出,518890,2021-02-05
61,3.8041,0.9154,-0.75%,场内买入,场内卖出,518890,2021-02-04
62,3.8327,0.9223,-1.00%,场内买入,场内卖出,518890,2021-02-03
63,3.8713,0.9316,-0.73%,场内买入,场内卖出,518890,2021-02-02
64,3.8996,0.9384,1.03%,场内买入,场内卖出,518890,2021-02-01
65,3.8597,0.9288,0.41%,场内买入,场内卖出,518890,2021-01-29
67,3.8438,0.9249,-0.40%,场内买入,场内卖出,518890,2021-01-28
68,3.8591,0.9286,-0.55%,场内买入,场内卖出,518890,2021-01-27
69,3.8804,0.9337,0.20%,场内买入,场内卖出,518890,2021-01-26
70,3.8727,0.9319,-0.45%,场内买入,场内卖出,518890,2021-01-25
71,3.8902,0.9361,-0.46%,场内买入,场内卖出,518890,2021-01-22
72,3.9080,0.9404,0.85%,场内买入,场内卖出,518890,2021-01-21
73,3.8751,0.9325,0.41%,场内买入,场内卖出,518890,2021-01-20
74,3.8591,0.9286,0.03%,场内买入,场内卖出,518890,2021-01-19
