,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0460,1.1020,0.02%,暂停申购,开放赎回,006089,2021-04-30
2,1.0458,1.1018,0.03%,暂停申购,开放赎回,006089,2021-04-29
3,1.0455,1.1015,0.03%,暂停申购,开放赎回,006089,2021-04-28
4,1.0452,1.1012,0.00%,暂停申购,开放赎回,006089,2021-04-27
5,1.0452,1.1012,-0.04%,暂停申购,开放赎回,006089,2021-04-26
6,1.0456,1.1016,0.00%,暂停申购,开放赎回,006089,2021-04-23
7,1.0456,1.1016,0.02%,暂停申购,开放赎回,006089,2021-04-22
8,1.0454,1.1014,0.04%,暂停申购,开放赎回,006089,2021-04-21
9,1.0450,1.1010,0.04%,暂停申购,开放赎回,006089,2021-04-20
10,1.0446,1.1006,0.05%,暂停申购,开放赎回,006089,2021-04-19
12,1.0441,1.1001,0.02%,暂停申购,开放赎回,006089,2021-04-16
13,1.0439,1.0999,0.02%,暂停申购,开放赎回,006089,2021-04-15
14,1.0437,1.0997,0.03%,暂停申购,开放赎回,006089,2021-04-14
15,1.0434,1.0994,0.07%,暂停申购,开放赎回,006089,2021-04-13
16,1.0427,1.0987,0.05%,暂停申购,开放赎回,006089,2021-04-12
17,1.0422,1.0982,0.03%,暂停申购,开放赎回,006089,2021-04-09
18,1.0419,1.0979,0.01%,暂停申购,开放赎回,006089,2021-04-08
19,1.0418,1.0978,0.01%,暂停申购,开放赎回,006089,2021-04-07
20,1.0417,1.0977,0.05%,暂停申购,开放赎回,006089,2021-04-06
21,1.0412,1.0972,0.03%,暂停申购,开放赎回,006089,2021-04-02
23,1.0409,1.0969,0.01%,暂停申购,开放赎回,006089,2021-04-01
24,1.0408,1.0968,0.04%,暂停申购,开放赎回,006089,2021-03-31
25,1.0404,1.0964,0.01%,暂停申购,开放赎回,006089,2021-03-30
26,1.0403,1.0963,0.03%,暂停申购,开放赎回,006089,2021-03-29
27,1.0400,1.0960,-0.02%,暂停申购,开放赎回,006089,2021-03-26
28,1.0402,1.0962,0.01%,暂停申购,开放赎回,006089,2021-03-25
29,1.0401,1.0961,0.04%,暂停申购,开放赎回,006089,2021-03-24
30,1.0397,1.0957,0.03%,暂停申购,开放赎回,006089,2021-03-23
31,1.0394,1.0954,0.04%,暂停申购,开放赎回,006089,2021-03-22
32,1.0390,1.0950,0.02%,暂停申购,开放赎回,006089,2021-03-19
34,1.0388,1.0948,0.01%,暂停申购,开放赎回,006089,2021-03-18
35,1.0387,1.0947,0.04%,暂停申购,开放赎回,006089,2021-03-17
36,1.0383,1.0943,0.00%,暂停申购,开放赎回,006089,2021-03-16
37,1.0383,1.0943,0.01%,暂停申购,开放赎回,006089,2021-03-15
38,1.0382,1.0942,0.02%,暂停申购,开放赎回,006089,2021-03-12
39,1.0380,1.0940,0.00%,暂停申购,开放赎回,006089,2021-03-11
40,1.0380,1.0940,0.02%,暂停申购,开放赎回,006089,2021-03-10
41,1.0378,1.0938,0.01%,暂停申购,开放赎回,006089,2021-03-09
42,1.0377,1.0937,0.04%,暂停申购,开放赎回,006089,2021-03-08
43,1.0373,1.0933,0.01%,暂停申购,开放赎回,006089,2021-03-05
45,1.0372,1.0932,0.01%,暂停申购,开放赎回,006089,2021-03-04
46,1.0371,1.0931,0.04%,暂停申购,开放赎回,006089,2021-03-03
47,1.0367,1.0927,0.01%,暂停申购,开放赎回,006089,2021-03-02
48,1.0366,1.0926,0.03%,暂停申购,开放赎回,006089,2021-03-01
49,1.0363,1.0923,0.01%,暂停申购,开放赎回,006089,2021-02-26
50,1.0362,1.0922,0.01%,暂停申购,开放赎回,006089,2021-02-25
51,1.0361,1.0921,0.03%,暂停申购,开放赎回,006089,2021-02-24
52,1.0358,1.0918,0.02%,暂停申购,开放赎回,006089,2021-02-23
53,1.0356,1.0916,0.04%,暂停申购,开放赎回,006089,2021-02-22
54,1.0352,1.0912,0.05%,暂停申购,开放赎回,006089,2021-02-19
56,1.0347,1.0907,0.06%,暂停申购,开放赎回,006089,2021-02-18
57,1.0341,1.0901,0.04%,暂停申购,开放赎回,006089,2021-02-10
58,1.0337,1.0897,0.04%,暂停申购,开放赎回,006089,2021-02-09
59,1.0333,1.0893,0.00%,暂停申购,开放赎回,006089,2021-02-08
60,1.0333,1.0893,0.00%,暂停申购,开放赎回,006089,2021-02-05
61,1.0333,1.0893,-0.06%,暂停申购,开放赎回,006089,2021-02-04
62,1.0339,1.0899,-0.04%,暂停申购,开放赎回,006089,2021-02-03
63,1.0343,1.0903,0.04%,暂停申购,开放赎回,006089,2021-02-02
64,1.0339,1.0899,0.04%,暂停申购,开放赎回,006089,2021-02-01
65,1.0335,1.0895,-0.07%,暂停申购,开放赎回,006089,2021-01-29
67,1.0342,1.0902,-0.11%,暂停申购,开放赎回,006089,2021-01-28
68,1.0353,1.0913,-0.06%,暂停申购,开放赎回,006089,2021-01-27
69,1.0359,1.0919,-0.07%,暂停申购,开放赎回,006089,2021-01-26
70,1.0366,1.0926,0.03%,暂停申购,开放赎回,006089,2021-01-25
71,1.0363,1.0923,0.03%,暂停申购,开放赎回,006089,2021-01-22
72,1.0360,1.0920,0.05%,暂停申购,开放赎回,006089,2021-01-21
73,1.0355,1.0915,0.00%,暂停申购,开放赎回,006089,2021-01-20
74,1.0355,1.0915,-0.05%,暂停申购,开放赎回,006089,2021-01-19
75,1.0360,1.0920,-0.06%,暂停申购,开放赎回,006089,2021-01-18
76,1.0366,1.0926,-0.03%,暂停申购,开放赎回,006089,2021-01-15
78,1.0369,1.0929,0.06%,开放申购,开放赎回,006089,2021-01-14
79,1.0363,1.0923,0.06%,开放申购,开放赎回,006089,2021-01-13
80,1.0357,1.0917,0.01%,开放申购,开放赎回,006089,2021-01-12
81,1.0356,1.0916,0.03%,开放申购,开放赎回,006089,2021-01-11
82,1.0353,1.0913,0.05%,开放申购,开放赎回,006089,2021-01-08
83,1.0348,1.0908,0.08%,开放申购,开放赎回,006089,2021-01-07
84,1.0340,1.0900,0.07%,开放申购,开放赎回,006089,2021-01-06
85,1.0333,1.0893,0.06%,开放申购,开放赎回,006089,2021-01-05
86,1.0327,1.0887,0.04%,开放申购,开放赎回,006089,2021-01-04
