,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,111.7890,1.1180,0.19%,场内买入,场内卖出,511260,2021-04-30
2,111.5810,1.1160,0.07%,场内买入,场内卖出,511260,2021-04-29
3,111.5030,1.1150,0.08%,场内买入,场内卖出,511260,2021-04-28
4,111.4130,1.1140,-0.03%,场内买入,场内卖出,511260,2021-04-27
5,111.4480,1.1140,-0.19%,场内买入,场内卖出,511260,2021-04-26
6,111.6600,1.1170,-0.03%,场内买入,场内卖出,511260,2021-04-23
7,111.6910,1.1170,-0.05%,场内买入,场内卖出,511260,2021-04-22
8,111.7430,1.1170,0.02%,场内买入,场内卖出,511260,2021-04-21
9,111.7200,1.1170,0.03%,场内买入,场内卖出,511260,2021-04-20
10,111.6910,1.1170,0.10%,场内买入,场内卖出,511260,2021-04-19
12,111.5770,1.1160,0.07%,场内买入,场内卖出,511260,2021-04-16
13,111.5020,1.1150,-0.02%,场内买入,场内卖出,511260,2021-04-15
14,111.5250,1.1150,0.02%,场内买入,场内卖出,511260,2021-04-14
15,111.5050,1.1150,0.21%,场内买入,场内卖出,511260,2021-04-13
16,111.2680,1.1130,0.11%,场内买入,场内卖出,511260,2021-04-12
17,111.1420,1.1110,0.11%,场内买入,场内卖出,511260,2021-04-09
18,111.0150,1.1100,-0.01%,场内买入,场内卖出,511260,2021-04-08
19,111.0300,1.1100,-0.09%,场内买入,场内卖出,511260,2021-04-07
20,111.1340,1.1110,-0.01%,场内买入,场内卖出,511260,2021-04-06
21,111.1490,1.1110,0.03%,场内买入,场内卖出,511260,2021-04-02
23,111.1130,1.1110,-0.04%,场内买入,场内卖出,511260,2021-04-01
24,111.1610,1.1120,0.10%,场内买入,场内卖出,511260,2021-03-31
25,111.0480,1.1100,-0.02%,场内买入,场内卖出,511260,2021-03-30
26,111.0730,1.1110,0.00%,场内买入,场内卖出,511260,2021-03-29
27,111.0720,1.1110,-0.06%,场内买入,场内卖出,511260,2021-03-26
28,111.1430,1.1110,0.02%,场内买入,场内卖出,511260,2021-03-25
29,111.1190,1.1110,0.13%,场内买入,场内卖出,511260,2021-03-24
30,110.9730,1.1100,0.06%,场内买入,场内卖出,511260,2021-03-23
31,110.9050,1.1090,0.06%,场内买入,场内卖出,511260,2021-03-22
32,110.8360,1.1080,0.11%,场内买入,场内卖出,511260,2021-03-19
34,110.7100,1.1070,-0.01%,场内买入,场内卖出,511260,2021-03-18
35,110.7240,1.1070,0.03%,场内买入,场内卖出,511260,2021-03-17
36,110.6880,1.1070,0.08%,场内买入,场内卖出,511260,2021-03-16
37,110.6050,1.1060,-0.07%,场内买入,场内卖出,511260,2021-03-15
38,110.6770,1.1070,-0.02%,场内买入,场内卖出,511260,2021-03-12
39,110.7030,1.1070,-0.06%,场内买入,场内卖出,511260,2021-03-11
40,110.7660,1.1080,0.09%,场内买入,场内卖出,511260,2021-03-10
41,110.6700,1.1070,-0.07%,场内买入,场内卖出,511260,2021-03-09
42,110.7430,1.1070,0.10%,场内买入,场内卖出,511260,2021-03-08
43,110.6310,1.1060,0.13%,场内买入,场内卖出,511260,2021-03-05
45,110.4840,1.1050,-0.02%,场内买入,场内卖出,511260,2021-03-04
46,110.5020,1.1050,-0.02%,场内买入,场内卖出,511260,2021-03-03
47,110.5270,1.1050,0.05%,场内买入,场内卖出,511260,2021-03-02
48,110.4760,1.1050,0.21%,场内买入,场内卖出,511260,2021-03-01
49,110.2490,1.1020,-0.08%,场内买入,场内卖出,511260,2021-02-26
50,110.3370,1.1030,-0.06%,场内买入,场内卖出,511260,2021-02-25
51,110.4070,1.1040,0.00%,场内买入,场内卖出,511260,2021-02-24
52,110.4020,1.1040,0.07%,场内买入,场内卖出,511260,2021-02-23
53,110.3280,1.1030,-0.07%,场内买入,场内卖出,511260,2021-02-22
54,110.4080,1.1040,0.19%,场内买入,场内卖出,511260,2021-02-19
56,110.2040,1.1020,-0.24%,场内买入,场内卖出,511260,2021-02-18
57,110.4660,1.1050,-0.10%,场内买入,场内卖出,511260,2021-02-10
58,110.5800,1.1060,0.15%,场内买入,场内卖出,511260,2021-02-09
59,110.4130,1.1040,-0.05%,场内买入,场内卖出,511260,2021-02-08
60,110.4630,1.1050,0.03%,场内买入,场内卖出,511260,2021-02-05
61,110.4320,1.1040,-0.11%,场内买入,场内卖出,511260,2021-02-04
62,110.5560,1.1060,-0.21%,场内买入,场内卖出,511260,2021-02-03
63,110.7880,1.1080,-0.04%,场内买入,场内卖出,511260,2021-02-02
64,110.8280,1.1080,0.07%,场内买入,场内卖出,511260,2021-02-01
65,110.7520,1.1080,0.08%,场内买入,场内卖出,511260,2021-01-29
67,110.6620,1.1070,-0.23%,场内买入,场内卖出,511260,2021-01-28
68,110.9210,1.1090,0.01%,场内买入,场内卖出,511260,2021-01-27
69,110.9070,1.1090,-0.22%,场内买入,场内卖出,511260,2021-01-26
70,111.1530,1.1120,-0.03%,场内买入,场内卖出,511260,2021-01-25
71,111.1890,1.1120,0.08%,场内买入,场内卖出,511260,2021-01-22
72,111.1050,1.1110,0.20%,场内买入,场内卖出,511260,2021-01-21
73,110.8790,1.1090,0.05%,场内买入,场内卖出,511260,2021-01-20
74,110.8240,1.1080,0.09%,场内买入,场内卖出,511260,2021-01-19
75,110.7250,1.1070,-0.11%,场内买入,场内卖出,511260,2021-01-18
76,110.8520,1.1090,-0.23%,场内买入,场内卖出,511260,2021-01-15
78,111.1110,1.1110,0.12%,场内买入,场内卖出,511260,2021-01-14
79,110.9790,1.1100,0.23%,场内买入,场内卖出,511260,2021-01-13
80,110.7190,1.1070,0.09%,场内买入,场内卖出,511260,2021-01-12
81,110.6210,1.1060,-0.12%,场内买入,场内卖出,511260,2021-01-11
82,110.7520,1.1080,-0.13%,场内买入,场内卖出,511260,2021-01-08
83,110.8950,1.1090,0.10%,场内买入,场内卖出,511260,2021-01-07
84,110.7870,1.1080,0.05%,场内买入,场内卖出,511260,2021-01-06
85,110.7360,1.1070,0.20%,场内买入,场内卖出,511260,2021-01-05
86,110.5160,1.1050,-0.12%,场内买入,场内卖出,511260,2021-01-04
