,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6532,1.6532,-0.60%,开放申购,开放赎回,007191,2021-04-30
2,1.6632,1.6632,0.52%,开放申购,开放赎回,007191,2021-04-29
3,1.6546,1.6546,0.67%,开放申购,开放赎回,007191,2021-04-28
4,1.6436,1.6436,-0.13%,开放申购,开放赎回,007191,2021-04-27
5,1.6458,1.6458,-0.24%,开放申购,开放赎回,007191,2021-04-26
6,1.6498,1.6498,-0.16%,开放申购,开放赎回,007191,2021-04-23
7,1.6524,1.6524,0.21%,开放申购,开放赎回,007191,2021-04-22
8,1.6489,1.6489,0.21%,开放申购,开放赎回,007191,2021-04-21
9,1.6454,1.6454,-0.02%,开放申购,开放赎回,007191,2021-04-20
10,1.6458,1.6458,0.91%,开放申购,开放赎回,007191,2021-04-19
12,1.6310,1.6310,0.88%,开放申购,开放赎回,007191,2021-04-16
13,1.6167,1.6167,0.16%,开放申购,开放赎回,007191,2021-04-15
14,1.6141,1.6141,0.65%,开放申购,开放赎回,007191,2021-04-14
15,1.6037,1.6037,-0.56%,开放申购,开放赎回,007191,2021-04-13
16,1.6127,1.6127,-1.45%,开放申购,开放赎回,007191,2021-04-12
17,1.6364,1.6364,-0.15%,开放申购,开放赎回,007191,2021-04-09
18,1.6389,1.6389,-0.43%,开放申购,开放赎回,007191,2021-04-08
19,1.6459,1.6459,0.34%,开放申购,开放赎回,007191,2021-04-07
20,1.6404,1.6404,0.55%,开放申购,开放赎回,007191,2021-04-06
21,1.6315,1.6315,0.02%,开放申购,开放赎回,007191,2021-04-02
23,1.6312,1.6312,0.46%,开放申购,开放赎回,007191,2021-04-01
24,1.6237,1.6237,0.21%,开放申购,开放赎回,007191,2021-03-31
25,1.6203,1.6203,0.53%,开放申购,开放赎回,007191,2021-03-30
26,1.6118,1.6118,0.62%,开放申购,开放赎回,007191,2021-03-29
27,1.6018,1.6018,1.17%,开放申购,开放赎回,007191,2021-03-26
28,1.5833,1.5833,-0.06%,开放申购,开放赎回,007191,2021-03-25
29,1.5843,1.5843,-1.72%,开放申购,开放赎回,007191,2021-03-24
30,1.6120,1.6120,-1.09%,开放申购,开放赎回,007191,2021-03-23
31,1.6297,1.6297,1.28%,开放申购,开放赎回,007191,2021-03-22
32,1.6091,1.6091,-1.64%,开放申购,开放赎回,007191,2021-03-19
34,1.6360,1.6360,0.75%,开放申购,开放赎回,007191,2021-03-18
35,1.6238,1.6238,-0.36%,开放申购,开放赎回,007191,2021-03-17
36,1.6297,1.6297,1.12%,开放申购,开放赎回,007191,2021-03-16
37,1.6116,1.6116,-0.64%,开放申购,开放赎回,007191,2021-03-15
38,1.6219,1.6219,1.04%,开放申购,开放赎回,007191,2021-03-12
39,1.6052,1.6052,2.27%,开放申购,开放赎回,007191,2021-03-11
40,1.5696,1.5696,-0.42%,开放申购,开放赎回,007191,2021-03-10
41,1.5762,1.5762,-2.06%,开放申购,开放赎回,007191,2021-03-09
42,1.6094,1.6094,-1.06%,开放申购,开放赎回,007191,2021-03-08
43,1.6266,1.6266,-0.53%,开放申购,开放赎回,007191,2021-03-05
45,1.6352,1.6352,-1.17%,开放申购,开放赎回,007191,2021-03-04
46,1.6545,1.6545,2.04%,开放申购,开放赎回,007191,2021-03-03
47,1.6214,1.6214,-0.55%,开放申购,开放赎回,007191,2021-03-02
48,1.6303,1.6303,2.17%,开放申购,开放赎回,007191,2021-03-01
49,1.5957,1.5957,-1.86%,开放申购,开放赎回,007191,2021-02-26
50,1.6259,1.6259,1.19%,开放申购,开放赎回,007191,2021-02-25
51,1.6068,1.6068,-1.05%,开放申购,开放赎回,007191,2021-02-24
52,1.6239,1.6239,-0.51%,开放申购,开放赎回,007191,2021-02-23
53,1.6323,1.6323,0.23%,开放申购,开放赎回,007191,2021-02-22
54,1.6285,1.6285,1.48%,开放申购,开放赎回,007191,2021-02-19
56,1.6048,1.6048,1.74%,开放申购,开放赎回,007191,2021-02-18
57,1.5773,1.5773,0.81%,开放申购,开放赎回,007191,2021-02-10
58,1.5647,1.5647,1.89%,开放申购,开放赎回,007191,2021-02-09
59,1.5357,1.5357,1.23%,开放申购,开放赎回,007191,2021-02-08
60,1.5170,1.5170,-0.25%,开放申购,开放赎回,007191,2021-02-05
61,1.5208,1.5208,-1.39%,开放申购,开放赎回,007191,2021-02-04
62,1.5422,1.5422,-0.30%,开放申购,开放赎回,007191,2021-02-03
63,1.5469,1.5469,1.00%,开放申购,开放赎回,007191,2021-02-02
64,1.5316,1.5316,1.62%,开放申购,开放赎回,007191,2021-02-01
65,1.5072,1.5072,-0.40%,开放申购,开放赎回,007191,2021-01-29
67,1.5132,1.5132,-1.73%,开放申购,开放赎回,007191,2021-01-28
68,1.5398,1.5398,0.79%,开放申购,开放赎回,007191,2021-01-27
69,1.5278,1.5278,-0.64%,开放申购,开放赎回,007191,2021-01-26
70,1.5377,1.5377,-0.70%,开放申购,开放赎回,007191,2021-01-25
71,1.5486,1.5486,-0.46%,开放申购,开放赎回,007191,2021-01-22
72,1.5558,1.5558,0.65%,开放申购,开放赎回,007191,2021-01-21
73,1.5457,1.5457,-0.03%,开放申购,开放赎回,007191,2021-01-20
74,1.5461,1.5461,0.18%,开放申购,开放赎回,007191,2021-01-19
75,1.5433,1.5433,1.17%,开放申购,开放赎回,007191,2021-01-18
76,1.5254,1.5254,0.44%,开放申购,开放赎回,007191,2021-01-15
78,1.5187,1.5187,0.46%,开放申购,开放赎回,007191,2021-01-14
79,1.5118,1.5118,-0.23%,开放申购,开放赎回,007191,2021-01-13
80,1.5153,1.5153,1.02%,开放申购,开放赎回,007191,2021-01-12
81,1.5000,1.5000,-0.57%,开放申购,开放赎回,007191,2021-01-11
82,1.5086,1.5086,0.25%,开放申购,开放赎回,007191,2021-01-08
83,1.5048,1.5048,-0.59%,开放申购,开放赎回,007191,2021-01-07
84,1.5137,1.5137,0.29%,开放申购,开放赎回,007191,2021-01-06
85,1.5093,1.5093,0.54%,开放申购,开放赎回,007191,2021-01-05
86,1.5012,1.5012,0.26%,开放申购,开放赎回,007191,2021-01-04
