,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3210,1.3210,-0.18%,开放申购,开放赎回,004791,2021-04-30
2,1.3234,1.3234,0.14%,开放申购,开放赎回,004791,2021-04-29
3,1.3216,1.3216,0.99%,开放申购,开放赎回,004791,2021-04-28
4,1.3087,1.3087,0.04%,开放申购,开放赎回,004791,2021-04-27
5,1.3082,1.3082,-0.48%,开放申购,开放赎回,004791,2021-04-26
6,1.3145,1.3145,0.43%,开放申购,开放赎回,004791,2021-04-23
7,1.3089,1.3089,0.17%,开放申购,开放赎回,004791,2021-04-22
8,1.3067,1.3067,-0.17%,开放申购,开放赎回,004791,2021-04-21
9,1.3089,1.3089,0.25%,开放申购,开放赎回,004791,2021-04-20
10,1.3056,1.3056,1.04%,开放申购,开放赎回,004791,2021-04-19
12,1.2921,1.2921,1.04%,开放申购,开放赎回,004791,2021-04-16
13,1.2788,1.2788,-0.06%,开放申购,开放赎回,004791,2021-04-15
14,1.2796,1.2796,0.98%,开放申购,开放赎回,004791,2021-04-14
15,1.2672,1.2672,-0.35%,开放申购,开放赎回,004791,2021-04-13
16,1.2717,1.2717,-1.61%,开放申购,开放赎回,004791,2021-04-12
17,1.2925,1.2925,-0.24%,开放申购,开放赎回,004791,2021-04-09
18,1.2956,1.2956,0.06%,开放申购,开放赎回,004791,2021-04-08
19,1.2948,1.2948,0.15%,开放申购,开放赎回,004791,2021-04-07
20,1.2929,1.2929,0.36%,开放申购,开放赎回,004791,2021-04-06
21,1.2882,1.2882,-0.23%,开放申购,开放赎回,004791,2021-04-02
23,1.2912,1.2912,0.87%,开放申购,开放赎回,004791,2021-04-01
24,1.2801,1.2801,0.20%,开放申购,开放赎回,004791,2021-03-31
25,1.2775,1.2775,-0.06%,开放申购,开放赎回,004791,2021-03-30
26,1.2783,1.2783,-0.04%,开放申购,开放赎回,004791,2021-03-29
27,1.2788,1.2788,1.82%,开放申购,开放赎回,004791,2021-03-26
28,1.2559,1.2559,0.39%,开放申购,开放赎回,004791,2021-03-25
29,1.2510,1.2510,-0.80%,开放申购,开放赎回,004791,2021-03-24
30,1.2611,1.2611,-1.45%,开放申购,开放赎回,004791,2021-03-23
31,1.2796,1.2796,1.84%,开放申购,开放赎回,004791,2021-03-22
32,1.2565,1.2565,-1.30%,开放申购,开放赎回,004791,2021-03-19
34,1.2731,1.2731,1.44%,开放申购,开放赎回,004791,2021-03-18
35,1.2550,1.2550,0.80%,开放申购,开放赎回,004791,2021-03-17
36,1.2451,1.2451,0.44%,开放申购,开放赎回,004791,2021-03-16
37,1.2397,1.2397,-1.07%,开放申购,开放赎回,004791,2021-03-15
38,1.2531,1.2531,-0.06%,开放申购,开放赎回,004791,2021-03-12
39,1.2538,1.2538,2.31%,开放申购,开放赎回,004791,2021-03-11
40,1.2255,1.2255,0.07%,开放申购,开放赎回,004791,2021-03-10
41,1.2246,1.2246,-2.12%,开放申购,开放赎回,004791,2021-03-09
42,1.2511,1.2511,-2.72%,开放申购,开放赎回,004791,2021-03-08
43,1.2861,1.2861,0.04%,开放申购,开放赎回,004791,2021-03-05
45,1.2856,1.2856,-2.30%,开放申购,开放赎回,004791,2021-03-04
46,1.3158,1.3158,1.32%,开放申购,开放赎回,004791,2021-03-03
47,1.2987,1.2987,-0.45%,开放申购,开放赎回,004791,2021-03-02
48,1.3046,1.3046,2.00%,开放申购,开放赎回,004791,2021-03-01
49,1.2790,1.2790,-2.28%,开放申购,开放赎回,004791,2021-02-26
50,1.3089,1.3089,-0.31%,开放申购,开放赎回,004791,2021-02-25
