,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9181,0.9181,-0.34%,场内买入,场内卖出,159865,2021-04-30
2,0.9212,0.9212,1.29%,场内买入,场内卖出,159865,2021-04-29
3,0.9095,0.9095,0.54%,场内买入,场内卖出,159865,2021-04-28
4,0.9046,0.9046,-0.06%,场内买入,场内卖出,159865,2021-04-27
5,0.9051,0.9051,-1.31%,场内买入,场内卖出,159865,2021-04-26
6,0.9171,0.9171,-0.14%,场内买入,场内卖出,159865,2021-04-23
7,0.9184,0.9184,-0.41%,场内买入,场内卖出,159865,2021-04-22
8,0.9222,0.9222,0.09%,场内买入,场内卖出,159865,2021-04-21
9,0.9214,0.9214,1.63%,场内买入,场内卖出,159865,2021-04-20
10,0.9066,0.9066,1.92%,场内买入,场内卖出,159865,2021-04-19
12,0.8895,0.8895,-0.20%,场内买入,场内卖出,159865,2021-04-16
13,0.8913,0.8913,-0.35%,场内买入,场内卖出,159865,2021-04-15
14,0.8944,0.8944,-1.75%,场内买入,场内卖出,159865,2021-04-14
15,0.9103,0.9103,0.90%,场内买入,场内卖出,159865,2021-04-13
16,0.9022,0.9022,-0.99%,场内买入,场内卖出,159865,2021-04-12
17,0.9112,0.9112,-0.86%,场内买入,场内卖出,159865,2021-04-09
18,0.9191,0.9191,-0.67%,场内买入,场内卖出,159865,2021-04-08
19,0.9253,0.9253,0.04%,场内买入,场内卖出,159865,2021-04-07
20,0.9249,0.9249,-0.55%,场内买入,场内卖出,159865,2021-04-06
21,0.9300,0.9300,0.92%,场内买入,场内卖出,159865,2021-04-02
23,0.9215,0.9215,-0.13%,场内买入,场内卖出,159865,2021-04-01
24,0.9227,0.9227,-0.85%,场内买入,场内卖出,159865,2021-03-31
25,0.9306,0.9306,0.41%,场内买入,场内卖出,159865,2021-03-30
26,0.9268,0.9268,-0.38%,场内买入,场内卖出,159865,2021-03-29
27,0.9303,0.9303,-0.19%,场内买入,场内卖出,159865,2021-03-26
28,0.9321,0.9321,-0.45%,场内买入,场内卖出,159865,2021-03-25
29,0.9363,0.9363,-0.06%,场内买入,场内卖出,159865,2021-03-24
30,0.9369,0.9369,-0.86%,场内买入,场内卖出,159865,2021-03-23
31,0.9450,0.9450,1.58%,场内买入,场内卖出,159865,2021-03-22
32,0.9303,0.9303,-1.62%,场内买入,场内卖出,159865,2021-03-19
34,0.9456,0.9456,-0.54%,场内买入,场内卖出,159865,2021-03-18
35,0.9507,0.9507,2.17%,场内买入,场内卖出,159865,2021-03-17
36,0.9305,0.9305,0.15%,场内买入,场内卖出,159865,2021-03-16
37,0.9291,0.9291,-2.01%,场内买入,场内卖出,159865,2021-03-15
38,0.9482,0.9482,0.22%,场内买入,场内卖出,159865,2021-03-12
39,0.9461,0.9461,1.13%,场内买入,场内卖出,159865,2021-03-11
40,0.9355,0.9355,-0.29%,场内买入,场内卖出,159865,2021-03-10
41,0.9382,0.9382,-2.42%,场内买入,场内卖出,159865,2021-03-09
42,0.9615,0.9615,-3.08%,场内买入,场内卖出,159865,2021-03-08
43,0.9921,0.9921,,场内买入,场内卖出,159865,2021-03-05
45,1.0000,1.0000,,场内买入,场内卖出,159865,2021-03-01
