,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5530,1.9130,0.32%,限制大额申购,开放赎回,000826,2021-04-30
2,1.5480,1.9080,0.00%,限制大额申购,开放赎回,000826,2021-04-29
3,1.5480,1.9080,1.24%,限制大额申购,开放赎回,000826,2021-04-28
4,1.5290,1.8890,0.53%,限制大额申购,开放赎回,000826,2021-04-27
5,1.5210,1.8810,-0.59%,限制大额申购,开放赎回,000826,2021-04-26
6,1.5300,1.8900,1.19%,限制大额申购,开放赎回,000826,2021-04-23
7,1.5120,1.8720,0.60%,限制大额申购,开放赎回,000826,2021-04-22
8,1.5030,1.8630,0.00%,限制大额申购,开放赎回,000826,2021-04-21
9,1.5030,1.8630,-0.07%,限制大额申购,开放赎回,000826,2021-04-20
10,1.5040,1.8640,3.08%,限制大额申购,开放赎回,000826,2021-04-19
12,1.4590,1.8190,-0.41%,限制大额申购,开放赎回,000826,2021-04-16
13,1.4650,1.8250,-0.07%,限制大额申购,开放赎回,000826,2021-04-15
14,1.4660,1.8260,1.95%,限制大额申购,开放赎回,000826,2021-04-14
15,1.4380,1.7980,0.28%,限制大额申购,开放赎回,000826,2021-04-13
16,1.4340,1.7940,-2.58%,限制大额申购,开放赎回,000826,2021-04-12
17,1.4720,1.8320,-1.41%,限制大额申购,开放赎回,000826,2021-04-09
18,1.4930,1.8530,0.67%,限制大额申购,开放赎回,000826,2021-04-08
19,1.4830,1.8430,-1.20%,限制大额申购,开放赎回,000826,2021-04-07
20,1.5010,1.8610,0.13%,限制大额申购,开放赎回,000826,2021-04-06
21,1.4990,1.8590,1.70%,限制大额申购,开放赎回,000826,2021-04-02
23,1.4740,1.8340,1.80%,限制大额申购,开放赎回,000826,2021-04-01
24,1.4480,1.8080,-0.89%,限制大额申购,开放赎回,000826,2021-03-31
25,1.4610,1.8210,1.88%,限制大额申购,开放赎回,000826,2021-03-30
26,1.4340,1.7940,-0.28%,限制大额申购,开放赎回,000826,2021-03-29
27,1.4380,1.7980,2.71%,限制大额申购,开放赎回,000826,2021-03-26
28,1.4000,1.7600,0.36%,限制大额申购,开放赎回,000826,2021-03-25
29,1.3950,1.7550,-1.55%,限制大额申购,开放赎回,000826,2021-03-24
30,1.4170,1.7770,-1.39%,限制大额申购,开放赎回,000826,2021-03-23
31,1.4370,1.7970,1.34%,限制大额申购,开放赎回,000826,2021-03-22
32,1.4180,1.7780,-2.68%,限制大额申购,开放赎回,000826,2021-03-19
34,1.4570,1.8170,1.18%,限制大额申购,开放赎回,000826,2021-03-18
