,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1440,1.1440,-0.01%,限制大额申购,开放赎回,005985,2021-04-30
2,1.1441,1.1441,0.70%,限制大额申购,开放赎回,005985,2021-04-29
3,1.1361,1.1361,0.26%,限制大额申购,开放赎回,005985,2021-04-28
4,1.1331,1.1331,0.00%,限制大额申购,开放赎回,005985,2021-04-27
5,1.1331,1.1331,-0.23%,限制大额申购,开放赎回,005985,2021-04-26
6,1.1357,1.1357,-0.05%,限制大额申购,开放赎回,005985,2021-04-23
7,1.1363,1.1363,0.08%,限制大额申购,开放赎回,005985,2021-04-22
8,1.1354,1.1354,0.24%,限制大额申购,开放赎回,005985,2021-04-21
9,1.1327,1.1327,-0.17%,限制大额申购,开放赎回,005985,2021-04-20
10,1.1346,1.1346,0.69%,限制大额申购,开放赎回,005985,2021-04-19
12,1.1268,1.1268,0.20%,限制大额申购,开放赎回,005985,2021-04-16
13,1.1246,1.1246,-0.02%,限制大额申购,开放赎回,005985,2021-04-15
14,1.1248,1.1248,0.12%,限制大额申购,开放赎回,005985,2021-04-14
15,1.1235,1.1235,-0.04%,限制大额申购,开放赎回,005985,2021-04-13
16,1.1240,1.1240,-0.32%,限制大额申购,开放赎回,005985,2021-04-12
17,1.1276,1.1276,-0.25%,限制大额申购,开放赎回,005985,2021-04-09
18,1.1304,1.1304,0.12%,限制大额申购,开放赎回,005985,2021-04-08
19,1.1291,1.1291,-0.14%,限制大额申购,开放赎回,005985,2021-04-07
20,1.1307,1.1307,0.04%,限制大额申购,开放赎回,005985,2021-04-06
21,1.1303,1.1303,0.04%,限制大额申购,开放赎回,005985,2021-04-02
23,1.1298,1.1298,0.28%,限制大额申购,开放赎回,005985,2021-04-01
24,1.1266,1.1266,0.04%,限制大额申购,开放赎回,005985,2021-03-31
25,1.1262,1.1262,0.21%,限制大额申购,开放赎回,005985,2021-03-30
26,1.1238,1.1238,0.04%,限制大额申购,开放赎回,005985,2021-03-29
27,1.1234,1.1234,0.65%,限制大额申购,开放赎回,005985,2021-03-26
28,1.1161,1.1161,0.06%,限制大额申购,开放赎回,005985,2021-03-25
29,1.1154,1.1154,-0.81%,限制大额申购,开放赎回,005985,2021-03-24
30,1.1245,1.1245,-0.28%,限制大额申购,开放赎回,005985,2021-03-23
31,1.1277,1.1277,0.50%,限制大额申购,开放赎回,005985,2021-03-22
32,1.1221,1.1221,-0.33%,限制大额申购,开放赎回,005985,2021-03-19
34,1.1258,1.1258,0.43%,限制大额申购,开放赎回,005985,2021-03-18
35,1.1210,1.1210,0.21%,限制大额申购,开放赎回,005985,2021-03-17
36,1.1187,1.1187,0.39%,限制大额申购,开放赎回,005985,2021-03-16
37,1.1144,1.1144,0.05%,限制大额申购,开放赎回,005985,2021-03-15
38,1.1138,1.1138,0.13%,限制大额申购,开放赎回,005985,2021-03-12
39,1.1124,1.1124,0.69%,限制大额申购,开放赎回,005985,2021-03-11
40,1.1048,1.1048,-0.12%,限制大额申购,开放赎回,005985,2021-03-10
41,1.1061,1.1061,-0.53%,限制大额申购,开放赎回,005985,2021-03-09
42,1.1120,1.1120,-0.26%,限制大额申购,开放赎回,005985,2021-03-08
43,1.1149,1.1149,-0.01%,限制大额申购,开放赎回,005985,2021-03-05
45,1.1150,1.1150,-0.34%,限制大额申购,开放赎回,005985,2021-03-04
46,1.1188,1.1188,0.77%,限制大额申购,开放赎回,005985,2021-03-03
47,1.1102,1.1102,-0.08%,限制大额申购,开放赎回,005985,2021-03-02
48,1.1111,1.1111,0.71%,限制大额申购,开放赎回,005985,2021-03-01
49,1.1033,1.1033,-0.09%,限制大额申购,开放赎回,005985,2021-02-26
50,1.1043,1.1043,0.00%,限制大额申购,开放赎回,005985,2021-02-25
51,1.1043,1.1043,-0.24%,限制大额申购,开放赎回,005985,2021-02-24
52,1.1070,1.1070,-0.30%,限制大额申购,开放赎回,005985,2021-02-23
53,1.1103,1.1103,-0.18%,限制大额申购,开放赎回,005985,2021-02-22
54,1.1123,1.1123,0.51%,限制大额申购,开放赎回,005985,2021-02-19
56,1.1067,1.1067,0.36%,限制大额申购,开放赎回,005985,2021-02-18
