,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0950,1.3900,-1.08%,开放申购,开放赎回,161026,2021-04-30
2,1.1070,1.3990,0.64%,开放申购,开放赎回,161026,2021-04-29
3,1.1000,1.3940,0.64%,开放申购,开放赎回,161026,2021-04-28
4,1.0930,1.3890,-0.36%,开放申购,开放赎回,161026,2021-04-27
5,1.0970,1.3920,-0.63%,开放申购,开放赎回,161026,2021-04-26
6,1.1040,1.3970,0.36%,开放申购,开放赎回,161026,2021-04-23
7,1.1000,1.3940,-0.36%,开放申购,开放赎回,161026,2021-04-22
8,1.1040,1.3970,0.45%,开放申购,开放赎回,161026,2021-04-21
9,1.0990,1.3930,0.00%,开放申购,开放赎回,161026,2021-04-20
10,1.0990,1.3930,2.33%,开放申购,开放赎回,161026,2021-04-19
12,1.0740,1.3750,0.47%,开放申购,开放赎回,161026,2021-04-16
13,1.0690,1.3720,-0.37%,开放申购,开放赎回,161026,2021-04-15
14,1.0730,1.3750,1.13%,开放申购,开放赎回,161026,2021-04-14
15,1.0610,1.3660,-0.28%,开放申购,开放赎回,161026,2021-04-13
16,1.0640,1.3680,-1.94%,开放申购,开放赎回,161026,2021-04-12
17,1.0850,1.3830,-1.18%,开放申购,开放赎回,161026,2021-04-09
18,1.0980,1.3920,0.27%,开放申购,开放赎回,161026,2021-04-08
19,1.0950,1.3900,-0.64%,开放申购,开放赎回,161026,2021-04-07
20,1.1020,1.3950,-0.27%,开放申购,开放赎回,161026,2021-04-06
21,1.1050,1.3970,0.91%,开放申购,开放赎回,161026,2021-04-02
23,1.0950,1.3900,1.11%,开放申购,开放赎回,161026,2021-04-01
24,1.0830,1.3820,-1.28%,开放申购,开放赎回,161026,2021-03-31
25,1.0970,1.3920,0.64%,开放申购,开放赎回,161026,2021-03-30
26,1.0900,1.3870,0.65%,开放申购,开放赎回,161026,2021-03-29
27,1.0830,1.3820,2.17%,开放申购,开放赎回,161026,2021-03-26
28,1.0600,1.3660,0.28%,开放申购,开放赎回,161026,2021-03-25
29,1.0570,1.3630,-1.67%,开放申购,开放赎回,161026,2021-03-24
30,1.0750,1.3760,-1.01%,开放申购,开放赎回,161026,2021-03-23
31,1.0860,1.3840,1.21%,开放申购,开放赎回,161026,2021-03-22
32,1.0730,1.3750,-2.01%,开放申购,开放赎回,161026,2021-03-19
34,1.0950,1.3900,0.64%,开放申购,开放赎回,161026,2021-03-18
35,1.0880,1.3850,0.46%,开放申购,开放赎回,161026,2021-03-17
36,1.0830,1.3820,0.93%,开放申购,开放赎回,161026,2021-03-16
37,1.0730,1.3750,-1.92%,开放申购,开放赎回,161026,2021-03-15
38,1.0940,1.3900,0.83%,开放申购,开放赎回,161026,2021-03-12
39,1.0850,1.3830,2.46%,开放申购,开放赎回,161026,2021-03-11
40,1.0590,1.3650,0.57%,开放申购,开放赎回,161026,2021-03-10
41,1.0530,1.3610,-2.50%,开放申购,开放赎回,161026,2021-03-09
42,1.0800,1.3800,-3.23%,开放申购,开放赎回,161026,2021-03-08
43,1.1160,1.4050,-0.89%,开放申购,开放赎回,161026,2021-03-05
45,1.1260,1.4120,-2.93%,开放申购,开放赎回,161026,2021-03-04
46,1.1600,1.4360,1.58%,开放申购,开放赎回,161026,2021-03-03
47,1.1420,1.4230,-0.87%,开放申购,开放赎回,161026,2021-03-02
48,1.1520,1.4300,1.50%,开放申购,开放赎回,161026,2021-03-01
49,1.1350,1.4180,-2.58%,开放申购,开放赎回,161026,2021-02-26
50,1.1650,1.4400,0.78%,开放申购,开放赎回,161026,2021-02-25
51,1.1560,1.4330,-2.20%,开放申购,开放赎回,161026,2021-02-24
52,1.1820,1.4520,-0.42%,开放申购,开放赎回,161026,2021-02-23
53,1.1870,1.4550,-2.47%,开放申购,开放赎回,161026,2021-02-22
54,1.2170,1.4760,-0.08%,开放申购,开放赎回,161026,2021-02-19
56,1.2180,1.4770,0.33%,开放申购,开放赎回,161026,2021-02-18
57,1.2140,1.4740,1.42%,开放申购,开放赎回,161026,2021-02-10
58,1.1970,1.4620,2.22%,开放申购,开放赎回,161026,2021-02-09
59,1.1710,1.4440,2.00%,开放申购,开放赎回,161026,2021-02-08
60,1.1480,1.4280,-0.35%,开放申购,开放赎回,161026,2021-02-05
61,1.1520,1.4300,-0.60%,开放申购,开放赎回,161026,2021-02-04
62,1.1590,1.4350,-0.86%,开放申购,开放赎回,161026,2021-02-03
63,1.1690,1.4420,1.83%,开放申购,开放赎回,161026,2021-02-02
64,1.1480,1.4280,1.23%,开放申购,开放赎回,161026,2021-02-01
65,1.1340,1.4180,-0.53%,开放申购,开放赎回,161026,2021-01-29
67,1.1400,1.4220,-2.73%,开放申购,开放赎回,161026,2021-01-28
68,1.1720,1.4450,0.34%,开放申购,开放赎回,161026,2021-01-27
69,1.1680,1.4420,-2.42%,开放申购,开放赎回,161026,2021-01-26
70,1.1970,1.4620,0.76%,开放申购,开放赎回,161026,2021-01-25
71,1.1880,1.4560,-0.17%,开放申购,开放赎回,161026,2021-01-22
72,1.1900,1.4570,1.10%,开放申购,开放赎回,161026,2021-01-21
73,1.1770,1.4480,0.60%,开放申购,开放赎回,161026,2021-01-20
74,1.1700,1.4430,-1.27%,开放申购,开放赎回,161026,2021-01-19
75,1.1850,1.4540,1.37%,开放申购,开放赎回,161026,2021-01-18
76,1.1690,1.4420,-0.43%,开放申购,开放赎回,161026,2021-01-15
78,1.1740,1.4460,-2.25%,开放申购,开放赎回,161026,2021-01-14
79,1.2010,1.4650,-0.25%,开放申购,开放赎回,161026,2021-01-13
80,1.2040,1.4670,2.73%,开放申购,开放赎回,161026,2021-01-12
81,1.1720,1.4450,-0.59%,开放申购,开放赎回,161026,2021-01-11
82,1.1790,1.4500,0.08%,开放申购,开放赎回,161026,2021-01-08
83,1.1780,1.4490,1.82%,开放申购,开放赎回,161026,2021-01-07
84,1.1570,1.4340,1.14%,开放申购,开放赎回,161026,2021-01-06
85,1.1440,1.4250,1.42%,开放申购,开放赎回,161026,2021-01-05
86,1.1280,1.4140,1.71%,暂停申购,暂停赎回,161026,2021-01-04
