,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0568,1.0568,-0.23%,开放申购,开放赎回,010053,2021-04-30
2,1.0592,1.0592,0.46%,开放申购,开放赎回,010053,2021-04-29
3,1.0544,1.0544,-0.03%,开放申购,开放赎回,010053,2021-04-28
4,1.0547,1.0547,-0.10%,开放申购,开放赎回,010053,2021-04-27
5,1.0558,1.0558,-0.28%,开放申购,开放赎回,010053,2021-04-26
6,1.0588,1.0588,-0.03%,开放申购,开放赎回,010053,2021-04-23
7,1.0591,1.0591,-0.07%,开放申购,开放赎回,010053,2021-04-22
8,1.0598,1.0598,0.02%,开放申购,开放赎回,010053,2021-04-21
9,1.0596,1.0596,0.02%,开放申购,开放赎回,010053,2021-04-20
10,1.0594,1.0594,0.22%,开放申购,开放赎回,010053,2021-04-19
12,1.0571,1.0571,0.20%,开放申购,开放赎回,010053,2021-04-16
13,1.0550,1.0550,-0.10%,开放申购,开放赎回,010053,2021-04-15
14,1.0561,1.0561,0.02%,开放申购,开放赎回,010053,2021-04-14
15,1.0559,1.0559,-0.30%,开放申购,开放赎回,010053,2021-04-13
16,1.0591,1.0591,-0.01%,开放申购,开放赎回,010053,2021-04-12
17,1.0592,1.0592,-0.24%,开放申购,开放赎回,010053,2021-04-09
18,1.0617,1.0617,-0.23%,开放申购,开放赎回,010053,2021-04-08
19,1.0641,1.0641,-0.14%,开放申购,开放赎回,010053,2021-04-07
20,1.0656,1.0656,-0.08%,开放申购,开放赎回,010053,2021-04-06
21,1.0665,1.0665,-0.22%,开放申购,开放赎回,010053,2021-04-02
23,1.0688,1.0688,0.28%,开放申购,开放赎回,010053,2021-04-01
24,1.0658,1.0658,0.27%,开放申购,开放赎回,010053,2021-03-31
25,1.0629,1.0629,-0.02%,开放申购,开放赎回,010053,2021-03-30
26,1.0631,1.0631,0.15%,开放申购,开放赎回,010053,2021-03-29
27,1.0615,1.0615,0.30%,开放申购,开放赎回,010053,2021-03-26
28,1.0583,1.0583,-0.21%,开放申购,开放赎回,010053,2021-03-25
29,1.0605,1.0605,-0.07%,开放申购,开放赎回,010053,2021-03-24
30,1.0612,1.0612,-0.38%,开放申购,开放赎回,010053,2021-03-23
31,1.0653,1.0653,0.60%,开放申购,开放赎回,010053,2021-03-22
32,1.0589,1.0589,-0.36%,开放申购,开放赎回,010053,2021-03-19
34,1.0627,1.0627,0.10%,开放申购,开放赎回,010053,2021-03-18
35,1.0616,1.0616,-0.28%,开放申购,开放赎回,010053,2021-03-17
36,1.0646,1.0646,0.17%,开放申购,开放赎回,010053,2021-03-16
37,1.0628,1.0628,-0.35%,开放申购,开放赎回,010053,2021-03-15
38,1.0665,1.0665,0.00%,开放申购,开放赎回,010053,2021-03-12
39,1.0665,1.0665,0.80%,开放申购,开放赎回,010053,2021-03-11
40,1.0580,1.0580,-0.12%,开放申购,开放赎回,010053,2021-03-10
41,1.0593,1.0593,-0.72%,开放申购,开放赎回,010053,2021-03-09
42,1.0670,1.0670,-0.69%,开放申购,开放赎回,010053,2021-03-08
43,1.0744,1.0744,-0.29%,开放申购,开放赎回,010053,2021-03-05
45,1.0775,1.0775,-0.65%,开放申购,开放赎回,010053,2021-03-04
46,1.0845,1.0845,0.56%,开放申购,开放赎回,010053,2021-03-03
47,1.0785,1.0785,-0.25%,开放申购,开放赎回,010053,2021-03-02
48,1.0812,1.0812,0.46%,开放申购,开放赎回,010053,2021-03-01
49,1.0763,1.0763,-0.71%,开放申购,开放赎回,010053,2021-02-26
50,1.0840,1.0840,0.20%,开放申购,开放赎回,010053,2021-02-25
51,1.0818,1.0818,-0.73%,开放申购,开放赎回,010053,2021-02-24
52,1.0898,1.0898,-0.57%,开放申购,开放赎回,010053,2021-02-23
53,1.0960,1.0960,-0.25%,开放申购,开放赎回,010053,2021-02-22
54,1.0987,1.0987,-0.40%,开放申购,开放赎回,010053,2021-02-19
56,1.1031,1.1031,0.52%,开放申购,开放赎回,010053,2021-02-18
57,1.0974,1.0974,0.70%,开放申购,开放赎回,010053,2021-02-10
58,1.0898,1.0898,1.17%,开放申购,开放赎回,010053,2021-02-09
59,1.0772,1.0772,0.74%,开放申购,开放赎回,010053,2021-02-08
60,1.0693,1.0693,-0.83%,开放申购,开放赎回,010053,2021-02-05
61,1.0782,1.0782,-0.48%,开放申购,开放赎回,010053,2021-02-04
62,1.0834,1.0834,0.05%,开放申购,开放赎回,010053,2021-02-03
63,1.0829,1.0829,0.22%,开放申购,开放赎回,010053,2021-02-02
64,1.0805,1.0805,0.56%,开放申购,开放赎回,010053,2021-02-01
65,1.0745,1.0745,-0.44%,开放申购,开放赎回,010053,2021-01-29
67,1.0793,1.0793,-0.95%,开放申购,开放赎回,010053,2021-01-28
68,1.0897,1.0897,-0.03%,开放申购,开放赎回,010053,2021-01-27
69,1.0900,1.0900,-0.50%,开放申购,开放赎回,010053,2021-01-26
70,1.0955,1.0955,-0.12%,开放申购,开放赎回,010053,2021-01-25
71,1.0968,1.0968,0.22%,开放申购,开放赎回,010053,2021-01-22
72,1.0944,1.0944,0.22%,开放申购,开放赎回,010053,2021-01-21
73,1.0920,1.0920,0.03%,开放申购,开放赎回,010053,2021-01-20
74,1.0917,1.0917,-0.29%,开放申购,开放赎回,010053,2021-01-19
75,1.0949,1.0949,0.39%,开放申购,开放赎回,010053,2021-01-18
76,1.0907,1.0907,0.05%,开放申购,开放赎回,010053,2021-01-15
78,1.0902,1.0902,-0.45%,开放申购,开放赎回,010053,2021-01-14
79,1.0951,1.0951,-0.19%,开放申购,开放赎回,010053,2021-01-13
80,1.0972,1.0972,0.50%,开放申购,开放赎回,010053,2021-01-12
81,1.0917,1.0917,-0.46%,开放申购,开放赎回,010053,2021-01-11
82,1.0968,1.0968,-0.10%,开放申购,开放赎回,010053,2021-01-08
83,1.0979,1.0979,0.19%,开放申购,开放赎回,010053,2021-01-07
84,1.0958,1.0958,0.10%,开放申购,开放赎回,010053,2021-01-06
85,1.0947,1.0947,0.22%,开放申购,开放赎回,010053,2021-01-05
86,1.0923,1.0923,0.09%,开放申购,开放赎回,010053,2021-01-04
