,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0182,1.0305,0.04%,开放申购,开放赎回,008364,2021-04-30
2,1.0178,1.0301,0.02%,开放申购,开放赎回,008364,2021-04-29
3,1.0176,1.0299,0.06%,开放申购,开放赎回,008364,2021-04-28
4,1.0170,1.0293,-0.02%,开放申购,开放赎回,008364,2021-04-27
5,1.0172,1.0295,-0.11%,开放申购,开放赎回,008364,2021-04-26
6,1.0183,1.0306,-0.01%,开放申购,开放赎回,008364,2021-04-23
7,1.0184,1.0307,0.00%,开放申购,开放赎回,008364,2021-04-22
8,1.0184,1.0307,0.08%,开放申购,开放赎回,008364,2021-04-21
9,1.0176,1.0299,0.04%,开放申购,开放赎回,008364,2021-04-20
10,1.0172,1.0295,0.03%,开放申购,开放赎回,008364,2021-04-19
12,1.0169,1.0292,0.05%,开放申购,开放赎回,008364,2021-04-16
13,1.0164,1.0287,-0.02%,限制大额申购,开放赎回,008364,2021-04-15
14,1.0166,1.0289,0.07%,限制大额申购,开放赎回,008364,2021-04-14
15,1.0172,1.0282,0.11%,限制大额申购,开放赎回,008364,2021-04-13
16,1.0161,1.0271,0.05%,限制大额申购,开放赎回,008364,2021-04-12
17,1.0156,1.0266,0.04%,开放申购,开放赎回,008364,2021-04-09
18,1.0152,1.0262,0.01%,开放申购,开放赎回,008364,2021-04-08
19,1.0151,1.0261,0.00%,开放申购,开放赎回,008364,2021-04-07
20,1.0151,1.0261,0.01%,开放申购,开放赎回,008364,2021-04-06
21,1.0150,1.0260,0.04%,开放申购,开放赎回,008364,2021-04-02
23,1.0146,1.0256,0.01%,开放申购,开放赎回,008364,2021-04-01
24,1.0145,1.0255,0.05%,开放申购,开放赎回,008364,2021-03-31
25,1.0140,1.0250,0.02%,开放申购,开放赎回,008364,2021-03-30
26,1.0138,1.0248,0.01%,开放申购,开放赎回,008364,2021-03-29
27,1.0137,1.0247,-0.03%,开放申购,开放赎回,008364,2021-03-26
28,1.0140,1.0250,0.00%,开放申购,开放赎回,008364,2021-03-25
29,1.0140,1.0250,0.07%,开放申购,开放赎回,008364,2021-03-24
30,1.0133,1.0243,0.02%,开放申购,开放赎回,008364,2021-03-23
31,1.0131,1.0241,0.05%,开放申购,开放赎回,008364,2021-03-22
32,1.0126,1.0236,0.05%,开放申购,开放赎回,008364,2021-03-19
34,1.0121,1.0231,-0.01%,开放申购,开放赎回,008364,2021-03-18
35,1.0122,1.0232,0.03%,开放申购,开放赎回,008364,2021-03-17
36,1.0119,1.0229,0.02%,开放申购,开放赎回,008364,2021-03-16
37,1.0117,1.0227,-0.01%,开放申购,开放赎回,008364,2021-03-15
38,1.0118,1.0228,-0.02%,开放申购,开放赎回,008364,2021-03-12
39,1.0120,1.0230,-0.01%,开放申购,开放赎回,008364,2021-03-11
40,1.0121,1.0231,0.04%,开放申购,开放赎回,008364,2021-03-10
41,1.0117,1.0227,-0.02%,开放申购,开放赎回,008364,2021-03-09
42,1.0119,1.0229,0.04%,开放申购,开放赎回,008364,2021-03-08
43,1.0115,1.0225,0.09%,开放申购,开放赎回,008364,2021-03-05
45,1.0106,1.0216,-0.05%,开放申购,开放赎回,008364,2021-03-04
46,1.0111,1.0221,-0.01%,开放申购,开放赎回,008364,2021-03-03
47,1.0112,1.0222,0.01%,开放申购,开放赎回,008364,2021-03-02
48,1.0111,1.0221,0.08%,开放申购,开放赎回,008364,2021-03-01
49,1.0103,1.0213,-0.02%,开放申购,开放赎回,008364,2021-02-26
50,1.0105,1.0215,-0.01%,开放申购,开放赎回,008364,2021-02-25
51,1.0106,1.0216,0.07%,开放申购,开放赎回,008364,2021-02-24
52,1.0099,1.0209,0.08%,开放申购,开放赎回,008364,2021-02-23
