,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8075,2.8075,0.24%,场内买入,场内卖出,159941,2021-04-29
2,2.8008,2.8008,-0.52%,场内买入,场内卖出,159941,2021-04-28
3,2.8155,2.8155,-0.47%,场内买入,场内卖出,159941,2021-04-27
4,2.8287,2.8287,0.57%,场内买入,场内卖出,159941,2021-04-26
5,2.8127,2.8127,1.38%,场内买入,场内卖出,159941,2021-04-23
6,2.7743,2.7743,-1.51%,场内买入,场内卖出,159941,2021-04-22
7,2.8168,2.8168,0.79%,场内买入,场内卖出,159941,2021-04-21
8,2.7946,2.7946,-0.89%,场内买入,场内卖出,159941,2021-04-20
9,2.8198,2.8198,-0.97%,场内买入,场内卖出,159941,2021-04-19
10,2.8475,2.8475,0.10%,场内买入,场内卖出,159941,2021-04-16
12,2.8446,2.8446,1.52%,场内买入,场内卖出,159941,2021-04-15
13,2.8021,2.8021,-1.51%,场内买入,场内卖出,159941,2021-04-14
14,2.8450,2.8450,1.11%,场内买入,场内卖出,159941,2021-04-13
15,2.8137,2.8137,0.04%,场内买入,场内卖出,159941,2021-04-12
16,2.8125,2.8125,0.65%,场内买入,场内卖出,159941,2021-04-09
17,2.7942,2.7942,1.19%,场内买入,场内卖出,159941,2021-04-08
18,2.7613,2.7613,0.16%,场内买入,场内卖出,159941,2021-04-07
19,2.7570,2.7570,1.83%,场内买入,场内卖出,159941,2021-04-06
20,2.7074,2.7074,0.09%,暂停申购,暂停赎回,159941,2021-04-02
21,2.7049,2.7049,1.61%,场内买入,场内卖出,159941,2021-04-01
23,2.6621,2.6621,1.67%,场内买入,场内卖出,159941,2021-03-31
24,2.6183,2.6183,-0.21%,场内买入,场内卖出,159941,2021-03-30
25,2.6237,2.6237,-0.01%,场内买入,场内卖出,159941,2021-03-29
26,2.6239,2.6239,1.57%,场内买入,场内卖出,159941,2021-03-26
27,2.5833,2.5833,-0.11%,场内买入,场内卖出,159941,2021-03-25
28,2.5861,2.5861,-1.41%,场内买入,场内卖出,159941,2021-03-24
29,2.6230,2.6230,-0.69%,场内买入,场内卖出,159941,2021-03-23
30,2.6411,2.6411,1.91%,场内买入,场内卖出,159941,2021-03-22
31,2.5916,2.5916,0.93%,场内买入,场内卖出,159941,2021-03-19
32,2.5677,2.5677,-3.41%,场内买入,场内卖出,159941,2021-03-18
34,2.6583,2.6583,0.31%,场内买入,场内卖出,159941,2021-03-17
35,2.6502,2.6502,0.57%,场内买入,场内卖出,159941,2021-03-16
36,2.6351,2.6351,1.38%,场内买入,场内卖出,159941,2021-03-15
37,2.5992,2.5992,-1.13%,场内买入,场内卖出,159941,2021-03-12
38,2.6290,2.6290,2.17%,场内买入,场内卖出,159941,2021-03-11
39,2.5732,2.5732,-0.70%,场内买入,场内卖出,159941,2021-03-10
