,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0139,1.0439,,暂停申购,暂停赎回,008117,2021-04-30
2,1.0133,1.0433,,暂停申购,暂停赎回,008117,2021-04-23
3,1.0130,1.0430,0.03%,暂停申购,暂停赎回,008117,2021-04-19
4,1.0187,1.0427,,暂停申购,暂停赎回,008117,2021-04-16
5,1.0181,1.0421,,暂停申购,暂停赎回,008117,2021-04-09
6,1.0175,1.0415,,暂停申购,暂停赎回,008117,2021-04-02
7,1.0169,1.0409,,暂停申购,暂停赎回,008117,2021-03-26
8,1.0163,1.0403,,暂停申购,暂停赎回,008117,2021-03-19
9,1.0157,1.0397,,暂停申购,暂停赎回,008117,2021-03-12
10,1.0151,1.0391,,暂停申购,暂停赎回,008117,2021-03-05
12,1.0145,1.0385,,暂停申购,暂停赎回,008117,2021-02-26
13,1.0139,1.0379,,暂停申购,暂停赎回,008117,2021-02-19
14,1.0132,1.0372,,暂停申购,暂停赎回,008117,2021-02-10
15,1.0128,1.0368,,暂停申购,暂停赎回,008117,2021-02-05
16,1.0124,1.0364,,暂停申购,暂停赎回,008117,2021-01-29
17,1.0120,1.0360,,暂停申购,暂停赎回,008117,2021-01-22
18,1.0116,1.0356,0.02%,暂停申购,暂停赎回,008117,2021-01-18
19,1.0174,1.0354,,暂停申购,暂停赎回,008117,2021-01-15
20,1.0167,1.0347,,暂停申购,暂停赎回,008117,2021-01-08
