,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.7726,2.9890%,暂停申购,开放赎回,,003034,2021-04-30
2,0.6388,3.0080%,暂停申购,开放赎回,,003034,2021-04-29
3,0.6946,3.0420%,限制大额申购,开放赎回,,003034,2021-04-28
4,1.2413,3.0410%,限制大额申购,开放赎回,,003034,2021-04-27
5,0.6753,2.7770%,限制大额申购,开放赎回,,003034,2021-04-26
6,0.9853,2.8100%,限制大额申购,开放赎回,,003034,2021-04-25
7,0.6404,2.6080%,限制大额申购,开放赎回,,003034,2021-04-24
8,0.8084,2.5900%,限制大额申购,开放赎回,,003034,2021-04-23
9,0.7022,2.4990%,限制大额申购,开放赎回,,003034,2021-04-22
10,0.6926,2.4490%,限制大额申购,开放赎回,,003034,2021-04-21
12,0.7487,2.4050%,限制大额申购,开放赎回,,003034,2021-04-20
13,0.7371,2.3670%,限制大额申购,开放赎回,,003034,2021-04-19
14,0.6077,2.8720%,限制大额申购,开放赎回,,003034,2021-04-18
15,0.6077,2.8750%,限制大额申购,开放赎回,,003034,2021-04-17
16,0.6374,2.8810%,限制大额申购,开放赎回,,003034,2021-04-16
17,0.6087,3.1060%,限制大额申购,开放赎回,,003034,2021-04-15
18,0.6114,3.1560%,限制大额申购,开放赎回,,003034,2021-04-14
19,0.6763,3.2120%,限制大额申购,开放赎回,,003034,2021-04-13
20,1.6820,3.4470%,限制大额申购,开放赎回,,003034,2021-04-12
21,0.6121,2.8950%,限制大额申购,开放赎回,,003034,2021-04-11
23,0.6200,2.9180%,限制大额申购,开放赎回,,003034,2021-04-10
24,1.0564,2.9360%,限制大额申购,开放赎回,,003034,2021-04-09
25,0.7013,2.7400%,限制大额申购,开放赎回,,003034,2021-04-08
26,0.7157,2.7230%,限制大额申购,开放赎回,,003034,2021-04-07
27,1.1128,2.7040%,限制大额申购,开放赎回,,003034,2021-04-06
28,0.6547,2.4630%,限制大额申购,开放赎回,,003034,2021-04-05
29,0.6547,2.4840%,限制大额申购,开放赎回,,003034,2021-04-04
30,0.6550,2.4830%,限制大额申购,开放赎回,,003034,2021-04-03
31,0.6895,2.4830%,限制大额申购,开放赎回,,003034,2021-04-02
32,0.6701,2.4820%,限制大额申购,开放赎回,,003034,2021-04-01
34,0.6805,2.6550%,限制大额申购,开放赎回,,003034,2021-03-31
35,0.6626,2.6320%,限制大额申购,开放赎回,,003034,2021-03-30
36,0.6937,2.6890%,限制大额申购,开放赎回,,003034,2021-03-29
37,0.6534,3.0220%,限制大额申购,开放赎回,,003034,2021-03-28
38,0.6534,3.0100%,限制大额申购,开放赎回,,003034,2021-03-27
39,0.6891,2.9980%,限制大额申购,开放赎回,,003034,2021-03-26
40,0.9936,3.0080%,限制大额申购,开放赎回,,003034,2021-03-25
