,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0180,1.1580,,暂停申购,暂停赎回,005398,2021-04-30
2,1.0175,1.1575,,暂停申购,暂停赎回,005398,2021-04-23
3,1.0164,1.1564,,暂停申购,暂停赎回,005398,2021-04-16
4,1.0156,1.1556,,暂停申购,暂停赎回,005398,2021-04-09
5,1.0152,1.1552,,暂停申购,暂停赎回,005398,2021-04-02
6,1.0144,1.1544,,暂停申购,暂停赎回,005398,2021-03-26
7,1.0137,1.1537,,暂停申购,暂停赎回,005398,2021-03-19
8,1.0130,1.1530,,暂停申购,暂停赎回,005398,2021-03-12
9,1.0126,1.1526,,暂停申购,暂停赎回,005398,2021-03-05
10,1.0121,1.1521,,暂停申购,暂停赎回,005398,2021-02-26
12,1.0117,1.1517,0.02%,开放申购,开放赎回,005398,2021-02-22
13,1.0115,1.1515,0.03%,开放申购,开放赎回,005398,2021-02-19
14,1.0112,1.1512,0.03%,开放申购,开放赎回,005398,2021-02-18
15,1.0109,1.1509,0.01%,开放申购,开放赎回,005398,2021-02-10
16,1.0108,1.1508,0.05%,开放申购,开放赎回,005398,2021-02-09
17,1.0103,1.1503,0.02%,开放申购,开放赎回,005398,2021-02-08
18,1.0101,1.1501,0.00%,开放申购,开放赎回,005398,2021-02-05
19,1.0101,1.1501,-0.05%,开放申购,开放赎回,005398,2021-02-04
20,1.0106,1.1506,-0.06%,开放申购,开放赎回,005398,2021-02-03
21,1.0112,1.1512,0.01%,开放申购,开放赎回,005398,2021-02-02
23,1.0111,1.1511,0.10%,开放申购,开放赎回,005398,2021-02-01
24,1.0101,1.1501,-0.02%,开放申购,开放赎回,005398,2021-01-29
25,1.0103,1.1503,-0.12%,开放申购,开放赎回,005398,2021-01-28
26,1.0115,1.1515,-0.03%,开放申购,开放赎回,005398,2021-01-27
27,1.0118,1.1518,-0.10%,开放申购,开放赎回,005398,2021-01-26
28,1.0128,1.1528,-0.01%,开放申购,开放赎回,005398,2021-01-25
29,1.0129,1.1529,0.00%,开放申购,开放赎回,005398,2021-01-22
30,1.0129,1.1529,0.09%,开放申购,开放赎回,005398,2021-01-21
31,1.0120,1.1520,0.04%,开放申购,开放赎回,005398,2021-01-20
32,1.0116,1.1516,0.00%,开放申购,开放赎回,005398,2021-01-19
34,1.0116,1.1516,-0.09%,暂停申购,暂停赎回,005398,2021-01-18
35,1.0125,1.1525,,暂停申购,暂停赎回,005398,2021-01-15
36,1.0321,1.1521,,暂停申购,暂停赎回,005398,2021-01-08
