,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6998,2.6370%,开放申购,开放赎回,,010727,2021-04-30
2,0.7086,2.6600%,开放申购,开放赎回,,010727,2021-04-29
3,0.7088,2.6590%,开放申购,开放赎回,,010727,2021-04-28
4,0.7126,2.6560%,开放申购,开放赎回,,010727,2021-04-27
5,0.7220,2.6560%,开放申购,开放赎回,,010727,2021-04-26
6,0.7342,2.6480%,开放申购,开放赎回,,010727,2021-04-25
7,0.7067,2.6370%,开放申购,开放赎回,,010727,2021-04-24
8,0.7429,2.6400%,开放申购,开放赎回,,010727,2021-04-23
9,0.7054,2.6180%,开放申购,开放赎回,,010727,2021-04-22
10,0.7043,2.6190%,开放申购,开放赎回,,010727,2021-04-21
12,0.7122,2.6270%,开放申购,开放赎回,,010727,2021-04-20
13,0.7075,2.6280%,开放申购,开放赎回,,010727,2021-04-19
14,0.7125,2.6280%,开放申购,开放赎回,,010727,2021-04-18
15,0.7126,2.6180%,开放申购,开放赎回,,010727,2021-04-17
16,0.7026,2.6070%,开放申购,开放赎回,,010727,2021-04-16
17,0.7071,2.6050%,开放申购,开放赎回,,010727,2021-04-15
18,0.7186,2.6050%,开放申购,开放赎回,,010727,2021-04-14
19,0.7149,2.6080%,开放申购,开放赎回,,010727,2021-04-13
20,0.7077,2.6260%,开放申购,开放赎回,,010727,2021-04-12
21,0.6928,2.6530%,开放申购,开放赎回,,010727,2021-04-11
23,0.6929,2.6880%,开放申购,开放赎回,,010727,2021-04-10
24,0.6975,2.7230%,开放申购,开放赎回,,010727,2021-04-09
25,0.7077,2.7570%,开放申购,开放赎回,,010727,2021-04-08
26,0.7248,2.7870%,开放申购,开放赎回,,010727,2021-04-07
27,0.7474,2.8040%,开放申购,开放赎回,,010727,2021-04-06
28,0.7582,2.8120%,开放申购,开放赎回,,010727,2021-04-05
29,0.7583,2.7990%,开放申购,开放赎回,,010727,2021-04-04
30,0.7583,2.7980%,开放申购,开放赎回,,010727,2021-04-03
31,0.7612,2.7980%,开放申购,开放赎回,,010727,2021-04-02
32,0.7635,2.7950%,开放申购,开放赎回,,010727,2021-04-01
34,0.7563,2.7890%,开放申购,开放赎回,,010727,2021-03-31
35,0.7631,2.7870%,开放申购,开放赎回,,010727,2021-03-30
36,0.7340,2.7760%,开放申购,开放赎回,,010727,2021-03-29
37,0.7568,2.7780%,开放申购,开放赎回,,010727,2021-03-28
38,0.7568,2.7640%,开放申购,开放赎回,,010727,2021-03-27
39,0.7569,2.7500%,开放申购,开放赎回,,010727,2021-03-26
40,0.7521,2.7230%,开放申购,开放赎回,,010727,2021-03-25
41,0.7519,2.7060%,开放申购,开放赎回,,010727,2021-03-24
42,0.7430,2.6850%,开放申购,开放赎回,,010727,2021-03-23
43,0.7384,2.6620%,开放申购,开放赎回,,010727,2021-03-22
45,0.7299,2.6460%,开放申购,开放赎回,,010727,2021-03-21
46,0.7302,2.6270%,开放申购,开放赎回,,010727,2021-03-20
47,0.7078,2.6120%,开放申购,开放赎回,,010727,2021-03-19
48,0.7203,2.6090%,开放申购,开放赎回,,010727,2021-03-18
49,0.7116,2.5990%,开放申购,开放赎回,,010727,2021-03-17
50,0.7008,2.5960%,开放申购,开放赎回,,010727,2021-03-16
