,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1725,1.1725,-0.26%,开放申购,开放赎回,002412,2021-04-30
2,1.1756,1.1756,0.30%,开放申购,开放赎回,002412,2021-04-29
3,1.1721,1.1721,0.28%,开放申购,开放赎回,002412,2021-04-28
4,1.1688,1.1688,-0.43%,开放申购,开放赎回,002412,2021-04-27
5,1.1739,1.1739,-0.47%,开放申购,开放赎回,002412,2021-04-26
6,1.1795,1.1795,-0.14%,开放申购,开放赎回,002412,2021-04-23
7,1.1811,1.1811,-0.03%,开放申购,开放赎回,002412,2021-04-22
8,1.1814,1.1814,0.04%,开放申购,开放赎回,002412,2021-04-21
9,1.1809,1.1809,0.03%,开放申购,开放赎回,002412,2021-04-20
10,1.1805,1.1805,1.20%,开放申购,开放赎回,002412,2021-04-19
12,1.1665,1.1665,0.25%,开放申购,开放赎回,002412,2021-04-16
13,1.1636,1.1636,-0.06%,开放申购,开放赎回,002412,2021-04-15
14,1.1643,1.1643,0.43%,开放申购,开放赎回,002412,2021-04-14
15,1.1593,1.1593,-0.03%,开放申购,开放赎回,002412,2021-04-13
16,1.1596,1.1596,-1.16%,开放申购,开放赎回,002412,2021-04-12
17,1.1732,1.1732,-0.28%,开放申购,开放赎回,002412,2021-04-09
18,1.1765,1.1765,0.19%,开放申购,开放赎回,002412,2021-04-08
19,1.1743,1.1743,-0.23%,开放申购,开放赎回,002412,2021-04-07
20,1.1770,1.1770,-0.08%,开放申购,开放赎回,002412,2021-04-06
21,1.1779,1.1779,0.01%,开放申购,开放赎回,002412,2021-04-02
23,1.1778,1.1778,0.54%,开放申购,开放赎回,002412,2021-04-01
24,1.1715,1.1715,-0.48%,开放申购,开放赎回,002412,2021-03-31
25,1.1772,1.1772,0.25%,开放申购,开放赎回,002412,2021-03-30
26,1.1743,1.1743,0.36%,开放申购,开放赎回,002412,2021-03-29
27,1.1701,1.1701,0.83%,开放申购,开放赎回,002412,2021-03-26
28,1.1605,1.1605,0.16%,开放申购,开放赎回,002412,2021-03-25
29,1.1586,1.1586,-1.08%,开放申购,开放赎回,002412,2021-03-24
30,1.1712,1.1712,-0.50%,开放申购,开放赎回,002412,2021-03-23
31,1.1771,1.1771,0.65%,开放申购,开放赎回,002412,2021-03-22
32,1.1695,1.1695,-0.63%,开放申购,开放赎回,002412,2021-03-19
34,1.1769,1.1769,0.37%,开放申购,开放赎回,002412,2021-03-18
35,1.1726,1.1726,0.11%,开放申购,开放赎回,002412,2021-03-17
36,1.1713,1.1713,0.19%,开放申购,开放赎回,002412,2021-03-16
37,1.1691,1.1691,-0.40%,开放申购,开放赎回,002412,2021-03-15
38,1.1738,1.1738,0.15%,开放申购,开放赎回,002412,2021-03-12
39,1.1720,1.1720,1.25%,开放申购,开放赎回,002412,2021-03-11
40,1.1575,1.1575,0.00%,开放申购,开放赎回,002412,2021-03-10
41,1.1575,1.1575,-0.66%,开放申购,开放赎回,002412,2021-03-09
42,1.1652,1.1652,-1.20%,开放申购,开放赎回,002412,2021-03-08
43,1.1793,1.1793,-0.43%,开放申购,开放赎回,002412,2021-03-05
45,1.1844,1.1844,-0.99%,开放申购,开放赎回,002412,2021-03-04
46,1.1963,1.1963,1.18%,开放申购,开放赎回,002412,2021-03-03
47,1.1824,1.1824,-0.40%,开放申购,开放赎回,002412,2021-03-02
48,1.1872,1.1872,0.69%,开放申购,开放赎回,002412,2021-03-01
49,1.1791,1.1791,-0.94%,开放申购,开放赎回,002412,2021-02-26
50,1.1903,1.1903,0.19%,开放申购,开放赎回,002412,2021-02-25
51,1.1881,1.1881,-1.16%,开放申购,开放赎回,002412,2021-02-24
52,1.2020,1.2020,-0.39%,开放申购,开放赎回,002412,2021-02-23
53,1.2067,1.2067,-0.02%,开放申购,开放赎回,002412,2021-02-22
54,1.2070,1.2070,0.52%,开放申购,开放赎回,002412,2021-02-19
56,1.2007,1.2007,0.18%,开放申购,开放赎回,002412,2021-02-18
57,1.1986,1.1986,0.77%,开放申购,开放赎回,002412,2021-02-10
