,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1004,1.2904,0.03%,限制大额申购,开放赎回,166012,2021-04-30
2,1.1001,1.2901,0.00%,限制大额申购,开放赎回,166012,2021-04-29
3,1.1001,1.2901,0.00%,限制大额申购,开放赎回,166012,2021-04-28
4,1.1001,1.2901,-0.05%,限制大额申购,开放赎回,166012,2021-04-27
5,1.1007,1.2907,-0.03%,限制大额申购,开放赎回,166012,2021-04-26
6,1.1010,1.2910,-0.04%,限制大额申购,开放赎回,166012,2021-04-23
7,1.1014,1.2914,-0.04%,限制大额申购,开放赎回,166012,2021-04-22
8,1.1018,1.2918,0.00%,限制大额申购,开放赎回,166012,2021-04-21
9,1.1018,1.2918,-0.02%,限制大额申购,开放赎回,166012,2021-04-20
10,1.1020,1.2920,0.05%,限制大额申购,开放赎回,166012,2021-04-19
12,1.1014,1.2914,0.01%,限制大额申购,开放赎回,166012,2021-04-16
13,1.1013,1.2913,-0.04%,限制大额申购,开放赎回,166012,2021-04-15
14,1.1017,1.2917,-0.02%,限制大额申购,开放赎回,166012,2021-04-14
15,1.1019,1.2919,-0.05%,限制大额申购,开放赎回,166012,2021-04-13
16,1.1024,1.2924,0.00%,限制大额申购,开放赎回,166012,2021-04-12
17,1.1024,1.2924,-0.05%,限制大额申购,开放赎回,166012,2021-04-09
18,1.1029,1.2929,-0.07%,限制大额申购,开放赎回,166012,2021-04-08
19,1.1037,1.2937,-0.04%,限制大额申购,开放赎回,166012,2021-04-07
20,1.1041,1.2941,0.03%,限制大额申购,开放赎回,166012,2021-04-06
21,1.1038,1.2938,-0.07%,限制大额申购,开放赎回,166012,2021-04-02
23,1.1046,1.2946,0.02%,限制大额申购,开放赎回,166012,2021-04-01
24,1.1044,1.2944,-0.02%,限制大额申购,开放赎回,166012,2021-03-31
25,1.1046,1.2946,-0.01%,限制大额申购,开放赎回,166012,2021-03-30
26,1.1047,1.2947,0.03%,限制大额申购,开放赎回,166012,2021-03-29
27,1.1044,1.2944,-0.06%,限制大额申购,开放赎回,166012,2021-03-26
28,1.1051,1.2951,0.02%,限制大额申购,开放赎回,166012,2021-03-25
29,1.1049,1.2949,0.04%,限制大额申购,开放赎回,166012,2021-03-24
30,1.1045,1.2945,0.01%,限制大额申购,开放赎回,166012,2021-03-23
31,1.1044,1.2944,-0.01%,限制大额申购,开放赎回,166012,2021-03-22
32,1.1045,1.2945,0.05%,限制大额申购,开放赎回,166012,2021-03-19
34,1.1040,1.2940,-0.05%,限制大额申购,开放赎回,166012,2021-03-18
35,1.1045,1.2945,-0.04%,限制大额申购,开放赎回,166012,2021-03-17
